Date,Term,Value
2013-01-28,395,-0.001669929
2013-01-28,425,-0.001757861
2013-01-28,456,-0.001845074
2013-01-28,486,-0.001923758
2013-01-28,516,-0.001995178
2013-01-28,547,-0.002060001
2013-01-28,577,-0.002113547
2013-01-28,607,-0.002159479
2013-01-28,638,-0.002200586
2013-01-28,668,-0.002235513
2013-01-28,698,-0.002266724
2013-01-28,730,-0.002296899
2013-01-28,1095,-0.002831031
2013-01-28,1460,-0.003312543
2013-01-28,1825,-0.003472587
2013-01-28,2190,-0.003642287
2013-01-28,2555,-0.003689695
2013-01-28,2920,-0.003633006
2013-01-28,3285,-0.003534502
2013-01-28,3650,-0.003236942
2013-01-28,4380,-0.002823341
2013-01-28,5475,-0.00236593
2013-01-28,7300,-0.001873624
2013-01-28,9125,-0.001475354
2013-01-28,10950,-0.001247459
2013-01-28,14600,-0.000973939
2013-01-28,18250,-0.000858208
2013-01-29,0,-0.000592146
2013-01-29,1,-0.000593415
2013-01-29,2,-0.000594753
2013-01-29,7,-0.000599345
2013-01-29,14,-0.000597761
2013-01-29,30,-0.00061214
2013-01-29,61,-0.000630289
2013-01-29,91,-0.00066217
2013-01-29,122,-0.000706721
2013-01-29,152,-0.000760785
2013-01-29,182,-0.000825594
2013-01-29,213,-0.000901309
2013-01-29,243,-0.000980889
2013-01-29,273,-0.001068715
2013-01-29,304,-0.001163524
2013-01-29,335,-0.001250714
2013-01-29,365,-0.00131036
2013-01-29,395,-0.001389127
2013-01-29,425,-0.001471773
2013-01-29,456,-0.001553371
2013-01-29,486,-0.001626499
2013-01-29,516,-0.001692264
2013-01-29,547,-0.001751158
2013-01-29,577,-0.001798895
2013-01-29,607,-0.00183896
2013-01-29,638,-0.001873951
2013-01-29,668,-0.001902916
2013-01-29,698,-0.001928126
2013-01-29,730,-0.001951864
2013-01-29,1095,-0.002532783
2013-01-29,1460,-0.002993975
2013-01-29,1825,-0.003173927
2013-01-29,2190,-0.003312303
2013-01-29,2555,-0.003345131
2013-01-29,2920,-0.003265281
2013-01-29,3285,-0.003176464
2013-01-29,3650,-0.002880543
2013-01-29,4380,-0.00245992
2013-01-29,5475,-0.001986043
2013-01-29,7300,-0.001507795
2013-01-29,9125,-0.001177264
2013-01-29,10950,-0.000964551
2013-01-29,14600,-0.000699639
2013-01-29,18250,-0.000565369
2013-01-30,0,-0.000679824
2013-01-30,1,-0.000681264
2013-01-30,2,-0.000683116
2013-01-30,7,-0.000694971
2013-01-30,14,-0.000695179
2013-01-30,30,-0.000707399
2013-01-30,61,-0.000702629
2013-01-30,91,-0.000706303
2013-01-30,122,-0.00071802
2013-01-30,152,-0.000737222
2013-01-30,182,-0.000764291
2013-01-30,213,-0.000798055
2013-01-30,243,-0.000836394
2013-01-30,273,-0.000888708
2013-01-30,304,-0.000956871
2013-01-30,335,-0.001027382
2013-01-30,365,-0.00108469
2013-01-30,395,-0.001156326
2013-01-30,425,-0.001225707
2013-01-30,456,-0.00129145
2013-01-30,486,-0.001350279
2013-01-30,516,-0.001405122
2013-01-30,547,-0.0014582
2013-01-30,577,-0.001506368
2013-01-30,607,-0.001551015
2013-01-30,638,-0.001592985
2013-01-30,668,-0.001629203
2013-01-30,698,-0.001660797
2013-01-30,730,-0.001689124
2013-01-30,1095,-0.002236411
2013-01-30,1460,-0.002730565
2013-01-30,1825,-0.002903552
2013-01-30,2190,-0.00303404
2013-01-30,2555,-0.003046668
2013-01-30,2920,-0.002935336
2013-01-30,3285,-0.002815334
2013-01-30,3650,-0.002525145
2013-01-30,4380,-0.002131749
2013-01-30,5475,-0.001624678
2013-01-30,7300,-0.001138803
2013-01-30,9125,-0.000865304
2013-01-30,10950,-0.000673212
2013-01-30,14600,-0.000401666
2013-01-30,18250,-0.000232175
2013-01-31,0,-0.001175839
2013-01-31,1,-0.001177257
2013-01-31,2,-0.001178601
2013-01-31,7,-0.001178738
2013-01-31,14,-0.001155765
2013-01-31,30,-0.001161951
2013-01-31,61,-0.001189093
2013-01-31,91,-0.001211854
2013-01-31,122,-0.001230931
2013-01-31,152,-0.001245416
2013-01-31,182,-0.001255906
2013-01-31,213,-0.001262808
2013-01-31,243,-0.001273503
2013-01-31,273,-0.001306233
2013-01-31,304,-0.001351949
2013-01-31,335,-0.001398317
2013-01-31,365,-0.001439821
2013-01-31,395,-0.001512164
2013-01-31,425,-0.001587247
2013-01-31,456,-0.00165992
2013-01-31,486,-0.00172522
2013-01-31,516,-0.001785362
2013-01-31,547,-0.001841921
2013-01-31,577,-0.00189121
2013-01-31,607,-0.001935545
2013-01-31,638,-0.001976635
2013-01-31,668,-0.002012208
2013-01-31,698,-0.002043968
2013-01-31,730,-0.002073928
2013-01-31,1095,-0.002592753
2013-01-31,1460,-0.003057214
2013-01-31,1825,-0.003264223
2013-01-31,2190,-0.003421113
2013-01-31,2555,-0.003473131
2013-01-31,2920,-0.003394733
2013-01-31,3285,-0.003289577
2013-01-31,3650,-0.002991337
2013-01-31,4380,-0.002578552
2013-01-31,5475,-0.00211785
2013-01-31,7300,-0.001657423
2013-01-31,9125,-0.001318155
2013-01-31,10950,-0.001148803
2013-01-31,14600,-0.000879098
2013-01-31,18250,-0.000739129
2013-02-01,0,-0.001098494
2013-02-01,1,-0.001100469
2013-02-01,2,-0.001103526
2013-02-01,7,-0.001106086
2013-02-01,14,-0.001085244
2013-02-01,30,-0.001078366
2013-02-01,61,-0.001095137
2013-02-01,91,-0.001119927
2013-02-01,122,-0.001148584
2013-02-01,152,-0.001178536
2013-02-01,182,-0.001210361
2013-02-01,213,-0.001244296
2013-02-01,243,-0.001278575
2013-02-01,273,-0.00131846
2013-02-01,304,-0.001370956
2013-02-01,335,-0.001434669
2013-02-01,365,-0.001501217
2013-02-01,395,-0.001587636
2013-02-01,425,-0.001668728
2013-02-01,456,-0.001743053
2013-02-01,486,-0.001807585
2013-02-01,516,-0.001866171
2013-02-01,547,-0.001921551
2013-02-01,577,-0.001970865
2013-02-01,607,-0.002016124
2013-02-01,638,-0.002058671
2013-02-01,668,-0.002095786
2013-02-01,698,-0.002128934
2013-02-01,730,-0.002159939
2013-02-01,1095,-0.002738915
2013-02-01,1460,-0.003156456
2013-02-01,1825,-0.003277048
2013-02-01,2190,-0.003376062
2013-02-01,2555,-0.003378772
2013-02-01,2920,-0.003252355
2013-02-01,3285,-0.003088519
2013-02-01,3650,-0.002787697
2013-02-01,4380,-0.002357221
2013-02-01,5475,-0.001908613
2013-02-01,7300,-0.001463993
2013-02-01,9125,-0.001106662
2013-02-01,10950,-0.000950179
2013-02-01,14600,-0.000681746
2013-02-01,18250,-0.000545686
2013-02-04,0,-0.000629342
2013-02-04,1,-0.000630375
2013-02-04,2,-0.000631651
2013-02-04,7,-0.000632597
2013-02-04,14,-0.000623051
2013-02-04,30,-0.000627647
2013-02-04,61,-0.00069781
2013-02-04,91,-0.000766186
2013-02-04,122,-0.000833415
2013-02-04,152,-0.000895766
2013-02-04,182,-0.000955094
2013-02-04,213,-0.001013093
2013-02-04,243,-0.001062178
2013-02-04,273,-0.001096232
2013-02-04,304,-0.001145205
2013-02-04,335,-0.001207798
2013-02-04,365,-0.001276687
2013-02-04,395,-0.001368933
2013-02-04,425,-0.001455426
2013-02-04,456,-0.001534033
2013-02-04,486,-0.001601409
2013-02-04,516,-0.001661538
2013-02-04,547,-0.001717115
2013-02-04,577,-0.001765371
2013-02-04,607,-0.001808819
2013-02-04,638,-0.001849205
2013-02-04,668,-0.001884347
2013-02-04,698,-0.001915962
2013-02-04,730,-0.001946116
2013-02-04,1095,-0.002554705
2013-02-04,1460,-0.002985448
2013-02-04,1825,-0.003121654
2013-02-04,2190,-0.00322529
2013-02-04,2555,-0.003202769
2013-02-04,2920,-0.003114583
2013-02-04,3285,-0.002946964
2013-02-04,3650,-0.002612633
2013-02-04,4380,-0.002212973
2013-02-04,5475,-0.00175949
2013-02-04,7300,-0.00126233
2013-02-04,9125,-0.00095411
2013-02-04,10950,-0.000721531
2013-02-04,14600,-0.000460347
2013-02-04,18250,-0.000328465
2013-02-05,0,-0.000566016
2013-02-05,1,-0.000566913
2013-02-05,2,-0.000568047
2013-02-05,7,-0.000568284
2013-02-05,14,-0.000557746
2013-02-05,30,-0.000560073
2013-02-05,61,-0.00063084
2013-02-05,91,-0.000701342
2013-02-05,122,-0.000772104
2013-02-05,152,-0.000839368
2013-02-05,182,-0.000905059
2013-02-05,213,-0.000970694
2013-02-05,243,-0.001027253
2013-02-05,273,-0.001067971
2013-02-05,304,-0.001122452
2013-02-05,335,-0.001188808
2013-02-05,365,-0.001259366
2013-02-05,395,-0.001352442
2013-02-05,425,-0.001439582
2013-02-05,456,-0.001518803
2013-02-05,486,-0.001586729
2013-02-05,516,-0.001647371
2013-02-05,547,-0.001703449
2013-02-05,577,-0.001752163
2013-02-05,607,-0.001796048
2013-02-05,638,-0.001836867
2013-02-05,668,-0.001872412
2013-02-05,698,-0.001904415
2013-02-05,730,-0.001934971
2013-02-05,1095,-0.002654248
2013-02-05,1460,-0.003137011
2013-02-05,1825,-0.003325831
2013-02-05,2190,-0.003489801
2013-02-05,2555,-0.003480135
2013-02-05,2920,-0.003403065
2013-02-05,3285,-0.003273472
2013-02-05,3650,-0.002925685
2013-02-05,4380,-0.002491537
2013-02-05,5475,-0.002013015
2013-02-05,7300,-0.001522146
2013-02-05,9125,-0.001182708
2013-02-05,10950,-0.000976395
2013-02-05,14600,-0.000709929
2013-02-05,18250,-0.000573031
2013-02-06,0,-0.00043941
2013-02-06,1,-0.000440302
2013-02-06,2,-0.00044142
2013-02-06,7,-0.000452359
2013-02-06,14,-0.00045211
2013-02-06,30,-0.000425187
2013-02-06,61,-0.000533782
2013-02-06,91,-0.000650339
2013-02-06,122,-0.000761649
2013-02-06,152,-0.000858167
2013-02-06,182,-0.000942239
2013-02-06,213,-0.001014978
2013-02-06,243,-0.001077115
2013-02-06,273,-0.001149337
2013-02-06,304,-0.001232802
2013-02-06,335,-0.001318031
2013-02-06,365,-0.001393195
2013-02-06,395,-0.001492919
2013-02-06,425,-0.001590782
2013-02-06,456,-0.001683243
2013-02-06,486,-0.001764532
2013-02-06,516,-0.001837916
2013-02-06,547,-0.001905564
2013-02-06,577,-0.001963415
2013-02-06,607,-0.00201476
2013-02-06,638,-0.002061994
2013-02-06,668,-0.002102869
2013-02-06,698,-0.002139639
2013-02-06,730,-0.00217494
2013-02-06,1095,-0.002937337
2013-02-06,1460,-0.003428177
2013-02-06,1825,-0.003593311
2013-02-06,2190,-0.003743955
2013-02-06,2555,-0.003714779
2013-02-06,2920,-0.003573323
2013-02-06,3285,-0.00343856
2013-02-06,3650,-0.003129612
2013-02-06,4380,-0.002663584
2013-02-06,5475,-0.002165195
2013-02-06,7300,-0.00164189
2013-02-06,9125,-0.001249546
2013-02-06,10950,-0.001011958
2013-02-06,14600,-0.000824376
2013-02-06,18250,-0.000743765
2013-02-07,0,-0.000295798
2013-02-07,1,-0.000296472
2013-02-07,2,-0.000297349
2013-02-07,7,-0.000307303
2013-02-07,14,-0.000299636
2013-02-07,30,-0.000248444
2013-02-07,61,-0.000307062
2013-02-07,91,-0.000387202
2013-02-07,122,-0.000469886
2013-02-07,152,-0.000546415
2013-02-07,182,-0.000617993
2013-02-07,213,-0.000684721
2013-02-07,243,-0.000744903
2013-02-07,273,-0.000816666
2013-02-07,304,-0.000906191
2013-02-07,335,-0.000983261
2013-02-07,365,-0.001059541
2013-02-07,395,-0.001164711
2013-02-07,425,-0.001267755
2013-02-07,456,-0.001364771
2013-02-07,486,-0.001449551
2013-02-07,516,-0.001525415
2013-02-07,547,-0.001594474
2013-02-07,577,-0.00165252
2013-02-07,607,-0.001703162
2013-02-07,638,-0.001749097
2013-02-07,668,-0.001788456
2013-02-07,698,-0.001823694
2013-02-07,730,-0.001857565
2013-02-07,1095,-0.002638791
2013-02-07,1460,-0.003134611
2013-02-07,1825,-0.003315787
2013-02-07,2190,-0.003450353
2013-02-07,2555,-0.003510353
2013-02-07,2920,-0.003371333
2013-02-07,3285,-0.00320644
2013-02-07,3650,-0.002887969
2013-02-07,4380,-0.002450768
2013-02-07,5475,-0.001919148
2013-02-07,7300,-0.001347547
2013-02-07,9125,-0.001003588
2013-02-07,10950,-0.000726364
2013-02-07,14600,-0.000419353
2013-02-07,18250,-0.000264419
2013-02-08,0,-0.000235772
2013-02-08,1,-0.000236428
2013-02-08,2,-0.000237526
2013-02-08,7,-0.000259146
2013-02-08,14,-0.000248826
2013-02-08,30,-0.000233541
2013-02-08,61,-0.000291451
2013-02-08,91,-0.000360214
2013-02-08,122,-0.000432158
2013-02-08,152,-0.000501648
2013-02-08,182,-0.000570254
2013-02-08,213,-0.000638365
2013-02-08,243,-0.000707035
2013-02-08,273,-0.000795172
2013-02-08,304,-0.000888822
2013-02-08,335,-0.000971282
2013-02-08,365,-0.001063866
2013-02-08,395,-0.00117969
2013-02-08,425,-0.001285971
2013-02-08,456,-0.001382543
2013-02-08,486,-0.001466211
2013-02-08,516,-0.001542541
2013-02-08,547,-0.001615574
2013-02-08,577,-0.00168168
2013-02-08,607,-0.001742938
2013-02-08,638,-0.001800563
2013-02-08,668,-0.001850376
2013-02-08,698,-0.001893959
2013-02-08,730,-0.00193323
2013-02-08,1095,-0.002706046
2013-02-08,1460,-0.003245411
2013-02-08,1825,-0.003462445
2013-02-08,2190,-0.003536379
2013-02-08,2555,-0.003583996
2013-02-08,2920,-0.003412344
2013-02-08,3285,-0.003247273
2013-02-08,3650,-0.002944832
2013-02-08,4380,-0.002478826
2013-02-08,5475,-0.002021638
2013-02-08,7300,-0.001475684
2013-02-08,9125,-0.001075323
2013-02-08,10950,-0.000830687
2013-02-08,14600,-0.000606763
2013-02-08,18250,-0.000489377
2013-02-11,0,6.63797E-05
2013-02-11,1,6.70268E-05
2013-02-11,2,6.92482E-05
2013-02-11,7,4.446E-05
2013-02-11,14,1.70155E-05
2013-02-11,30,4.9087E-05
2013-02-11,61,-6.48526E-05
2013-02-11,91,-0.000180191
2013-02-11,122,-0.000285017
2013-02-11,152,-0.000370743
2013-02-11,182,-0.000439589
2013-02-11,213,-0.000493093
2013-02-11,243,-0.000536377
2013-02-11,273,-0.000590001
2013-02-11,304,-0.000657487
2013-02-11,335,-0.000732579
2013-02-11,365,-0.000799537
2013-02-11,395,-0.000906018
2013-02-11,425,-0.001012236
2013-02-11,456,-0.001113435
2013-02-11,486,-0.001205008
2013-02-11,516,-0.001291771
2013-02-11,547,-0.001377557
2013-02-11,577,-0.001457341
2013-02-11,607,-0.00153299
2013-02-11,638,-0.001605682
2013-02-11,668,-0.001669828
2013-02-11,698,-0.001727146
2013-02-11,730,-0.001780082
2013-02-11,1095,-0.002522508
2013-02-11,1460,-0.003036492
2013-02-11,1825,-0.003277008
2013-02-11,2190,-0.003384256
2013-02-11,2555,-0.003450291
2013-02-11,2920,-0.00332386
2013-02-11,3285,-0.003172895
2013-02-11,3650,-0.002856246
2013-02-11,4380,-0.002382516
2013-02-11,5475,-0.00189515
2013-02-11,7300,-0.001368351
2013-02-11,9125,-0.000941075
2013-02-11,10950,-0.000657665
2013-02-11,14600,-0.00081294
2013-02-11,18250,-0.000223299
2013-02-12,0,-0.000245096
2013-02-12,1,-0.0002451
2013-02-12,2,-0.000243555
2013-02-12,7,-0.000271721
2013-02-12,14,-0.000303895
2013-02-12,30,-0.000282636
2013-02-12,61,-0.000365433
2013-02-12,91,-0.00045103
2013-02-12,122,-0.000527277
2013-02-12,152,-0.000586403
2013-02-12,182,-0.000629927
2013-02-12,213,-0.000659018
2013-02-12,243,-0.000680505
2013-02-12,273,-0.000714539
2013-02-12,304,-0.000764335
2013-02-12,335,-0.000824427
2013-02-12,365,-0.0008796
2013-02-12,395,-0.000982557
2013-02-12,425,-0.001086949
2013-02-12,456,-0.001186416
2013-02-12,486,-0.001276436
2013-02-12,516,-0.001361746
2013-02-12,547,-0.001446116
2013-02-12,577,-0.001524601
2013-02-12,607,-0.00159901
2013-02-12,638,-0.001670474
2013-02-12,668,-0.001733476
2013-02-12,698,-0.001789689
2013-02-12,730,-0.001841482
2013-02-12,1095,-0.002635394
2013-02-12,1460,-0.003179796
2013-02-12,1825,-0.00340965
2013-02-12,2190,-0.003524878
2013-02-12,2555,-0.003564408
2013-02-12,2920,-0.003406798
2013-02-12,3285,-0.00328326
2013-02-12,3650,-0.002983279
2013-02-12,4380,-0.002531805
2013-02-12,5475,-0.00206527
2013-02-12,7300,-0.001577963
2013-02-12,9125,-0.001234331
2013-02-12,10950,-0.00097426
2013-02-12,14600,-0.000737013
2013-02-12,18250,-0.000588163
2013-02-13,0,-0.000271425
2013-02-13,1,-0.000272392
2013-02-13,2,-0.00027374
2013-02-13,7,-0.000283329
2013-02-13,14,-0.000287065
2013-02-13,30,-0.00031871
2013-02-13,61,-0.000409766
2013-02-13,91,-0.000488302
2013-02-13,122,-0.00055665
2013-02-13,152,-0.000610375
2013-02-13,182,-0.000651633
2013-02-13,213,-0.000682096
2013-02-13,243,-0.000705724
2013-02-13,273,-0.000732861
2013-02-13,304,-0.000764683
2013-02-13,335,-0.000813818
2013-02-13,365,-0.000870275
2013-02-13,395,-0.000978745
2013-02-13,425,-0.001088341
2013-02-13,456,-0.001190038
2013-02-13,486,-0.001277116
2013-02-13,516,-0.001352925
2013-02-13,547,-0.001419322
2013-02-13,577,-0.001472432
2013-02-13,607,-0.001516564
2013-02-13,638,-0.001554818
2013-02-13,668,-0.001586373
2013-02-13,698,-0.001613895
2013-02-13,730,-0.001640049
2013-02-13,1095,-0.002374799
2013-02-13,1460,-0.002843477
2013-02-13,1825,-0.002978016
2013-02-13,2190,-0.002972345
2013-02-13,2555,-0.002948849
2013-02-13,2920,-0.002753614
2013-02-13,3285,-0.002567448
2013-02-13,3650,-0.002280008
2013-02-13,4380,-0.001859783
2013-02-13,5475,-0.001409969
2013-02-13,7300,-0.001038538
2013-02-13,9125,-0.000911822
2013-02-13,10950,-0.000769491
2013-02-13,14600,-0.000122671
2013-02-13,18250,-0.000511797
2013-02-14,0,-0.000335778
2013-02-14,1,-0.000336523
2013-02-14,2,-0.000337543
2013-02-14,7,-0.000347135
2013-02-14,14,-0.000362941
2013-02-14,30,-0.000386083
2013-02-14,61,-0.000463302
2013-02-14,91,-0.00053996
2013-02-14,122,-0.000616772
2013-02-14,152,-0.000689567
2013-02-14,182,-0.0007606
2013-02-14,213,-0.000829573
2013-02-14,243,-0.000899515
2013-02-14,273,-0.000991727
2013-02-14,304,-0.00107413
2013-02-14,335,-0.001161917
2013-02-14,365,-0.001240025
2013-02-14,395,-0.001338431
2013-02-14,425,-0.001436143
2013-02-14,456,-0.001530602
2013-02-14,486,-0.001615695
2013-02-14,516,-0.001694559
2013-02-14,547,-0.001769497
2013-02-14,577,-0.001835721
2013-02-14,607,-0.001896043
2013-02-14,638,-0.001952509
2013-02-14,668,-0.002001736
2013-02-14,698,-0.002045849
2013-02-14,730,-0.002087462
2013-02-14,1095,-0.002910146
2013-02-14,1460,-0.003506232
2013-02-14,1825,-0.003806787
2013-02-14,2190,-0.003889835
2013-02-14,2555,-0.003914148
2013-02-14,2920,-0.003779314
2013-02-14,3285,-0.003614236
2013-02-14,3650,-0.00327101
2013-02-14,4380,-0.002830063
2013-02-14,5475,-0.002364054
2013-02-14,7300,-0.001783809
2013-02-14,9125,-0.001401189
2013-02-14,10950,-0.001188098
2013-02-14,14600,-0.000912379
2013-02-14,18250,-0.000791677
2013-02-15,0,-0.00054166
2013-02-15,1,-0.000543152
2013-02-15,2,-0.00054573
2013-02-15,7,-0.000547726
2013-02-15,14,-0.000563854
2013-02-15,30,-0.000612514
2013-02-15,61,-0.000673625
2013-02-15,91,-0.000723301
2013-02-15,122,-0.00076873
2013-02-15,152,-0.00080828
2013-02-15,182,-0.000843768
2013-02-15,213,-0.000875564
2013-02-15,243,-0.000911708
2013-02-15,273,-0.000969978
2013-02-15,304,-0.001018265
2013-02-15,335,-0.001085766
2013-02-15,365,-0.001151436
2013-02-15,395,-0.001251623
2013-02-15,425,-0.001351651
2013-02-15,456,-0.001446982
2013-02-15,486,-0.001532513
2013-02-15,516,-0.001612218
2013-02-15,547,-0.001689106
2013-02-15,577,-0.00175851
2013-02-15,607,-0.001822536
2013-02-15,638,-0.001882502
2013-02-15,668,-0.001934103
2013-02-15,698,-0.001979028
2013-02-15,730,-0.002019259
2013-02-15,1095,-0.002740107
2013-02-15,1460,-0.003264523
2013-02-15,1825,-0.003477116
2013-02-15,2190,-0.003505344
2013-02-15,2555,-0.003495095
2013-02-15,2920,-0.003327733
2013-02-15,3285,-0.00316324
2013-02-15,3650,-0.002850124
2013-02-15,4380,-0.00239674
2013-02-15,5475,-0.001822204
2013-02-15,7300,-0.00134752
2013-02-15,9125,-0.001003369
2013-02-15,10950,-0.000717628
2013-02-15,14600,-0.000341644
2013-02-15,18250,-0.000226354
2013-02-18,0,-0.000515143
2013-02-18,1,-0.000516074
2013-02-18,2,-0.000517208
2013-02-18,7,-0.000523922
2013-02-18,14,-0.000541634
2013-02-18,30,-0.000578241
2013-02-18,61,-0.000645166
2013-02-18,91,-0.000699112
2013-02-18,122,-0.00074526
2013-02-18,152,-0.000781649
2013-02-18,182,-0.000809969
2013-02-18,213,-0.000830981
2013-02-18,243,-0.000860868
2013-02-18,273,-0.000929653
2013-02-18,304,-0.000978345
2013-02-18,335,-0.001046359
2013-02-18,365,-0.001120062
2013-02-18,395,-0.001239377
2013-02-18,425,-0.001359037
2013-02-18,456,-0.001472082
2013-02-18,486,-0.001571529
2013-02-18,516,-0.001661419
2013-02-18,547,-0.001744459
2013-02-18,577,-0.001815649
2013-02-18,607,-0.001878833
2013-02-18,638,-0.001936754
2013-02-18,668,-0.001986496
2013-02-18,698,-0.002030701
2013-02-18,730,-0.002072369
2013-02-18,1095,-0.002861712
2013-02-18,1460,-0.003468008
2013-02-18,1825,-0.003675431
2013-02-18,2190,-0.003744059
2013-02-18,2555,-0.003723052
2013-02-18,2920,-0.00358256
2013-02-18,3285,-0.003378863
2013-02-18,3650,-0.003032782
2013-02-18,4380,-0.00259862
2013-02-18,5475,-0.002127115
2013-02-18,7300,-0.001545153
2013-02-18,9125,-0.001149978
2013-02-18,10950,-0.000895882
2013-02-18,14600,-0.000665322
2013-02-18,18250,-0.000492874
2013-02-19,0,-0.000115965
2013-02-19,1,-0.00011647
2013-02-19,2,-0.000116804
2013-02-19,7,-0.000115411
2013-02-19,14,-0.000141879
2013-02-19,30,-0.000205261
2013-02-19,61,-0.000305175
2013-02-19,91,-0.000400401
2013-02-19,122,-0.000502775
2013-02-19,152,-0.000607994
2013-02-19,182,-0.000719612
2013-02-19,213,-0.000840379
2013-02-19,243,-0.000958923
2013-02-19,273,-0.001069496
2013-02-19,304,-0.001175869
2013-02-19,335,-0.001280185
2013-02-19,365,-0.001378101
2013-02-19,395,-0.001510075
2013-02-19,425,-0.001642104
2013-02-19,456,-0.001767035
2013-02-19,486,-0.001874247
2013-02-19,516,-0.001966068
2013-02-19,547,-0.002043208
2013-02-19,577,-0.002100578
2013-02-19,607,-0.002144645
2013-02-19,638,-0.002180241
2013-02-19,668,-0.002208264
2013-02-19,698,-0.002232572
2013-02-19,730,-0.002256809
2013-02-19,1095,-0.003011773
2013-02-19,1460,-0.003544197
2013-02-19,1825,-0.003701892
2013-02-19,2190,-0.00367525
2013-02-19,2555,-0.003565796
2013-02-19,2920,-0.00337627
2013-02-19,3285,-0.003115028
2013-02-19,3650,-0.002741476
2013-02-19,4380,-0.002270601
2013-02-19,5475,-0.00180908
2013-02-19,7300,-0.001250349
2013-02-19,9125,-0.000869576
2013-02-19,10950,-0.000607161
2013-02-19,14600,-0.000273744
2013-02-19,18250,-0.000148764
2013-02-20,0,0.00055814
2013-02-20,1,0.000557914
2013-02-20,2,0.000557308
2013-02-20,7,0.000551764
2013-02-20,14,0.000529347
2013-02-20,30,0.000434878
2013-02-20,61,0.000316742
2013-02-20,91,0.00019749
2013-02-20,122,5.97453E-05
2013-02-20,152,-9.14127E-05
2013-02-20,182,-0.000260883
2013-02-20,213,-0.000450515
2013-02-20,243,-0.000636401
2013-02-20,273,-0.000807852
2013-02-20,304,-0.000981259
2013-02-20,335,-0.001150463
2013-02-20,365,-0.001296022
2013-02-20,395,-0.001450412
2013-02-20,425,-0.001597565
2013-02-20,456,-0.001736279
2013-02-20,486,-0.001856574
2013-02-20,516,-0.001962377
