Date,Term,Value
2014-07-21,5475,0.019358511
2014-07-21,7300,0.022453023
2014-07-21,9125,0.02448018
2014-07-21,10950,0.026025063
2014-07-21,14600,0.025809302
2014-07-21,18250,0.023789813
2014-07-22,0,0.004766509
2014-07-22,1,0.004932084
2014-07-22,2,0.004750813
2014-07-22,7,0.003723658
2014-07-22,14,0.003657118
2014-07-22,30,0.004218369
2014-07-22,61,0.004321121
2014-07-22,91,0.004793794
2014-07-22,122,0.005103265
2014-07-22,152,0.005340994
2014-07-22,182,0.0055139
2014-07-22,213,0.005669814
2014-07-22,243,0.005637187
2014-07-22,273,0.005913586
2014-07-22,304,0.006485266
2014-07-22,335,0.006548331
2014-07-22,365,0.006869493
2014-07-22,395,0.007148895
2014-07-22,425,0.007457666
2014-07-22,456,0.007807368
2014-07-22,486,0.008173954
2014-07-22,516,0.008568107
2014-07-22,547,0.009004643
2014-07-22,577,0.009435496
2014-07-22,607,0.009848496
2014-07-22,638,0.010237858
2014-07-22,668,0.010609303
2014-07-22,698,0.010955873
2014-07-22,730,0.011298293
2014-07-22,1095,0.015032887
2014-07-22,1460,0.0170444
2014-07-22,1825,0.016365979
2014-07-22,2190,0.015368798
2014-07-22,2555,0.014576525
2014-07-22,2920,0.014705378
2014-07-22,3285,0.01510894
2014-07-22,3650,0.016008491
2014-07-22,4380,0.017193061
2014-07-22,5475,0.019113899
2014-07-22,7300,0.022180177
2014-07-22,9125,0.024242815
2014-07-22,10950,0.025816801
2014-07-22,14600,0.025478541
2014-07-22,18250,0.023496897
2014-07-23,0,0.004689338
2014-07-23,1,0.004639272
2014-07-23,2,0.004555654
2014-07-23,7,0.004399955
2014-07-23,14,0.004400297
2014-07-23,30,0.004186883
2014-07-23,61,0.004478365
2014-07-23,91,0.004885018
2014-07-23,122,0.005209373
2014-07-23,152,0.005442173
2014-07-23,182,0.005617676
2014-07-23,213,0.005775221
2014-07-23,243,0.005796522
2014-07-23,273,0.005997372
2014-07-23,304,0.006549929
2014-07-23,335,0.006892786
2014-07-23,365,0.007111921
2014-07-23,395,0.007392008
2014-07-23,425,0.007702979
2014-07-23,456,0.008053282
2014-07-23,486,0.00841586
2014-07-23,516,0.008800313
2014-07-23,547,0.00921954
2014-07-23,577,0.009630554
2014-07-23,607,0.010035206
2014-07-23,638,0.010429549
2014-07-23,668,0.010804797
2014-07-23,698,0.011180578
2014-07-23,730,0.011568532
2014-07-23,1095,0.01546473
2014-07-23,1460,0.017476498
2014-07-23,1825,0.016944254
2014-07-23,2190,0.015987451
2014-07-23,2555,0.015255267
2014-07-23,2920,0.015442935
2014-07-23,3285,0.015825835
2014-07-23,3650,0.016660077
2014-07-23,4380,0.017842883
2014-07-23,5475,0.019658273
2014-07-23,7300,0.022655917
2014-07-23,9125,0.024566053
2014-07-23,10950,0.026028469
2014-07-23,14600,0.025734309
2014-07-23,18250,0.023795198
2014-07-24,0,0.004711427
2014-07-24,1,0.00477998
2014-07-24,2,0.00486025
2014-07-24,7,0.004633165
2014-07-24,14,0.004383403
2014-07-24,30,0.004382992
2014-07-24,61,0.004469731
2014-07-24,91,0.004893245
2014-07-24,122,0.005188263
2014-07-24,152,0.005409046
2014-07-24,182,0.005570547
2014-07-24,213,0.005714258
2014-07-24,243,0.005677881
2014-07-24,273,0.005849026
2014-07-24,304,0.006423108
2014-07-24,335,0.00678241
2014-07-24,365,0.007079337
2014-07-24,395,0.007282362
2014-07-24,425,0.007528568
2014-07-24,456,0.007831797
2014-07-24,486,0.008169041
2014-07-24,516,0.008549068
2014-07-24,547,0.00898635
2014-07-24,577,0.009431313
2014-07-24,607,0.009872813
2014-07-24,638,0.010300518
2014-07-24,668,0.010707007
2014-07-24,698,0.011107582
2014-07-24,730,0.011521737
2014-07-24,1095,0.015374337
2014-07-24,1460,0.017248896
2014-07-24,1825,0.016628149
2014-07-24,2190,0.015599766
2014-07-24,2555,0.014699558
2014-07-24,2920,0.014845389
2014-07-24,3285,0.015208047
2014-07-24,3650,0.016068566
2014-07-24,4380,0.017296275
2014-07-24,5475,0.019265467
2014-07-24,7300,0.022360738
2014-07-24,9125,0.024355873
2014-07-24,10950,0.025842132
2014-07-24,14600,0.025432308
2014-07-24,18250,0.023599726
2014-07-25,0,0.004429149
2014-07-25,1,0.004401368
2014-07-25,2,0.004365424
2014-07-25,7,0.003754704
2014-07-25,14,0.003526887
2014-07-25,30,0.004124839
2014-07-25,61,0.004344493
2014-07-25,91,0.004800339
2014-07-25,122,0.005120424
2014-07-25,152,0.005368154
2014-07-25,182,0.005564257
2014-07-25,213,0.005750012
2014-07-25,243,0.005772501
2014-07-25,273,0.005965184
2014-07-25,304,0.006457188
2014-07-25,335,0.006768086
2014-07-25,365,0.007197512
2014-07-25,395,0.00745807
2014-07-25,425,0.007729463
2014-07-25,456,0.008027501
2014-07-25,486,0.008333233
2014-07-25,516,0.008658333
2014-07-25,547,0.009016622
2014-07-25,577,0.009375537
2014-07-25,607,0.009754331
2014-07-25,638,0.01014786
2014-07-25,668,0.010548078
2014-07-25,698,0.010960836
2014-07-25,730,0.011417136
2014-07-25,1095,0.015576886
2014-07-25,1460,0.017348785
2014-07-25,1825,0.016760196
2014-07-25,2190,0.015780741
2014-07-25,2555,0.014974311
2014-07-25,2920,0.015156406
2014-07-25,3285,0.015578765
2014-07-25,3650,0.016338823
2014-07-25,4380,0.017438156
2014-07-25,5475,0.019350415
2014-07-25,7300,0.022504895
2014-07-25,9125,0.02451101
2014-07-25,10950,0.026006169
2014-07-25,14600,0.02554405
2014-07-25,18250,0.023871104
2014-07-28,0,0.004615089
2014-07-28,1,0.004566419
2014-07-28,2,0.004184842
2014-07-28,7,0.003091085
2014-07-28,14,0.003402692
2014-07-28,30,0.004065002
2014-07-28,61,0.004411257
2014-07-28,91,0.004794484
2014-07-28,122,0.005062567
2014-07-28,152,0.005240493
2014-07-28,182,0.005361745
2014-07-28,213,0.005455145
2014-07-28,243,0.005648284
2014-07-28,273,0.006128756
2014-07-28,304,0.006470872
2014-07-28,335,0.006680177
2014-07-28,365,0.006988929
2014-07-28,395,0.007297578
2014-07-28,425,0.00762602
2014-07-28,456,0.007983557
2014-07-28,486,0.008343261
2014-07-28,516,0.008715669
2014-07-28,547,0.009112866
2014-07-28,577,0.009492619
2014-07-28,607,0.009871916
2014-07-28,638,0.010264513
2014-07-28,668,0.010652035
2014-07-28,698,0.011032343
2014-07-28,730,0.011428526
2014-07-28,1095,0.015425318
2014-07-28,1460,0.017210642
2014-07-28,1825,0.016478447
2014-07-28,2190,0.015503355
2014-07-28,2555,0.014684566
2014-07-28,2920,0.014806069
2014-07-28,3285,0.015197245
2014-07-28,3650,0.015996034
2014-07-28,4380,0.017131629
2014-07-28,5475,0.019075841
2014-07-28,7300,0.022127267
2014-07-28,9125,0.024154765
2014-07-28,10950,0.025650844
2014-07-28,14600,0.025151199
2014-07-28,18250,0.023517229
2014-07-29,0,0.004482664
2014-07-29,1,0.004643139
2014-07-29,2,0.004369088
2014-07-29,7,0.003231593
2014-07-29,14,0.003445851
2014-07-29,30,0.004107642
2014-07-29,61,0.00412622
2014-07-29,91,0.004627012
2014-07-29,122,0.004947488
2014-07-29,152,0.005207517
2014-07-29,182,0.00540782
2014-07-29,213,0.005588652
2014-07-29,243,0.005624923
2014-07-29,273,0.006127198
2014-07-29,304,0.006582991
2014-07-29,335,0.006460975
2014-07-29,365,0.007114036
2014-07-29,395,0.007373867
2014-07-29,425,0.007672912
2014-07-29,456,0.008016732
2014-07-29,486,0.008380719
2014-07-29,516,0.008773048
2014-07-29,547,0.009206795
2014-07-29,577,0.0096299
2014-07-29,607,0.010042258
2014-07-29,638,0.010442682
2014-07-29,668,0.010845423
2014-07-29,698,0.011207776
2014-07-29,730,0.011584409
2014-07-29,1095,0.015582649
2014-07-29,1460,0.017538475
2014-07-29,1825,0.016853838
2014-07-29,2190,0.015892719
2014-07-29,2555,0.015157827
2014-07-29,2920,0.015281136
2014-07-29,3285,0.015640426
2014-07-29,3650,0.016400071
2014-07-29,4380,0.017470443
2014-07-29,5475,0.019366162
2014-07-29,7300,0.022456255
2014-07-29,9125,0.024342804
2014-07-29,10950,0.025765372
2014-07-29,14600,0.025299484
2014-07-29,18250,0.023601971
2014-07-30,0,0.004679164
2014-07-30,1,0.004717378
2014-07-30,2,0.004598076
2014-07-30,7,0.003477207
2014-07-30,14,0.00332991
2014-07-30,30,0.004457765
2014-07-30,61,0.004219049
2014-07-30,91,0.004707652
2014-07-30,122,0.004955763
2014-07-30,152,0.005170465
2014-07-30,182,0.005324095
2014-07-30,213,0.00546662
2014-07-30,243,0.005500601
2014-07-30,273,0.00603165
2014-07-30,304,0.006536961
2014-07-30,335,0.006353246
2014-07-30,365,0.006993034
2014-07-30,395,0.00724937
2014-07-30,425,0.007541187
2014-07-30,456,0.007883689
2014-07-30,486,0.008255281
2014-07-30,516,0.008667082
2014-07-30,547,0.00913561
2014-07-30,577,0.009602935
2014-07-30,607,0.010057945
2014-07-30,638,0.010497408
2014-07-30,668,0.010931776
2014-07-30,698,0.011315784
2014-07-30,730,0.011702388
2014-07-30,1095,0.015655715
2014-07-30,1460,0.017710212
2014-07-30,1825,0.017166392
2014-07-30,2190,0.016265409
2014-07-30,2555,0.015454751
2014-07-30,2920,0.015626267
2014-07-30,3285,0.016120254
2014-07-30,3650,0.01697811
2014-07-30,4380,0.017920859
2014-07-30,5475,0.019790143
2014-07-30,7300,0.022775839
2014-07-30,9125,0.024577372
2014-07-30,10950,0.025881506
2014-07-30,14600,0.025475175
2014-07-30,18250,0.023739171
2014-07-31,0,0.004595808
2014-07-31,1,0.004564932
2014-07-31,2,0.004521071
2014-07-31,7,0.003587739
2014-07-31,14,0.003287967
2014-07-31,30,0.004324465
2014-07-31,61,0.004406563
2014-07-31,91,0.004834068
2014-07-31,122,0.00508376
2014-07-31,152,0.005272359
2014-07-31,182,0.005407649
2014-07-31,213,0.005524854
2014-07-31,243,0.005589356
2014-07-31,273,0.005858918
2014-07-31,304,0.006322411
2014-07-31,335,0.006510217
2014-07-31,365,0.006757711
2014-07-31,395,0.007069856
2014-07-31,425,0.00738418
2014-07-31,456,0.007717574
2014-07-31,486,0.00805034
2014-07-31,516,0.008397941
2014-07-31,547,0.008776486
2014-07-31,577,0.009150631
2014-07-31,607,0.009546609
2014-07-31,638,0.009961691
2014-07-31,668,0.010379422
2014-07-31,698,0.0108021
2014-07-31,730,0.011245139
2014-07-31,1095,0.015321926
2014-07-31,1460,0.017183901
2014-07-31,1825,0.01666609
2014-07-31,2190,0.015754891
2014-07-31,2555,0.014893412
2014-07-31,2920,0.01503408
2014-07-31,3285,0.015457202
2014-07-31,3650,0.016270966
2014-07-31,4380,0.017496309
2014-07-31,5475,0.019402518
2014-07-31,7300,0.022621107
2014-07-31,9125,0.024325086
2014-07-31,10950,0.025673308
2014-07-31,14600,0.025097365
2014-07-31,18250,0.023405119
2014-08-01,0,0.004639748
2014-08-01,1,0.004611962
2014-08-01,2,0.004576596
2014-08-01,7,0.003774641
2014-08-01,14,0.003481722
2014-08-01,30,0.004374861
2014-08-01,61,0.004551645
2014-08-01,91,0.004950491
2014-08-01,122,0.005191288
2014-08-01,152,0.005358838
2014-08-01,182,0.005467849
2014-08-01,213,0.005561477
2014-08-01,243,0.005813402
2014-08-01,273,0.006100606
2014-08-01,304,0.006255044
2014-08-01,335,0.006620435
2014-08-01,365,0.006839267
2014-08-01,395,0.007157361
2014-08-01,425,0.007471346
2014-08-01,456,0.007792847
2014-08-01,486,0.008101573
2014-08-01,516,0.008411678
2014-08-01,547,0.008736105
2014-08-01,577,0.009045541
2014-08-01,607,0.009385509
2014-08-01,638,0.009770317
2014-08-01,668,0.010155782
2014-08-01,698,0.010562852
2014-08-01,730,0.011009679
2014-08-01,1095,0.01513591
2014-08-01,1460,0.016866645
2014-08-01,1825,0.016292864
2014-08-01,2190,0.015334049
2014-08-01,2555,0.014499623
2014-08-01,2920,0.014682351
2014-08-01,3285,0.015145345
2014-08-01,3650,0.015965746
2014-08-01,4380,0.017039891
2014-08-01,5475,0.018982412
2014-08-01,7300,0.022016584
2014-08-01,9125,0.023911637
2014-08-01,10950,0.025315493
2014-08-01,14600,0.024756523
2014-08-01,18250,0.023032668
2014-08-04,0,0.00474269
2014-08-04,1,0.005111647
2014-08-04,2,0.004927655
2014-08-04,7,0.003819799
2014-08-04,14,0.003737831
2014-08-04,30,0.004170329
2014-08-04,61,0.004432935
2014-08-04,91,0.004856703
2014-08-04,122,0.005162334
2014-08-04,152,0.005388175
2014-08-04,182,0.005560937
2014-08-04,213,0.005718501
2014-08-04,243,0.005889733
2014-08-04,273,0.006279249
2014-08-04,304,0.006652903
2014-08-04,335,0.006756247
2014-08-04,365,0.00704622
2014-08-04,395,0.007349374
2014-08-04,425,0.007663859
2014-08-04,456,0.007999146
2014-08-04,486,0.008332412
2014-08-04,516,0.008676105
2014-08-04,547,0.009042675
2014-08-04,577,0.009392062
2014-08-04,607,0.009749086
2014-08-04,638,0.010119615
2014-08-04,668,0.010491836
2014-08-04,698,0.010859485
2014-08-04,730,0.011244505
2014-08-04,1095,0.015241778
2014-08-04,1460,0.017174234
2014-08-04,1825,0.016617398
2014-08-04,2190,0.015765859
2014-08-04,2555,0.014955778
2014-08-04,2920,0.015088621
2014-08-04,3285,0.01564857
2014-08-04,3650,0.016459818
2014-08-04,4380,0.017518252
2014-08-04,5475,0.019380829
2014-08-04,7300,0.022288802
2014-08-04,9125,0.024130852
2014-08-04,10950,0.025460034
2014-08-04,14600,0.024941823
2014-08-04,18250,0.023223456
2014-08-05,0,0.004650866
2014-08-05,1,0.004792612
2014-08-05,2,0.004613702
2014-08-05,7,0.003795033
2014-08-05,14,0.003862785
2014-08-05,30,0.004235918
2014-08-05,61,0.004289311
2014-08-05,91,0.004713083
2014-08-05,122,0.00499048
2014-08-05,152,0.005205019
2014-08-05,182,0.005363853
2014-08-05,213,0.005512606
2014-08-05,243,0.005797027
2014-08-05,273,0.006255496
2014-08-05,304,0.006512814
2014-08-05,335,0.006664834
2014-08-05,365,0.006968603
2014-08-05,395,0.007270199
2014-08-05,425,0.007597711
2014-08-05,456,0.007959589
2014-08-05,486,0.008330268
2014-08-05,516,0.008721302
2014-08-05,547,0.009144999
2014-08-05,577,0.009548964
2014-08-05,607,0.009938602
2014-08-05,638,0.01032798
2014-08-05,668,0.010693027
2014-08-05,698,0.011032884
2014-08-05,730,0.01137212
2014-08-05,1095,0.015125222
2014-08-05,1460,0.017143392
2014-08-05,1825,0.01655601
2014-08-05,2190,0.015663313
2014-08-05,2555,0.014871693
2014-08-05,2920,0.015038442
2014-08-05,3285,0.015426717
2014-08-05,3650,0.016237123
2014-08-05,4380,0.01754274
2014-08-05,5475,0.019362196
2014-08-05,7300,0.022320075
2014-08-05,9125,0.024120189
2014-08-05,10950,0.025461579
2014-08-05,14600,0.024956508
2014-08-05,18250,0.023202906
2014-08-06,0,0.004580488
2014-08-06,1,0.004722762
2014-08-06,2,0.004545437
2014-08-06,7,0.003722456
2014-08-06,14,0.003768513
2014-08-06,30,0.004140832
2014-08-06,61,0.004192753
2014-08-06,91,0.004611491
2014-08-06,122,0.004879231
2014-08-06,152,0.005079975
2014-08-06,182,0.005220591
2014-08-06,213,0.005345855
2014-08-06,243,0.005609575
2014-08-06,273,0.006062774
2014-08-06,304,0.006312386
2014-08-06,335,0.006451723
2014-08-06,365,0.006729645
2014-08-06,395,0.007000493
2014-08-06,425,0.007299847
2014-08-06,456,0.007640469
2014-08-06,486,0.008001889
2014-08-06,516,0.008397525
2014-08-06,547,0.008842877
2014-08-06,577,0.009284629
2014-08-06,607,0.009723004
2014-08-06,638,0.010167422
2014-08-06,668,0.010584852
2014-08-06,698,0.010971821
2014-08-06,730,0.011351422
2014-08-06,1095,0.015054193
2014-08-06,1460,0.016978437
2014-08-06,1825,0.016337287
2014-08-06,2190,0.015347517
2014-08-06,2555,0.014482479
2014-08-06,2920,0.014610105
2014-08-06,3285,0.014969908
2014-08-06,3650,0.015728054
2014-08-06,4380,0.01703395
2014-08-06,5475,0.018818736
2014-08-06,7300,0.021778125
2014-08-06,9125,0.023513029
2014-08-06,10950,0.024819461
2014-08-06,14600,0.024369342
2014-08-06,18250,0.022658896
2014-08-07,0,0.004482119
2014-08-07,1,0.004431781
2014-08-07,2,0.004364149
2014-08-07,7,0.004217165
2014-08-07,14,0.004187045
2014-08-07,30,0.004004617
2014-08-07,61,0.004244777
2014-08-07,91,0.004628357
2014-08-07,122,0.004933363
2014-08-07,152,0.005158212
2014-08-07,182,0.005334942
2014-08-07,213,0.005496674
2014-08-07,243,0.005709539
2014-08-07,273,0.006075212
2014-08-07,304,0.006377438
2014-08-07,335,0.006559679
2014-08-07,365,0.0069281
2014-08-07,395,0.007231946
2014-08-07,425,0.007520969
2014-08-07,456,0.007804984
2014-08-07,486,0.008069226
2014-08-07,516,0.008328414
2014-08-07,547,0.008592917
2014-08-07,577,0.008847164
2014-08-07,607,0.009149459
2014-08-07,638,0.009509224
2014-08-07,668,0.009901435
2014-08-07,698,0.010320307
2014-08-07,730,0.010797169
2014-08-07,1095,0.015010843
2014-08-07,1460,0.016574415
2014-08-07,1825,0.016055393
2014-08-07,2190,0.015111956
2014-08-07,2555,0.014210798
2014-08-07,2920,0.014277501
2014-08-07,3285,0.014720419
2014-08-07,3650,0.015492219
2014-08-07,4380,0.016623573
2014-08-07,5475,0.018511502
2014-08-07,7300,0.021472972
2014-08-07,9125,0.02304245
2014-08-07,10950,0.024325859
2014-08-07,14600,0.023779737
2014-08-07,18250,0.022231566
2014-08-08,0,0.004479046
2014-08-08,1,0.00442686
2014-08-08,2,0.004364996
2014-08-08,7,0.004172547
2014-08-08,14,0.004085439
2014-08-08,30,0.003980435
2014-08-08,61,0.004308243
2014-08-08,91,0.004677855
2014-08-08,122,0.004977498
2014-08-08,152,0.005189341
2014-08-08,182,0.005350168
2014-08-08,213,0.005498631
2014-08-08,243,0.005859904
2014-08-08,273,0.006253664
2014-08-08,304,0.006378964
2014-08-08,335,0.00670994
2014-08-08,365,0.006957516
2014-08-08,395,0.007265067
2014-08-08,425,0.007584912
2014-08-08,456,0.007928193
2014-08-08,486,0.008272692
2014-08-08,516,0.008631802
2014-08-08,547,0.009016689
2014-08-08,577,0.009388773
2014-08-08,607,0.009770301
2014-08-08,638,0.010178805
2014-08-08,668,0.010567439
2014-08-08,698,0.010951793
2014-08-08,730,0.011353304
2014-08-08,1095,0.015221239
2014-08-08,1460,0.016980517
2014-08-08,1825,0.016438773
2014-08-08,2190,0.015517421
2014-08-08,2555,0.014684276
2014-08-08,2920,0.014777461
2014-08-08,3285,0.015161777
2014-08-08,3650,0.016036974
2014-08-08,4380,0.017078016
2014-08-08,5475,0.019038197
2014-08-08,7300,0.022032329
2014-08-08,9125,0.023496217
2014-08-08,10950,0.024729496
2014-08-08,14600,0.024054093
2014-08-08,18250,0.022552666
2014-08-11,0,0.004526395
2014-08-11,1,0.004709383
2014-08-11,2,0.004601763
2014-08-11,7,0.003992416
2014-08-11,14,0.003848904
2014-08-11,30,0.003857242
2014-08-11,61,0.004151088
2014-08-11,91,0.004563067
2014-08-11,122,0.004885274
2014-08-11,152,0.00512034
2014-08-11,182,0.005299304
2014-08-11,213,0.005459811
2014-08-11,243,0.005723485
2014-08-11,273,0.006192824
2014-08-11,304,0.006461114
2014-08-11,335,0.006590581
2014-08-11,365,0.00697945
2014-08-11,395,0.00728277
2014-08-11,425,0.007596496
2014-08-11,456,0.007930053
2014-08-11,486,0.008262873
2014-08-11,516,0.008607747
2014-08-11,547,0.0089734
2014-08-11,577,0.009326973
2014-08-11,607,0.00969221
2014-08-11,638,0.010081819
2014-08-11,668,0.010471921
2014-08-11,698,0.010852708
2014-08-11,730,0.011257326
2014-08-11,1095,0.015260121
2014-08-11,1460,0.016993007
2014-08-11,1825,0.016320719
2014-08-11,2190,0.015377605
2014-08-11,2555,0.014570642
2014-08-11,2920,0.014647139
2014-08-11,3285,0.014931602
2014-08-11,3650,0.015737017
2014-08-11,4380,0.01692474
2014-08-11,5475,0.018909191
2014-08-11,7300,0.022114206
2014-08-11,9125,0.023688635
2014-08-11,10950,0.024906921
2014-08-11,14600,0.024339005
2014-08-11,18250,0.022759496
2014-08-12,0,0.004477514
2014-08-12,1,0.004527487
2014-08-12,2,0.004429228
2014-08-12,7,0.003936545
2014-08-12,14,0.003797517
2014-08-12,30,0.003796385
2014-08-12,61,0.004038724
2014-08-12,91,0.004477664
2014-08-12,122,0.004818292
2014-08-12,152,0.005077195
2014-08-12,182,0.005279543
2014-08-12,213,0.005464482
2014-08-12,243,0.005739492
2014-08-12,273,0.006171002
2014-08-12,304,0.006410445
2014-08-12,335,0.006573012
2014-08-12,365,0.006951306
2014-08-12,395,0.007249006
2014-08-12,425,0.007564947
2014-08-12,456,0.007907165
2014-08-12,486,0.00825496
2014-08-12,516,0.008621004
2014-08-12,547,0.009014224
2014-08-12,577,0.009396823
2014-08-12,607,0.009781985
2014-08-12,638,0.010181148
2014-08-12,668,0.010567434
2014-08-12,698,0.010936213
2014-08-12,730,0.011319847
2014-08-12,1095,0.015229712
2014-08-12,1460,0.017044079
2014-08-12,1825,0.016335726
2014-08-12,2190,0.015368371
2014-08-12,2555,0.014559181
2014-08-12,2920,0.014708283
2014-08-12,3285,0.01505198
2014-08-12,3650,0.015702502
2014-08-12,4380,0.016895962
2014-08-12,5475,0.018829986
2014-08-12,7300,0.021893583
2014-08-12,9125,0.023530192
2014-08-12,10950,0.024822398
2014-08-12,14600,0.024225833
2014-08-12,18250,0.022701358
2014-08-13,0,0.004529086
2014-08-13,1,0.00457933
2014-08-13,2,0.004481884
2014-08-13,7,0.003988573
2014-08-13,14,0.003841219
2014-08-13,30,0.003806702
2014-08-13,61,0.003952845
2014-08-13,91,0.004301475
2014-08-13,122,0.004557713
2014-08-13,152,0.004744732
2014-08-13,182,0.004885198
2014-08-13,213,0.005016868
2014-08-13,243,0.005248814
2014-08-13,273,0.005628711
2014-08-13,304,0.005799615
2014-08-13,335,0.005923673
2014-08-13,365,0.006251385
2014-08-13,395,0.006502135
2014-08-13,425,0.006779915
2014-08-13,456,0.007087706
2014-08-13,486,0.007403951
2014-08-13,516,0.007737835
2014-08-13,547,0.008095459
2014-08-13,577,0.008440199
2014-08-13,607,0.008785571
2014-08-13,638,0.009143565
2014-08-13,668,0.009491528
2014-08-13,698,0.009824751
2014-08-13,730,0.010174692
2014-08-13,1095,0.013938126
2014-08-13,1460,0.015774134
2014-08-13,1825,0.015196311
2014-08-13,2190,0.014336409
2014-08-13,2555,0.013665279
2014-08-13,2920,0.013932294
2014-08-13,3285,0.014383282
2014-08-13,3650,0.015049666
2014-08-13,4380,0.016320373
2014-08-13,5475,0.018297524
2014-08-13,7300,0.021366861
2014-08-13,9125,0.023119489
2014-08-13,10950,0.024343424
2014-08-13,14600,0.02390735
2014-08-13,18250,0.022361995
2014-08-14,0,0.004441423
2014-08-14,1,0.004393032
2014-08-14,2,0.004335078
2014-08-14,7,0.004096347
2014-08-14,14,0.004085053
2014-08-14,30,0.004255648
2014-08-14,61,0.004531209
2014-08-14,91,0.004814499
2014-08-14,122,0.005013249
2014-08-14,152,0.005130392
2014-08-14,182,0.005202653
2014-08-14,213,0.005259392
2014-08-14,243,0.005446128
2014-08-14,273,0.005887213
2014-08-14,304,0.00603686
2014-08-14,335,0.006016197
2014-08-14,365,0.006453612
2014-08-14,395,0.006611132
2014-08-14,425,0.006796694
2014-08-14,456,0.007033885
2014-08-14,486,0.007312725
2014-08-14,516,0.007645322
2014-08-14,547,0.008042475
2014-08-14,577,0.00846073
2014-08-14,607,0.008881243
2014-08-14,638,0.009311649
2014-08-14,668,0.009723705
2014-08-14,698,0.010091058
2014-08-14,730,0.010454206
2014-08-14,1095,0.013917967
2014-08-14,1460,0.015709436
2014-08-14,1825,0.015156121
2014-08-14,2190,0.014281255
2014-08-14,2555,0.013511044
2014-08-14,2920,0.013710822
2014-08-14,3285,0.014227766
2014-08-14,3650,0.015126624
2014-08-14,4380,0.016168047
2014-08-14,5475,0.018280358
2014-08-14,7300,0.021062635
2014-08-14,9125,0.022810885
2014-08-14,10950,0.024090254
2014-08-14,14600,0.023559684
2014-08-14,18250,0.02199371
2014-08-15,0,0.004723544
2014-08-15,1,0.004672789
2014-08-15,2,0.004619487
2014-08-15,7,0.004346095
2014-08-15,14,0.004247031
2014-08-15,30,0.004395262
2014-08-15,61,0.004731085
2014-08-15,91,0.004995971
2014-08-15,122,0.005185609
2014-08-15,152,0.005285178
2014-08-15,182,0.005334522
2014-08-15,213,0.005370228
2014-08-15,243,0.005691351
2014-08-15,273,0.006182916
2014-08-15,304,0.006093572
2014-08-15,335,0.00609673
2014-08-15,365,0.006517128
2014-08-15,395,0.006887549
2014-08-15,425,0.007210992
2014-08-15,456,0.007491975
2014-08-15,486,0.007718188
2014-08-15,516,0.007905129
2014-08-15,547,0.00805548
2014-08-15,577,0.008182727
2014-08-15,607,0.008384061
2014-08-15,638,0.008691779
2014-08-15,668,0.009061708
2014-08-15,698,0.009474929
2014-08-15,730,0.009975243
2014-08-15,1095,0.014474368
2014-08-15,1460,0.015884474
2014-08-15,1825,0.015509126
2014-08-15,2190,0.014568613
2014-08-15,2555,0.013787353
2014-08-15,2920,0.014115705
2014-08-15,3285,0.014448533
2014-08-15,3650,0.015257449
2014-08-15,4380,0.016449497
2014-08-15,5475,0.018443074
2014-08-15,7300,0.0214733
2014-08-15,9125,0.022907592
2014-08-15,10950,0.024046769
2014-08-15,14600,0.023507202
2014-08-15,18250,0.022017697
2014-08-18,0,0.004470923
2014-08-18,1,0.004640283
2014-08-18,2,0.00451022
2014-08-18,7,0.004290896
2014-08-18,14,0.004315463
2014-08-18,30,0.004351408
2014-08-18,61,0.004627858
2014-08-18,91,0.004984907
2014-08-18,122,0.005251034
2014-08-18,152,0.005433354
2014-08-18,182,0.005569246
2014-08-18,213,0.005687157
2014-08-18,243,0.005675223
2014-08-18,273,0.00600965
2014-08-18,304,0.006488009
2014-08-18,335,0.006308095
2014-08-18,365,0.006476446
2014-08-18,395,0.006689729
2014-08-18,425,0.006933842
2014-08-18,456,0.007214425
2014-08-18,486,0.00751391
2014-08-18,516,0.00784199
2014-08-18,547,0.008202799
2014-08-18,577,0.008561852
2014-08-18,607,0.008913547
2014-08-18,638,0.009255248
2014-08-18,668,0.009599882
2014-08-18,698,0.009920965
2014-08-18,730,0.010230281
2014-08-18,1095,0.013894372
2014-08-18,1460,0.015719487
2014-08-18,1825,0.015056855
2014-08-18,2190,0.014314761
2014-08-18,2555,0.013512013
2014-08-18,2920,0.013627361
2014-08-18,3285,0.014132438
2014-08-18,3650,0.014872574
2014-08-18,4380,0.016245749
2014-08-18,5475,0.018298095
2014-08-18,7300,0.021475529
2014-08-18,9125,0.023119111
2014-08-18,10950,0.024275088
2014-08-18,14600,0.023639398
2014-08-18,18250,0.022214159
2014-08-19,0,0.00446782
2014-08-19,1,0.004490625
2014-08-19,2,0.004433719
2014-08-19,7,0.004112335
2014-08-19,14,0.004022429
2014-08-19,30,0.004125262
2014-08-19,61,0.004373912
2014-08-19,91,0.004698453
2014-08-19,122,0.004935887
2014-08-19,152,0.005095363
2014-08-19,182,0.005207021
2014-08-19,213,0.005310796
2014-08-19,243,0.005611871
2014-08-19,273,0.006116434
2014-08-19,304,0.006192587
2014-08-19,335,0.006174692
2014-08-19,365,0.006589182
2014-08-19,395,0.006847491
2014-08-19,425,0.007124728
2014-08-19,456,0.007424706
2014-08-19,486,0.007730614
2014-08-19,516,0.008052399
2014-08-19,547,0.008393328
2014-08-19,577,0.008723914
2014-08-19,607,0.009050439
2014-08-19,638,0.009393255
