Date,FutureDate,Tenor,Rate
2017-09-27,2018-03-26,273,-0.003407432432432481
2017-09-27,2018-03-26,304,-0.003407432432432481
2017-09-27,2018-03-26,335,-0.003407432432432481
2017-09-27,2018-03-26,365,-0.003407432432432481
2017-09-28,2018-03-27,30,-0.0035432407407396363
2017-09-28,2018-03-27,61,-0.0035150458430016377
2017-09-28,2018-03-27,91,-0.0032089955462725217
2017-09-28,2018-03-27,122,-0.0034415054879233355
2017-09-28,2018-03-27,152,-0.00345355812170671
2017-09-28,2018-03-27,182,-0.0034271144814089936
2017-09-28,2018-03-27,213,-0.003422162162161517
2017-09-28,2018-03-27,243,-0.003422162162161517
2017-09-28,2018-03-27,273,-0.003422162162161517
2017-09-28,2018-03-27,304,-0.003422162162161517
2017-09-28,2018-03-27,335,-0.003422162162161517
2017-09-28,2018-03-27,365,-0.003422162162161517
2017-09-29,2018-03-28,30,-0.003963234685190412
2017-09-29,2018-03-28,61,-0.003706100490930305
2017-09-29,2018-03-28,91,-0.0039012537048188035
2017-09-29,2018-03-28,122,-0.003796631497471603
2017-09-29,2018-03-28,152,-0.0035507072982156824
2017-09-29,2018-03-28,182,-0.0034911877352100276
2017-09-29,2018-03-28,213,-0.0034872972972973507
2017-09-29,2018-03-28,243,-0.0034872972972973507
2017-09-29,2018-03-28,273,-0.0034872972972973507
2017-09-29,2018-03-28,304,-0.0034872972972973507
2017-09-29,2018-03-28,335,-0.0034872972972973507
2017-09-29,2018-03-28,365,-0.0034872972972973507
2017-10-02,2018-03-31,30,-0.0034926041922389755
2017-10-02,2018-03-31,61,-0.003491265241286624
2017-10-02,2018-03-31,91,-0.0034748886789772028
2017-10-02,2018-03-31,122,-0.003456290585280749
2017-10-02,2018-03-31,152,-0.0034432384929799446
2017-10-02,2018-03-31,182,-0.003410995894802118
2017-10-02,2018-03-31,213,-0.003404594594594515
2017-10-02,2018-03-31,243,-0.003404594594594515
2017-10-02,2018-03-31,273,-0.003404594594594515
2017-10-02,2018-03-31,304,-0.003404594594594515
2017-10-02,2018-03-31,335,-0.003404594594594515
2017-10-02,2018-03-31,365,-0.003404594594594515
2017-10-03,2018-04-01,30,-0.0035169085776000364
2017-10-03,2018-04-01,61,-0.003450467521895723
2017-10-03,2018-04-01,91,-0.003444035488483968
2017-10-03,2018-04-01,122,-0.0034467575381098136
2017-10-03,2018-04-01,152,-0.0034467386726588878
2017-10-03,2018-04-01,182,-0.0034235546523487884
2017-10-03,2018-04-01,213,-0.003418648648648437
2017-10-03,2018-04-01,243,-0.003418648648648437
2017-10-03,2018-04-01,273,-0.003418648648648437
2017-10-03,2018-04-01,304,-0.003418648648648437
2017-10-03,2018-04-01,335,-0.003418648648648437
2017-10-03,2018-04-01,365,-0.003418648648648437
2017-10-04,2018-04-02,30,-0.0035007315019383737
2017-10-04,2018-04-02,61,-0.0035022451437228415
2017-10-04,2018-04-02,91,-0.0034881151588139693
2017-10-04,2018-04-02,122,-0.0034656233534717884
2017-10-04,2018-04-02,152,-0.003437727227577616
2017-10-04,2018-04-02,182,-0.003415373698086395
2017-10-04,2018-04-02,213,-0.00341154054054034
2017-10-04,2018-04-02,243,-0.00341154054054034
2017-10-04,2018-04-02,273,-0.00341154054054034
2017-10-04,2018-04-02,304,-0.00341154054054034
2017-10-04,2018-04-02,335,-0.00341154054054034
2017-10-04,2018-04-02,365,-0.00341154054054034
2017-10-05,2018-04-03,30,-0.003452604192239206
2017-10-05,2018-04-03,61,-0.003571458979589008
2017-10-05,2018-04-03,91,-0.0035149565160489484
2017-10-05,2018-04-03,122,-0.003499266299972983
2017-10-05,2018-04-03,152,-0.0034759141762637836
2017-10-05,2018-04-03,182,-0.003428081246550513
2017-10-05,2018-04-03,213,-0.003418918918919012
2017-10-05,2018-04-03,243,-0.003418918918919012
2017-10-05,2018-04-03,273,-0.003418918918919012
2017-10-05,2018-04-03,304,-0.003418918918919012
2017-10-05,2018-04-03,335,-0.003418918918919012
2017-10-05,2018-04-03,365,-0.003418918918919012
2017-10-06,2018-04-04,30,-0.003448588014107083
2017-10-06,2018-04-04,61,-0.003425214636824809
2017-10-06,2018-04-04,91,-0.0034043927107903402
2017-10-06,2018-04-04,122,-0.0034045685744455525
2017-10-06,2018-04-04,152,-0.0034008962653728305
2017-10-06,2018-04-04,182,-0.003382266770159221
2017-10-06,2018-04-04,213,-0.0033783783783785074
2017-10-06,2018-04-04,243,-0.0033783783783785074
2017-10-06,2018-04-04,273,-0.0033783783783785074
2017-10-06,2018-04-04,304,-0.0033783783783785074
2017-10-06,2018-04-04,335,-0.0033783783783785074
2017-10-06,2018-04-04,365,-0.0033783783783785074
2017-10-09,2018-04-07,30,-0.0035290138991197987
2017-10-09,2018-04-07,61,-0.0035035722852265233
2017-10-09,2018-04-07,91,-0.0034866133352575938
2017-10-09,2018-04-07,122,-0.0034709913968028567
2017-10-09,2018-04-07,152,-0.0034589138092322815
2017-10-09,2018-04-07,182,-0.0034380057188436466
2017-10-09,2018-04-07,213,-0.0034339459459461616
2017-10-09,2018-04-07,243,-0.0034339459459461616
2017-10-09,2018-04-07,273,-0.0034339459459461616
2017-10-09,2018-04-07,304,-0.0034339459459461616
2017-10-09,2018-04-07,335,-0.0034339459459461616
2017-10-09,2018-04-07,365,-0.0034339459459461616
2017-10-10,2018-04-08,30,-0.0035026041922401408
2017-10-10,2018-04-08,61,-0.003475961296380547
2017-10-10,2018-04-08,91,-0.0034801938736687757
2017-10-10,2018-04-08,122,-0.0034719661154295795
2017-10-10,2018-04-08,152,-0.003462585287765722
2017-10-10,2018-04-08,182,-0.003434672541271595
2017-10-10,2018-04-08,213,-0.0034290810810814025
2017-10-10,2018-04-08,243,-0.0034290810810814025
2017-10-10,2018-04-08,273,-0.0034290810810814025
2017-10-10,2018-04-08,304,-0.0034290810810814025
2017-10-10,2018-04-08,335,-0.0034290810810814025
2017-10-10,2018-04-08,365,-0.0034290810810814025
2017-10-11,2018-04-09,30,-0.0035244294058201873
2017-10-11,2018-04-09,61,-0.003515542047184065
2017-10-11,2018-04-09,91,-0.0034851176405408186
2017-10-11,2018-04-09,122,-0.003466980467841284
2017-10-11,2018-04-09,152,-0.003450770413568965
2017-10-11,2018-04-09,182,-0.0034140133563732456
2017-10-11,2018-04-09,213,-0.0034068108108107433
2017-10-11,2018-04-09,243,-0.0034068108108107433
2017-10-11,2018-04-09,273,-0.0034068108108107433
2017-10-11,2018-04-09,304,-0.0034068108108107433
2017-10-11,2018-04-09,335,-0.0034068108108107433
2017-10-11,2018-04-09,365,-0.0034068108108107433
2017-10-12,2018-04-10,30,-0.0035124571938262104
2017-10-12,2018-04-10,61,-0.003518731876761454
2017-10-12,2018-04-10,91,-0.0034767022425443057
2017-10-12,2018-04-10,122,-0.0034604260507196324
2017-10-12,2018-04-10,152,-0.0034496442551380864
2017-10-12,2018-04-10,182,-0.0034086116189551985
2017-10-12,2018-04-10,213,-0.0034003243243242646
2017-10-12,2018-04-10,243,-0.0034003243243242646
2017-10-12,2018-04-10,273,-0.0034003243243242646
2017-10-12,2018-04-10,304,-0.0034003243243242646
2017-10-12,2018-04-10,335,-0.0034003243243242646
2017-10-12,2018-04-10,365,-0.0034003243243242646
2017-10-13,2018-04-11,30,-0.0037498031128788607
2017-10-13,2018-04-11,61,-0.0036014259300840134
2017-10-13,2018-04-11,91,-0.003573452380952046
2017-10-13,2018-04-11,122,-0.0035624112021857618
2017-10-13,2018-04-11,152,-0.0035225627538933556
2017-10-13,2018-04-11,182,-0.003515013736263711
2017-10-13,2018-04-11,213,-0.0035148648648646395
2017-10-13,2018-04-11,243,-0.0035148648648646395
2017-10-13,2018-04-11,273,-0.0035148648648646395
2017-10-13,2018-04-11,304,-0.0035148648648646395
2017-10-13,2018-04-11,335,-0.0035148648648646395
2017-10-13,2018-04-11,365,-0.0035148648648646395
2017-10-16,2018-04-14,30,-0.003570675925924759
2017-10-16,2018-04-14,61,-0.003570332422586693
2017-10-16,2018-04-14,91,-0.0035464011783492263
2017-10-16,2018-04-14,122,-0.0035477003642986555
2017-10-16,2018-04-14,152,-0.0035501279239765608
2017-10-16,2018-04-14,182,-0.0035367600795318042
2017-10-16,2018-04-14,213,-0.003533891891891381
2017-10-16,2018-04-14,243,-0.003533891891891381
2017-10-16,2018-04-14,273,-0.003533891891891381
2017-10-16,2018-04-14,304,-0.003533891891891381
2017-10-16,2018-04-14,335,-0.003533891891891381
2017-10-16,2018-04-14,365,-0.003533891891891381
2017-10-17,2018-04-15,30,-0.0035083495626102488
2017-10-17,2018-04-15,61,-0.0035040908332697684
2017-10-17,2018-04-15,91,-0.0035082222460569314
2017-10-17,2018-04-15,122,-0.0035156500455375554
2017-10-17,2018-04-15,152,-0.003520455957602205
2017-10-17,2018-04-15,182,-0.003508682393329375
2017-10-17,2018-04-15,213,-0.003506054054053967
2017-10-17,2018-04-15,243,-0.003506054054053967
2017-10-17,2018-04-15,273,-0.003506054054053967
2017-10-17,2018-04-15,304,-0.003506054054053967
2017-10-17,2018-04-15,335,-0.003506054054053967
2017-10-17,2018-04-15,365,-0.003506054054053967
2017-10-18,2018-04-16,30,-0.003546620370371808
2017-10-18,2018-04-16,61,-0.003548337887068296
2017-10-18,2018-04-16,91,-0.0035369750092001883
2017-10-18,2018-04-16,122,-0.0035339749626128233
2017-10-18,2018-04-16,152,-0.003530311405043424
2017-10-18,2018-04-16,182,-0.003508594026502755
2017-10-18,2018-04-16,213,-0.003504189189189479
2017-10-18,2018-04-16,243,-0.003504189189189479
2017-10-18,2018-04-16,273,-0.003504189189189479
2017-10-18,2018-04-16,304,-0.003504189189189479
2017-10-18,2018-04-16,335,-0.003504189189189479
2017-10-18,2018-04-16,365,-0.003504189189189479
2017-10-19,2018-04-17,30,-0.003556620370371976
2017-10-19,2018-04-17,61,-0.0035267079559349406
2017-10-19,2018-04-17,91,-0.0035321733821741803
2017-10-19,2018-04-17,122,-0.0035367030965387735
2017-10-19,2018-04-17,152,-0.0035393274853802582
2017-10-19,2018-04-17,182,-0.003526091581364171
2017-10-19,2018-04-17,213,-0.0035232432432436905
2017-10-19,2018-04-17,243,-0.0035232432432436905
2017-10-19,2018-04-17,273,-0.0035232432432436905
2017-10-19,2018-04-17,304,-0.0035232432432436905
2017-10-19,2018-04-17,335,-0.0035232432432436905
2017-10-19,2018-04-17,365,-0.0035232432432436905
2017-10-20,2018-04-18,30,-0.00352521531357979
2017-10-20,2018-04-18,61,-0.0035173976938151163
2017-10-20,2018-04-18,91,-0.0035134798932039157
2017-10-20,2018-04-18,122,-0.003509237839135609
2017-10-20,2018-04-18,152,-0.003511582176437221
2017-10-20,2018-04-18,182,-0.0035240005762124764
2017-10-20,2018-04-18,213,-0.0035264324324324374
2017-10-20,2018-04-18,243,-0.0035264324324324374
2017-10-20,2018-04-18,273,-0.0035264324324324374
2017-10-20,2018-04-18,304,-0.0035264324324324374
2017-10-20,2018-04-18,335,-0.0035264324324324374
2017-10-20,2018-04-18,365,-0.0035264324324324374
2017-10-23,2018-04-21,30,-0.0035173356737177677
2017-10-23,2018-04-21,61,-0.003535733151183885
2017-10-23,2018-04-21,91,-0.003519911556860065
2017-10-23,2018-04-21,122,-0.003525400728596782
2017-10-23,2018-04-21,152,-0.0034968043474604576
2017-10-23,2018-04-21,182,-0.0034818028145751296
2017-10-23,2018-04-21,213,-0.00347967567567533
2017-10-23,2018-04-21,243,-0.00347967567567533
2017-10-23,2018-04-21,273,-0.00347967567567533
2017-10-23,2018-04-21,304,-0.00347967567567533
2017-10-23,2018-04-21,335,-0.00347967567567533
2017-10-23,2018-04-21,365,-0.00347967567567533
2017-10-24,2018-04-22,30,-0.003456909778483928
2017-10-24,2018-04-22,61,-0.0035339317825685813
2017-10-24,2018-04-22,91,-0.0035213599695584573
2017-10-24,2018-04-22,122,-0.00352648110200347
2017-10-24,2018-04-22,152,-0.0034943263392248052
2017-10-24,2018-04-22,182,-0.0034818547974478256
2017-10-24,2018-04-22,213,-0.0034803783783784016
2017-10-24,2018-04-22,243,-0.0034803783783784016
2017-10-24,2018-04-22,273,-0.0034803783783784016
2017-10-24,2018-04-22,304,-0.0034803783783784016
2017-10-24,2018-04-22,335,-0.0034803783783784016
2017-10-24,2018-04-22,365,-0.0034803783783784016
2017-10-25,2018-04-23,30,-0.003577431695061545
2017-10-25,2018-04-23,61,-0.0035341601417283753
2017-10-25,2018-04-23,91,-0.0035338721001222577
2017-10-25,2018-04-23,122,-0.003515623902314534
2017-10-25,2018-04-23,152,-0.0034996000903975
2017-10-25,2018-04-23,182,-0.003467234354458716
2017-10-25,2018-04-23,213,-0.0034609729729728803
2017-10-25,2018-04-23,243,-0.0034609729729728803
2017-10-25,2018-04-23,273,-0.0034609729729728803
2017-10-25,2018-04-23,304,-0.0034609729729728803
2017-10-25,2018-04-23,335,-0.0034609729729728803
2017-10-25,2018-04-23,365,-0.0034609729729728803
2017-10-26,2018-04-24,30,-0.0037700808906570536
2017-10-26,2018-04-24,61,-0.00367465846994499
2017-10-26,2018-04-24,91,-0.003633562271062603
2017-10-26,2018-04-24,122,-0.003612329234972655
2017-10-26,2018-04-24,152,-0.003583301662034207
2017-10-26,2018-04-24,182,-0.00336349337230476
2017-10-26,2018-04-24,213,-0.0033189189189189163
2017-10-26,2018-04-24,243,-0.0033189189189189163
2017-10-26,2018-04-24,273,-0.0033189189189189163
2017-10-26,2018-04-24,304,-0.0033189189189189163
2017-10-26,2018-04-24,335,-0.0033189189189189163
2017-10-26,2018-04-24,365,-0.0033189189189189163
2017-10-27,2018-04-25,30,-0.0035694455941814767
2017-10-27,2018-04-25,61,-0.00357348126855774
2017-10-27,2018-04-25,91,-0.0035663635690030013
2017-10-27,2018-04-25,122,-0.0035789413421502543
2017-10-27,2018-04-25,152,-0.0035786714181281582
2017-10-27,2018-04-25,182,-0.003547251844046254
2017-10-27,2018-04-25,213,-0.0035408108108108756
2017-10-27,2018-04-25,243,-0.0035408108108108756
2017-10-27,2018-04-25,273,-0.0035408108108108756
2017-10-27,2018-04-25,304,-0.0035408108108108756
2017-10-27,2018-04-25,335,-0.0035408108108108756
2017-10-27,2018-04-25,365,-0.0035408108108108756
2017-10-30,2018-04-28,30,-0.003564849562610739
2017-10-30,2018-04-28,61,-0.00356418260473702
2017-10-30,2018-04-28,91,-0.0035899220817241346
2017-10-30,2018-04-28,122,-0.0035697518622417584
2017-10-30,2018-04-28,152,-0.003550939637181159
2017-10-30,2018-04-28,182,-0.0035421964317074862
2017-10-30,2018-04-28,213,-0.003540945945945981
2017-10-30,2018-04-28,243,-0.003540945945945981
2017-10-30,2018-04-28,273,-0.003540945945945981
2017-10-30,2018-04-28,304,-0.003540945945945981
2017-10-30,2018-04-28,335,-0.003540945945945981
2017-10-30,2018-04-28,365,-0.003540945945945981
2017-10-31,2018-04-29,30,-0.0035002222529091184
2017-10-31,2018-04-29,61,-0.0035342298413060616
2017-10-31,2018-04-29,91,-0.0035559257765070905
2017-10-31,2018-04-29,122,-0.003554293723996576
2017-10-31,2018-04-29,152,-0.0035495804108909698
2017-10-31,2018-04-29,182,-0.0035421544597907663
2017-10-31,2018-04-29,213,-0.0035407567567568203
2017-10-31,2018-04-29,243,-0.0035407567567568203
2017-10-31,2018-04-29,273,-0.0035407567567568203
2017-10-31,2018-04-29,304,-0.0035407567567568203
2017-10-31,2018-04-29,335,-0.0035407567567568203
2017-10-31,2018-04-29,365,-0.0035407567567568203
2017-11-01,2018-04-30,30,-0.0036071434878319204
2017-11-01,2018-04-30,61,-0.0035687706446343656
2017-11-01,2018-04-30,91,-0.003551947223476929
2017-11-01,2018-04-30,122,-0.003545612485381509
2017-11-01,2018-04-30,152,-0.003541521991763607
2017-11-01,2018-04-30,182,-0.0035830392681522535
2017-11-01,2018-04-30,213,-0.003591783783783853
2017-11-01,2018-04-30,243,-0.003591783783783853
2017-11-01,2018-04-30,273,-0.003591783783783853
2017-11-01,2018-04-30,304,-0.003591783783783853
2017-11-01,2018-04-30,335,-0.003591783783783853
2017-11-01,2018-04-30,365,-0.003591783783783853
2017-11-02,2018-05-01,30,-0.0035505937627857316
2017-11-02,2018-05-01,61,-0.0035406854286743924
2017-11-02,2018-05-01,91,-0.0035383278547177974
2017-11-02,2018-05-01,122,-0.003540354280510344
2017-11-02,2018-05-01,152,-0.003536845579019735
2017-11-02,2018-05-01,182,-0.0035298704243819272
2017-11-02,2018-05-01,213,-0.003528540540540737
2017-11-02,2018-05-01,243,-0.003528540540540737
2017-11-02,2018-05-01,273,-0.003528540540540737
2017-11-02,2018-05-01,304,-0.003528540540540737
2017-11-02,2018-05-01,335,-0.003528540540540737
2017-11-02,2018-05-01,365,-0.003528540540540737
2017-11-03,2018-05-02,30,-0.003520490761197314
2017-11-03,2018-05-02,61,-0.00353754732826729
2017-11-03,2018-05-02,91,-0.0035336639511930946
2017-11-03,2018-05-02,122,-0.003517147126358392
2017-11-03,2018-05-02,152,-0.0035195221125729915
2017-11-03,2018-05-02,182,-0.0035348936763003242
2017-11-03,2018-05-02,213,-0.0035378918918917636
2017-11-03,2018-05-02,243,-0.0035378918918917636
2017-11-03,2018-05-02,273,-0.0035378918918917636
2017-11-03,2018-05-02,304,-0.0035378918918917636
2017-11-03,2018-05-02,335,-0.0035378918918917636
2017-11-03,2018-05-02,365,-0.0035378918918917636
2017-11-06,2018-05-05,30,-0.003564013888890712
2017-11-06,2018-05-05,61,-0.003544520675200773
2017-11-06,2018-05-05,91,-0.003530631618495878
2017-11-06,2018-05-05,122,-0.003534043715847174
2017-11-06,2018-05-05,152,-0.003537192982456344
2017-11-06,2018-05-05,182,-0.0035393040293039122
2017-11-06,2018-05-05,213,-0.003539621621621778
2017-11-06,2018-05-05,243,-0.003539621621621778
2017-11-06,2018-05-05,273,-0.003539621621621778
2017-11-06,2018-05-05,304,-0.003539621621621778
2017-11-06,2018-05-05,335,-0.003539621621621778
2017-11-06,2018-05-05,365,-0.003539621621621778
2017-11-07,2018-05-06,30,-0.00357473958077794
2017-11-07,2018-05-06,61,-0.0035600074082392887
2017-11-07,2018-05-06,91,-0.0035563333492227276
2017-11-07,2018-05-06,122,-0.0035538891247255517
2017-11-07,2018-05-06,152,-0.0035500451404234484
2017-11-07,2018-05-06,182,-0.003552198992046797
2017-11-07,2018-05-06,213,-0.0035527567567568714
2017-11-07,2018-05-06,243,-0.0035527567567568714
2017-11-07,2018-05-06,273,-0.0035527567567568714
2017-11-07,2018-05-06,304,-0.0035527567567568714
2017-11-07,2018-05-06,335,-0.0035527567567568714
2017-11-07,2018-05-06,365,-0.0035527567567568714
2017-11-08,2018-05-07,30,-0.003555606481481912
2017-11-08,2018-05-07,61,-0.0035673282325276415
2017-11-08,2018-05-07,91,-0.003566565323565252
2017-11-08,2018-05-07,122,-0.00353991250743558
2017-11-08,2018-05-07,152,-0.0035558531259771704
2017-11-08,2018-05-07,182,-0.003559275793651082
2017-11-08,2018-05-07,213,-0.003559297297297719
2017-11-08,2018-05-07,243,-0.003559297297297719
2017-11-08,2018-05-07,273,-0.003559297297297719
2017-11-08,2018-05-07,304,-0.003559297297297719
2017-11-08,2018-05-07,335,-0.003559297297297719
2017-11-08,2018-05-07,365,-0.003559297297297719
2017-11-09,2018-05-08,30,-0.003532238441269479
2017-11-09,2018-05-08,61,-0.0035222351866411577
2017-11-09,2018-05-08,91,-0.0035308281440782478
2017-11-09,2018-05-08,122,-0.003530520390184186
2017-11-09,2018-05-08,152,-0.003550450165450832
2017-11-09,2018-05-08,182,-0.0035292717444849213
2017-11-09,2018-05-08,213,-0.003524135135135449
2017-11-09,2018-05-08,243,-0.003524135135135449
2017-11-09,2018-05-08,273,-0.003524135135135449
2017-11-09,2018-05-08,304,-0.003524135135135449
2017-11-09,2018-05-08,335,-0.003524135135135449
2017-11-09,2018-05-08,365,-0.003524135135135449
2017-11-10,2018-05-09,30,-0.003573379629629412
2017-11-10,2018-05-09,61,-0.0035178912300077346
2017-11-10,2018-05-09,91,-0.0035423781495145345
2017-11-10,2018-05-09,122,-0.0035285599223513404
2017-11-10,2018-05-09,152,-0.003530656067251033
2017-11-10,2018-05-09,182,-0.003512851473982505
2017-11-10,2018-05-09,213,-0.00350897297297269
2017-11-10,2018-05-09,243,-0.00350897297297269
2017-11-10,2018-05-09,273,-0.00350897297297269
2017-11-10,2018-05-09,304,-0.00350897297297269
2017-11-10,2018-05-09,335,-0.00350897297297269
2017-11-10,2018-05-09,365,-0.00350897297297269
2017-11-13,2018-05-12,30,-0.003576600681659987
