Date,Term,Value
2014-08-28,IDR,6.482490679e-05
2014-08-28,ILS,0.21285336318957002
2014-08-28,INR,0.01254813936817
2014-08-28,JPY,0.0073162710576
2014-08-28,KRW,0.00074828695976
2014-08-28,MXN,0.057908976354609995
2014-08-28,MYR,0.24083096315527
2014-08-28,NOK,0.12279491039655
2014-08-28,NZD,0.63593409179073
2014-08-28,PHP,0.01736672816225
2014-08-28,PLN,0.23676372400926002
2014-08-28,RON,0.22697611076434002
2014-08-28,RUB,0.0206476294147
2014-08-28,SAR,0.20240210822035998
2014-08-28,SEK,0.10885799257153
2014-08-28,SGD,0.60781405752352
2014-08-28,THB,0.023781320296099997
2014-08-28,TRY,0.35111003437367
2014-08-28,TWD,0.02533288038143
2014-08-28,USD,0.7590997077466101
2014-08-28,ZAR,0.07129702841115
2014-08-29,AED,0.20668288438366
2014-08-29,AUD,0.7100759781296601
2014-08-29,BRL,0.33950093362757
2014-08-29,CAD,0.70029972828371
2014-08-29,CHF,0.8288643729226599
2014-08-29,CNH,0.12347035661943
2014-08-29,CNY,0.12354265989817999
2014-08-29,CZK,0.036030245229059996
2014-08-29,DKK,0.13422044096784
2014-08-29,GBP,1.26050949793907
2014-08-29,HKD,0.09795384219047999
2014-08-29,HUF,0.00317075206973
2014-08-29,IDR,6.495741303e-05
2014-08-29,ILS,0.21280716053534002
2014-08-29,INR,0.01253769300681
2014-08-29,JPY,0.007308725536600001
2014-08-29,KRW,0.0007487497171300001
2014-08-29,MXN,0.0580661756978
2014-08-29,MYR,0.24088781613515
2014-08-29,NOK,0.12289662427551999
2014-08-29,NZD,0.6358330048196099
2014-08-29,PHP,0.01741585919487
2014-08-29,PLN,0.23731098180298998
2014-08-29,RON,0.22743555045089003
2014-08-29,RUB,0.02047101345437
2014-08-29,SAR,0.20241767673087002
2014-08-29,SEK,0.10892178326744
2014-08-29,SGD,0.60827620605965
2014-08-29,THB,0.02377753736046
2014-08-29,TRY,0.35157540940955995
2014-08-29,TWD,0.02533057669111
2014-08-29,USD,0.7591573353577501
2014-08-29,ZAR,0.07139129497384
2014-09-01,AED,0.20725517464357
2014-09-01,AUD,0.7111465104040701
2014-09-01,BRL,0.34054494001301
2014-09-01,CAD,0.7005352088995999
2014-09-01,CHF,0.82819850261711
2014-09-01,CNH,0.12387920291166
2014-09-01,CNY,0.12395997580300999
2014-09-01,CZK,0.03604516747846
2014-09-01,DKK,0.13423341311273
2014-09-01,GBP,1.2647981382171398
2014-09-01,HKD,0.09822237152022999
2014-09-01,HUF,0.00318223255189
2014-09-01,IDR,6.503526041e-05
2014-09-01,ILS,0.21292769188511
2014-09-01,INR,0.012592850232979999
2014-09-01,JPY,0.00730239144557
2014-09-01,KRW,0.0007513574211
2014-09-01,MXN,0.05817457491838
2014-09-01,MYR,0.24154764406505
2014-09-01,NOK,0.12290916152599002
2014-09-01,NZD,0.6379544628104399
2014-09-01,PHP,0.017509783153590003
2014-09-01,PLN,0.23768268885672
2014-09-01,RON,0.22751006163248003
2014-09-01,RUB,0.02043591440295
2014-09-01,SAR,0.20297232675297
2014-09-01,SEK,0.10880421986286
2014-09-01,SGD,0.60938080816083
2014-09-01,THB,0.023814729028869996
2014-09-01,TRY,0.35258817348748
2014-09-01,TWD,0.02540168961879
2014-09-01,USD,0.7612377726182801
2014-09-01,ZAR,0.07138889959722
2014-09-02,AED,0.20749427834526998
2014-09-02,AUD,0.70688363281637
2014-09-02,BRL,0.33823206101706
2014-09-02,CAD,0.69764197014092
2014-09-02,CHF,0.82854160107379
2014-09-02,CNH,0.12394491887805
2014-09-02,CNY,0.12401947105696
2014-09-02,CZK,0.03602292498946
2014-09-02,DKK,0.13428063847758
2014-09-02,GBP,1.25782999169832
2014-09-02,HKD,0.09833711931242999
2014-09-02,HUF,0.0031669935426300003
2014-09-02,IDR,6.495669762e-05
2014-09-02,ILS,0.21289913264892998
2014-09-02,INR,0.01258898365736
2014-09-02,JPY,0.00725050697357
2014-09-02,KRW,0.00074851407045
2014-09-02,MXN,0.05804457126538
2014-09-02,MYR,0.24061134530614997
2014-09-02,NOK,0.12308813356540001
2014-09-02,NZD,0.63291539819872
2014-09-02,PHP,0.01749224219059
2014-09-02,PLN,0.23731492402363003
2014-09-02,RON,0.22668129516625
2014-09-02,RUB,0.02037445393917
2014-09-02,SAR,0.20321196837209002
2014-09-02,SEK,0.10877025438099
2014-09-02,SGD,0.60795817247773
2014-09-02,THB,0.02377406083544
2014-09-02,TRY,0.35061761292516996
2014-09-02,TWD,0.02542321388575
2014-09-02,USD,0.7621370322384
2014-09-02,ZAR,0.07099484364450999
2014-09-03,AED,0.20724143004876003
2014-09-03,AUD,0.71119708693673
2014-09-03,BRL,0.34088274996932
2014-09-03,CAD,0.6989341254586801
2014-09-03,CHF,0.8283906027369999
2014-09-03,CNH,0.12383425527936
2014-09-03,CNY,0.12391880839674
2014-09-03,CZK,0.036120747323809994
2014-09-03,DKK,0.13428280226723
2014-09-03,GBP,1.2524108909651102
2014-09-03,HKD,0.09821610095828999
2014-09-03,HUF,0.00318784162306
2014-09-03,IDR,6.462970803000001e-05
2014-09-03,ILS,0.21289595987337
2014-09-03,INR,0.012579883834840001
2014-09-03,JPY,0.007253061190739999
2014-09-03,KRW,0.00074635630902
2014-09-03,MXN,0.058158605496220005
2014-09-03,MYR,0.23937360714482003
2014-09-03,NOK,0.12223743399178999
2014-09-03,NZD,0.6334405959409101
2014-09-03,PHP,0.017458917421419997
2014-09-03,PLN,0.23832845951634002
2014-09-03,RON,0.22724690376093998
2014-09-03,RUB,0.020665366952849998
2014-09-03,SAR,0.20295914432425
2014-09-03,SEK,0.10854793259608
2014-09-03,SGD,0.6081171476873299
2014-09-03,THB,0.0237729135227
2014-09-03,TRY,0.35247632240304
2014-09-03,TWD,0.025385472046659998
2014-09-03,USD,0.7612087995737199
2014-09-03,ZAR,0.07120757363753
2014-09-04,AED,0.2099398102564
2014-09-04,AUD,0.72278880833809
2014-09-04,BRL,0.34464100469746
2014-09-04,CAD,0.71127802435416
2014-09-04,CHF,0.8288300235387701
2014-09-04,CNH,0.12558617346464998
2014-09-04,CNY,0.12567629556551
2014-09-04,CZK,0.03614584124024
2014-09-04,DKK,0.13433547598418
2014-09-04,GBP,1.26471815755859
2014-09-04,HKD,0.09949347869993999
2014-09-04,HUF,0.0031907772752600002
2014-09-04,IDR,6.554178932e-05
2014-09-04,ILS,0.21459964290619002
2014-09-04,INR,0.012757038377
2014-09-04,JPY,0.007335767389859999
2014-09-04,KRW,0.0007568329031499999
2014-09-04,MXN,0.058836715758059994
2014-09-04,MYR,0.24252242726145998
2014-09-04,NOK,0.12329498448333001
2014-09-04,NZD,0.64193916984427
2014-09-04,PHP,0.01767765155935
2014-09-04,PLN,0.23858262832167
2014-09-04,RON,0.22737556303873996
2014-09-04,RUB,0.02084897006088
2014-09-04,SAR,0.20560182738903998
2014-09-04,SEK,0.10930992643441999
2014-09-04,SGD,0.61493429427066
2014-09-04,THB,0.02407052278046
2014-09-04,TRY,0.35715561270045004
2014-09-04,TWD,0.025727317703299998
2014-09-04,USD,0.77109920191233
2014-09-04,ZAR,0.07220367791095
2014-09-05,AED,0.21010213064571
2014-09-05,AUD,0.7235000036175001
2014-09-05,BRL,0.34321919007136004
2014-09-05,CAD,0.70895337213671
2014-09-05,CHF,0.82915302018988
2014-09-05,CNH,0.12557056123762
2014-09-05,CNY,0.1256933559749
2014-09-05,CZK,0.03622297268172
2014-09-05,DKK,0.13430805163339
2014-09-05,GBP,1.2593982595116102
2014-09-05,HKD,0.09956956078871
2014-09-05,HUF,0.00318684379102
2014-09-05,IDR,6.560351125e-05
2014-09-05,ILS,0.21412175819658
2014-09-05,INR,0.012765827615629999
2014-09-05,JPY,0.007357176421630001
2014-09-05,KRW,0.00075342372504
2014-09-05,MXN,0.05897053949788
2014-09-05,MYR,0.24232848595585
2014-09-05,NOK,0.12282643273963001
2014-09-05,NZD,0.64243405414434
2014-09-05,PHP,0.017675086311869998
2014-09-05,PLN,0.23915549411917
2014-09-05,RON,0.22712561181962
2014-09-05,RUB,0.020836328555560002
2014-09-05,SAR,0.2057549664105
2014-09-05,SEK,0.10882340138423
2014-09-05,SGD,0.61565739897062
2014-09-05,THB,0.0240403165725
2014-09-05,TRY,0.35736493392321994
2014-09-05,TWD,0.025721428187440002
2014-09-05,USD,0.77169425473627
2014-09-05,ZAR,0.07207378625942
2014-09-08,AED,0.21026426012212002
2014-09-08,AUD,0.7193882322473
2014-09-08,BRL,0.34323214849596
2014-09-08,CAD,0.7076489778010501
2014-09-08,CHF,0.8290842764166999
2014-09-08,CNH,0.12590319806713
2014-09-08,CNY,0.1257556341668
2014-09-08,CZK,0.036179620237
2014-09-08,DKK,0.13431490667128998
2014-09-08,GBP,1.2482212846693501
2014-09-08,HKD,0.09964714944382001
2014-09-08,HUF,0.00318024300746
2014-09-08,IDR,6.586696595000001e-05
2014-09-08,ILS,0.21473097429885
2014-09-08,INR,0.01281809545918
2014-09-08,JPY,0.00732897005544
2014-09-08,KRW,0.0007540055925000001
2014-09-08,MXN,0.0591226902243
2014-09-08,MYR,0.24343279185766
2014-09-08,NOK,0.12235274541208001
2014-09-08,NZD,0.6410379686788801
2014-09-08,PHP,0.01773748766579
2014-09-08,PLN,0.23921785330683001
2014-09-08,RON,0.22647491790284
2014-09-08,RUB,0.02085551839102
2014-09-08,SAR,0.20591384564697998
2014-09-08,SEK,0.10907206936983999
2014-09-08,SGD,0.6151499120335601
2014-09-08,THB,0.02412276363889
2014-09-08,TRY,0.35664228422250005
2014-09-08,TWD,0.025741291270689998
2014-09-08,USD,0.7722902266671801
2014-09-08,ZAR,0.07179085886994001
2014-09-09,AED,0.21083124434709002
2014-09-09,AUD,0.71394404106606
2014-09-09,BRL,0.33988749723840994
2014-09-09,CAD,0.7037297677691801
2014-09-09,CHF,0.8288368931877901
2014-09-09,CNH,0.12618264685767
2014-09-09,CNY,0.12620940159074
2014-09-09,CZK,0.036105149749720004
2014-09-09,DKK,0.13430624779234
2014-09-09,GBP,1.24730270789418
2014-09-09,HKD,0.09991527184947001
2014-09-09,HUF,0.00316055495932
2014-09-09,IDR,6.57762122e-05
2014-09-09,ILS,0.21339342492179003
2014-09-09,INR,0.0127986681194
2014-09-09,JPY,0.007290029827159999
2014-09-09,KRW,0.0007560492025900001
2014-09-09,MXN,0.058651198390610004
2014-09-09,MYR,0.24284871253755
2014-09-09,NOK,0.12193664659589
2014-09-09,NZD,0.6398362019323101
2014-09-09,PHP,0.01771638930773
2014-09-09,PLN,0.23809977332902
2014-09-09,RON,0.22612718749788002
2014-09-09,RUB,0.02089596026759
2014-09-09,SAR,0.20648315820120003
2014-09-09,SEK,0.10880374633058999
2014-09-09,SGD,0.61330127811986
2014-09-09,THB,0.024118458290259995
2014-09-09,TRY,0.35279466292234
2014-09-09,TWD,0.0258084763295
2014-09-09,USD,0.77438339721996
2014-09-09,ZAR,0.07096295308071
2014-09-10,AED,0.21077436393566001
2014-09-10,AUD,0.70883276508573
2014-09-10,BRL,0.33713168363563
2014-09-10,CAD,0.70581592320723
2014-09-10,CHF,0.8257842886281199
2014-09-10,CNH,0.12622055274504
2014-09-10,CNY,0.12631733187479
2014-09-10,CZK,0.03616788263087999
2014-09-10,DKK,0.1343468459391
2014-09-10,GBP,1.25006250312516
2014-09-10,HKD,0.09988952218846
2014-09-10,HUF,0.00317524981675
2014-09-10,IDR,6.558012424000001e-05
2014-09-10,ILS,0.21386028507576
2014-09-10,INR,0.01270699375146
2014-09-10,JPY,0.00725799064851
2014-09-10,KRW,0.0007558443357899998
2014-09-10,MXN,0.05862063305594
2014-09-10,MYR,0.24166497501183998
2014-09-10,NOK,0.12197472195861998
2014-09-10,NZD,0.63772663210188
2014-09-10,PHP,0.01761887898121
2014-09-10,PLN,0.23835402246248
2014-09-10,RON,0.2262274536064
2014-09-10,RUB,0.02073853231748
2014-09-10,SAR,0.20642689494729002
2014-09-10,SEK,0.10911693844058999
2014-09-10,SGD,0.61240737338478
2014-09-10,THB,0.02405946730415
2014-09-10,TRY,0.35269885161253994
2014-09-10,TWD,0.0257843004036
2014-09-10,USD,0.7741735697143299
2014-09-10,ZAR,0.07082368655703
2014-09-11,AED,0.2103721904794
2014-09-11,AUD,0.70381892146788
2014-09-11,BRL,0.33752312033374
2014-09-11,CAD,0.7015377707935799
2014-09-11,CHF,0.8265555775970401
2014-09-11,CNH,0.12596108306377998
2014-09-11,CNY,0.1260472954662
2014-09-11,CZK,0.036230597609220004
2014-09-11,DKK,0.13434774839891
2014-09-11,GBP,1.25426449929761
2014-09-11,HKD,0.09969721954424002
2014-09-11,HUF,0.00317744905937
2014-09-11,IDR,6.545598513e-05
2014-09-11,ILS,0.21293766675680997
2014-09-11,INR,0.01271633182658
2014-09-11,JPY,0.00723340019647
2014-09-11,KRW,0.00074578511525
2014-09-11,MXN,0.05846318982179
2014-09-11,MYR,0.24222811105674
2014-09-11,NOK,0.12122813802066
2014-09-11,NZD,0.63249906706388
2014-09-11,PHP,0.017619608509919997
2014-09-11,PLN,0.23838697834969
2014-09-11,RON,0.22632166192523004
2014-09-11,RUB,0.02059730537812
2014-09-11,SAR,0.20601990152248997
2014-09-11,SEK,0.10858812632274
2014-09-11,SGD,0.61187527534387
2014-09-11,THB,0.024036329469810002
2014-09-11,TRY,0.35155069009400003
2014-09-11,TWD,0.02570552013192
2014-09-11,USD,0.7727079550284
2014-09-11,ZAR,0.07049610931973
2014-09-12,AED,0.21045365389634
2014-09-12,AUD,0.69926157977176
2014-09-12,BRL,0.33157048359554997
2014-09-12,CAD,0.69848010728654
2014-09-12,CHF,0.82648043307575
2014-09-12,CNH,0.1259686992976
2014-09-12,CNY,0.1260056828563
2014-09-12,CZK,0.03624969369009
2014-09-12,DKK,0.13434016811329
2014-09-12,GBP,1.2544690459762902
2014-09-12,HKD,0.09973182113297001
2014-09-12,HUF,0.00317769714195
2014-09-12,IDR,6.539818601e-05
2014-09-12,ILS,0.21296124744179998
2014-09-12,INR,0.01271183316583
2014-09-12,JPY,0.007201813243729999
2014-09-12,KRW,0.00074664986605
2014-09-12,MXN,0.05824671561332
2014-09-12,MYR,0.24201823849445
2014-09-12,NOK,0.12132256150751
2014-09-12,NZD,0.6302706382120501
2014-09-12,PHP,0.017604341371419998
2014-09-12,PLN,0.23799437381299998
2014-09-12,RON,0.22611798384161
2014-09-12,RUB,0.020407796757939998
2014-09-12,SAR,0.20609930276606
2014-09-12,SEK,0.10833097713458
2014-09-12,SGD,0.61189399548422
2014-09-12,THB,0.02401387617821
2014-09-12,TRY,0.34947683318073
2014-09-12,TWD,0.025708612925209998
2014-09-12,USD,0.77300660920651
2014-09-12,ZAR,0.07024139156626
2014-09-15,AED,0.21040760160582997
2014-09-15,AUD,0.69774906152751
2014-09-15,BRL,0.32967612617365005
2014-09-15,CAD,0.6985386571292901
2014-09-15,CHF,0.8261117398739399
2014-09-15,CNH,0.1256017895743
2014-09-15,CNY,0.12581639110780002
2014-09-15,CZK,0.03628978994018
2014-09-15,DKK,0.13434161191126
2014-09-15,GBP,1.25468940163862
2014-09-15,HKD,0.09970934725275998
2014-09-15,HUF,0.00318232389648
2014-09-15,IDR,6.488894533e-05
2014-09-15,ILS,0.21362408996138
2014-09-15,INR,0.01266151824012
2014-09-15,JPY,0.007207529792860001
2014-09-15,KRW,0.00074457091834
2014-09-15,MXN,0.05841124907199
2014-09-15,MYR,0.23956227181694
2014-09-15,NOK,0.12071463061323
2014-09-15,NZD,0.6312055394598101
2014-09-15,PHP,0.01745910640802
2014-09-15,PLN,0.23832845951634002
2014-09-15,RON,0.22656933248143
2014-09-15,RUB,0.02011484368856
2014-09-15,SAR,0.20605173959181
2014-09-15,SEK,0.10855535617555
2014-09-15,SGD,0.61143755082575
2014-09-15,THB,0.02392654168877
2014-09-15,TRY,0.34896949308690994
2014-09-15,TWD,0.02567021069596
2014-09-15,USD,0.77282738900267
2014-09-15,ZAR,0.07028261341681
2014-09-16,AED,0.21035891437971
2014-09-16,AUD,0.69758357051175
2014-09-16,BRL,0.33041794565946003
2014-09-16,CAD,0.70084451764376
2014-09-16,CHF,0.82706829102879
2014-09-16,CNH,0.12522666025506
2014-09-16,CNY,0.12563382263519
2014-09-16,CZK,0.03632572551555
2014-09-16,DKK,0.13431869528192
2014-09-16,GBP,1.25300721732157
2014-09-16,HKD,0.09968171627992001
2014-09-16,HUF,0.00318322476203
2014-09-16,IDR,6.468381766e-05
2014-09-16,ILS,0.21193400375123
2014-09-16,INR,0.01264770463765
2014-09-16,JPY,0.00720854812704
2014-09-16,KRW,0.0007453318413400001
2014-09-16,MXN,0.0584542361785
2014-09-16,MYR,0.23950661637028
2014-09-16,NOK,0.12050602891663
2014-09-16,NZD,0.6300959005960699
2014-09-16,PHP,0.01745111767428
2014-09-16,PLN,0.23832448355084
2014-09-16,RON,0.22657959967916
2014-09-16,RUB,0.01994754593321
2014-09-16,SAR,0.20600377398914002
2014-09-16,SEK,0.10835515786805
2014-09-16,SGD,0.6125311625228901
2014-09-16,THB,0.023950655900689996
2014-09-16,TRY,0.34898288936893
2014-09-16,TWD,0.02561831073884
2014-09-16,USD,0.7726482518833299
2014-09-16,ZAR,0.07047136889225
2014-09-17,AED,0.21012332137731998
2014-09-17,AUD,0.6982313799146801
2014-09-17,BRL,0.32934388112003005
2014-09-17,CAD,0.7046620440836601
2014-09-17,CHF,0.82561384389293
2014-09-17,CNH,0.12547287590105
2014-09-17,CNY,0.12567313673866
2014-09-17,CZK,0.03630811795055
2014-09-17,DKK,0.13430733009115
2014-09-17,GBP,1.26009652339369
2014-09-17,HKD,0.09956956078871
2014-09-17,HUF,0.0031964529089899994
2014-09-17,IDR,6.461142672e-05
2014-09-17,ILS,0.21199330949115
2014-09-17,INR,0.012655301109479999
2014-09-17,JPY,0.0071817205104200005
2014-09-17,KRW,0.0007457206522099999
2014-09-17,MXN,0.05855363161334
2014-09-17,MYR,0.23994510056098997
2014-09-17,NOK,0.12029800221108
2014-09-17,NZD,0.62973481866786
2014-09-17,PHP,0.01741781881184
2014-09-17,PLN,0.23887214129765
2014-09-17,RON,0.22632268635976002
2014-09-17,RUB,0.020099577325990003
2014-09-17,SAR,0.20577867680195
2014-09-17,SEK,0.10812470671173
2014-09-17,SGD,0.61056397794643
2014-09-17,THB,0.023949841368229998
2014-09-17,TRY,0.34927054845954003
2014-09-17,TWD,0.02561172320284
2014-09-17,USD,0.7717835918808399
2014-09-17,ZAR,0.07047608711126
2014-09-18,AED,0.21066291405795998
2014-09-18,AUD,0.6954876759583799
2014-09-18,BRL,0.32665754203266
2014-09-18,CAD,0.7071085623775799
2014-09-18,CHF,0.82852100715014
2014-09-18,CNH,0.12579328389657
2014-09-18,CNY,0.12593253038752
2014-09-18,CZK,0.036323073396940006
2014-09-18,DKK,0.13432537097309
2014-09-18,GBP,1.26821473411878
2014-09-18,HKD,0.09982191769882999
2014-09-18,HUF,0.0032069390978499996
2014-09-18,IDR,6.447951299e-05
2014-09-18,ILS,0.21246489017689998
2014-09-18,INR,0.01269698418692
2014-09-18,JPY,0.00712251321013
2014-09-18,KRW,0.0007416056451900001
2014-09-18,MXN,0.05845611553267
2014-09-18,MYR,0.23966389535316002
2014-09-18,NOK,0.12227076371541999
2014-09-18,NZD,0.63049317175895
2014-09-18,PHP,0.017364321701839998
2014-09-18,PLN,0.23818824493373997
2014-09-18,RON,0.22653545732978
2014-09-18,RUB,0.02014853905966
2014-09-18,SAR,0.20630424512245
2014-09-18,SEK,0.10879332966336999
2014-09-18,SGD,0.6107690804260699
2014-09-18,THB,0.02397750909647
2014-09-18,TRY,0.34759878757543
2014-09-18,TWD,0.02557358351118
2014-09-18,USD,0.77375425564841
2014-09-18,ZAR,0.07008641655160999
2014-09-19,AED,0.21201623196272001
2014-09-19,AUD,0.69645157920396
2014-09-19,BRL,0.3286587109348
2014-09-19,CAD,0.71158676733247
2014-09-19,CHF,0.8284317786430301
2014-09-19,CNH,0.12677661579966001
2014-09-19,CNY,0.12686958187591998
2014-09-19,CZK,0.03628390413357
2014-09-19,DKK,0.13431508707647
2014-09-19,GBP,1.26993802702428
2014-09-19,HKD,0.10046192392621
2014-09-19,HUF,0.00321256271364
2014-09-19,IDR,6.505640569000001e-05
2014-09-19,ILS,0.21343122712284
2014-09-19,INR,0.01280166483091
2014-09-19,JPY,0.00714656263558
2014-09-19,KRW,0.00074551263458
2014-09-19,MXN,0.058840558561650005
2014-09-19,MYR,0.24083038316114
2014-09-19,NOK,0.12246032591591001
2014-09-19,NZD,0.63244306431314
2014-09-19,PHP,0.0174896172887
2014-09-19,PLN,0.23909659741632
2014-09-19,RON,0.22712612768121998
2014-09-19,RUB,0.02022873029924
2014-09-19,SAR,0.20762955565198998
2014-09-19,SEK,0.10885929609402001
2014-09-19,SGD,0.61498723901479
2014-09-19,THB,0.024163379238919997
2014-09-19,TRY,0.34843812609976
2014-09-19,TWD,0.02573617690636
2014-09-19,USD,0.77872522680372
2014-09-19,ZAR,0.07024084884661
2014-09-22,AED,0.21229754775103
2014-09-22,AUD,0.6916059782420799
2014-09-22,BRL,0.32657966584369
2014-09-22,CAD,0.7080648587410601
2014-09-22,CHF,0.8281642083992399
2014-09-22,CNH,0.12691369995316998
2014-09-22,CNY,0.12701912781046001
2014-09-22,CZK,0.0363506294475
2014-09-22,DKK,0.13433673921746
2014-09-22,GBP,1.27357709598951
2014-09-22,HKD,0.10059633507432
2014-09-22,HUF,0.0032017634801
2014-09-22,IDR,6.519710225e-05
2014-09-22,ILS,0.21293222580185
2014-09-22,INR,0.01282812417419
2014-09-22,JPY,0.0071547227394700005
2014-09-22,KRW,0.00074926250841
2014-09-22,MXN,0.058768218147629996
2014-09-22,MYR,0.24096327478729002
2014-09-22,NOK,0.12260145576968999
2014-09-22,NZD,0.6325790882005
2014-09-22,PHP,0.01747551505586
2014-09-22,PLN,0.23923731145108998
2014-09-22,RON,0.22712612768121998
2014-09-22,RUB,0.02016612450041
2014-09-22,SAR,0.20789372472792
2014-09-22,SEK,0.1089685473185
2014-09-22,SGD,0.6141035010040601
2014-09-22,THB,0.024210431257990002
2014-09-22,TRY,0.34717641422312
2014-09-22,TWD,0.025795015268069998
2014-09-22,USD,0.77975749541892
2014-09-22,ZAR,0.06988950469308
2014-09-23,AED,0.21163707627612
2014-09-23,AUD,0.68739388356922
2014-09-23,BRL,0.32326262502182
2014-09-23,CAD,0.70388332430016
2014-09-23,CHF,0.8284935501777099
2014-09-23,CNH,0.1265087752812
2014-09-23,CNY,0.12663645964982
2014-09-23,CZK,0.03634774909294
2014-09-23,DKK,0.13434955335491
2014-09-23,GBP,1.27168218118928
2014-09-23,HKD,0.10028229465947
2014-09-23,HUF,0.0032135139315300006
2014-09-23,IDR,6.488587807e-05
2014-09-23,ILS,0.21236878263843
2014-09-23,INR,0.01275754126969
2014-09-23,JPY,0.007138699360390001
2014-09-23,KRW,0.00074747148336
2014-09-23,MXN,0.05854557568157
2014-09-23,MYR,0.23932663059217002
2014-09-23,NOK,0.12243588644806
2014-09-23,NZD,0.62610350743185
2014-09-23,PHP,0.017460307483000002
2014-09-23,PLN,0.23965470550032
2014-09-23,RON,0.22688547501877
2014-09-23,RUB,0.020146509445990002
2014-09-23,SAR,0.20724744308467
2014-09-23,SEK,0.10892356288974
2014-09-23,SGD,0.6127000465651999
2014-09-23,THB,0.02411082298678
2014-09-23,TRY,0.3468837696553
2014-09-23,TWD,0.02570545405471
2014-09-23,USD,0.7773329705779499
2014-09-23,ZAR,0.06979545743245
2014-09-24,AED,0.21274513558247
2014-09-24,AUD,0.6933754905631601
2014-09-24,BRL,0.32443515838924
2014-09-24,CAD,0.70488556182904
2014-09-24,CHF,0.8279790686891401
2014-09-24,CNH,0.12730566472016
2014-09-24,CNY,0.12736792901021
2014-09-24,CZK,0.03634768303512
2014-09-24,DKK,0.13434233382189
2014-09-24,GBP,1.27735128437672
2014-09-24,HKD,0.10079883073355998
2014-09-24,HUF,0.00322713603166
2014-09-24,IDR,6.544409249e-05
2014-09-24,ILS,0.21290457191278
2014-09-24,INR,0.01282249044308
2014-09-24,JPY,0.007182669138749999
2014-09-24,KRW,0.0007513847908999999
2014-09-24,MXN,0.058760897208390006
2014-09-24,MYR,0.24117364743789002
2014-09-24,NOK,0.12242989052318999
2014-09-24,NZD,0.63078747508389
2014-09-24,PHP,0.01755960784479
2014-09-24,PLN,0.23966446974236
2014-09-24,RON,0.22706269428052
2014-09-24,RUB,0.02044485970226
2014-09-24,SAR,0.20832942715657
2014-09-24,SEK,0.10902937687531
2014-09-24,SGD,0.61702495248908
2014-09-24,THB,0.02425962652305
2014-09-24,TRY,0.34930836942853005
2014-09-24,TWD,0.0258331981396
2014-09-24,USD,0.7814026176987701
2014-09-24,ZAR,0.07013473584102001
2014-09-25,AED,0.2135688855762
2014-09-25,AUD,0.69157249754492
2014-09-25,BRL,0.32544561641027003
2014-09-25,CAD,0.7074036869880201
2014-09-25,CHF,0.8285278716776
2014-09-25,CNH,0.12756647808089
2014-09-25,CNY,0.12776172948498
2014-09-25,CZK,0.03637233927245
2014-09-25,DKK,0.13434720692157
2014-09-25,GBP,1.2807705115397399
2014-09-25,HKD,0.10116082041425001
2014-09-25,HUF,0.00321346167942
2014-09-25,IDR,6.543805432999999e-05
2014-09-25,ILS,0.21372864583667003
2014-09-25,INR,0.012843324540790001
2014-09-25,JPY,0.007216578617189999
2014-09-25,KRW,0.0007523195799400001
2014-09-25,MXN,0.058636203985970005
2014-09-25,MYR,0.24117015760470004
2014-09-25,NOK,0.12260942277936
2014-09-25,NZD,0.6230917814194
2014-09-25,PHP,0.01752079367794
2014-09-25,PLN,0.23937819121051002
2014-09-25,RON,0.22722883079404999
2014-09-25,RUB,0.02039086432184
2014-09-25,SAR,0.20912758246423002
2014-09-25,SEK,0.10876398432928999
2014-09-25,SGD,0.61859368910718
2014-09-25,THB,0.0242944172401
2014-09-25,TRY,0.34692829685961
2014-09-25,TWD,0.02587944835368
2014-09-25,USD,0.78440600855003
2014-09-25,ZAR,0.06999252479835001
2014-09-26,AED,0.21445467393239004
2014-09-26,AUD,0.6912808743320501
2014-09-26,BRL,0.32414280435389003
2014-09-26,CAD,0.70644418384503
2014-09-26,CHF,0.8284523681310899
2014-09-26,CNH,0.1282503446728
2014-09-26,CNY,0.12856643284718
2014-09-26,CZK,0.03632232137409
2014-09-26,DKK,0.13436309207097
2014-09-26,GBP,1.27949229745637
2014-09-26,HKD,0.10152809942444001
2014-09-26,HUF,0.00320280422164
2014-09-26,IDR,6.544657668e-05
2014-09-26,ILS,0.21404705182293
2014-09-26,INR,0.0128276486112
2014-09-26,JPY,0.00721389962638
2014-09-26,KRW,0.0007542008402300001
2014-09-26,MXN,0.05855174598379
2014-09-26,MYR,0.24172163819589002
2014-09-26,NOK,0.12218635373927
2014-09-26,NZD,0.6210601496755
2014-09-26,PHP,0.017528643556439998
2014-09-26,PLN,0.23927967247398
2014-09-26,RON,0.22707352186491
2014-09-26,RUB,0.020134449802
2014-09-26,SAR,0.20998389423531
2014-09-26,SEK,0.10853355966197999
2014-09-26,SGD,0.6188578359779201
2014-09-26,THB,0.024402439170209997
2014-09-26,TRY,0.34798585785474
2014-09-26,TWD,0.0259847438372
2014-09-26,USD,0.78764965343415
2014-09-26,ZAR,0.07012548956357001
2014-09-29,AED,0.21445789333721998
2014-09-29,AUD,0.68678960200543
2014-09-29,BRL,0.32155478168038
2014-09-29,CAD,0.70568642118188
2014-09-29,CHF,0.8282739598949699
2014-09-29,CNH,0.12783408158882
2014-09-29,CNY,0.12820233405169001
2014-09-29,CZK,0.0362871825688
2014-09-29,DKK,0.13423359329906
2014-09-29,GBP,1.27949229745637
