Date,Term,Value
2018-03-27,IDR,[5.6266116e-05]
2018-03-27,ILS,[0.23030282]
2018-03-27,INR,[0.01154149]
2018-03-27,JPY,[0.00755129]
2018-03-27,KRW,[0.00073929]
2018-03-27,MXN,[0.04054932]
2018-03-27,MYR,[0.20119304]
2018-03-27,NOK,[0.10199142]
2018-03-27,NZD,[0.57396024]
2018-03-27,PHP,[0.01480667]
2018-03-27,PLN,[0.23291232]
2018-03-27,RON,[0.20639041]
2018-03-27,RUB,[0.01302242]
2018-03-27,SAR,[0.21100079]
2018-03-27,SEK,[0.09828763]
2018-03-27,SGD,[0.61029194]
2018-03-27,THB,[0.0256356]
2018-03-27,TRY,[0.17710824]
2018-03-27,TWD,[0.02755823]
2018-03-27,USD,[0.78331519]
2018-03-27,ZAR,[0.0644699]
2018-03-28,AED,[0.22143742]
2018-03-28,AUD,[0.61532083]
2018-03-28,BRL,[0.23373429]
2018-03-28,CAD,[0.62257768]
2018-03-28,CHF,[0.86730565]
2018-03-28,CNH,[0.12633989]
2018-03-28,CNY,[0.12553721]
2018-03-28,CZK,[0.03922018]
2018-03-28,DKK,[0.1368039]
2018-03-28,GBP,[1.15059327]
2018-03-28,HKD,[0.10445909]
2018-03-28,HUF,[0.0032464]
2018-03-28,IDR,[5.73450269e-05]
2018-03-28,ILS,[0.23431855]
2018-03-28,INR,[0.01176234]
2018-03-28,JPY,[0.00773353]
2018-03-28,KRW,[0.00075483]
2018-03-28,MXN,[0.04160637]
2018-03-28,MYR,[0.20603171]
2018-03-28,NOK,[0.10381593]
2018-03-28,NZD,[0.58217362]
2018-03-28,PHP,[0.0150092]
2018-03-28,PLN,[0.23372016]
2018-03-28,RON,[0.21479106]
2018-03-28,RUB,[0.01322343]
2018-03-28,SAR,[0.21548421]
2018-03-28,SEK,[0.09910218]
2018-03-28,SGD,[0.62342749]
2018-03-28,THB,[0.02590968]
2018-03-28,TRY,[0.18028584]
2018-03-28,TWD,[0.02796196]
2018-03-28,USD,[0.80293459]
2018-03-28,ZAR,[0.06510646]
2018-03-29,AED,[0.22248832]
2018-03-29,AUD,[0.61977842]
2018-03-29,BRL,[0.23516005]
2018-03-29,CAD,[0.62484312]
2018-03-29,CHF,[0.86764174]
2018-03-29,CNH,[0.12697952]
2018-03-29,CNY,[0.12756091]
2018-03-29,CZK,[0.03928382]
2018-03-29,DKK,[0.13631609]
2018-03-29,GBP,[1.15024897]
2018-03-29,HKD,[0.10334455]
2018-03-29,HUF,[0.00324309]
2018-03-29,IDR,[5.75287997e-05]
2018-03-29,ILS,[0.23506129]
2018-03-29,INR,[0.01185056]
2018-03-29,JPY,[0.00775752]
2018-03-29,KRW,[0.00076192]
2018-03-29,MXN,[0.04182461]
2018-03-29,MYR,[0.20590754]
2018-03-29,NOK,[0.10320795]
2018-03-29,NZD,[0.58453229]
2018-03-29,PHP,[0.01520325]
2018-03-29,PLN,[0.23672645]
2018-03-29,RON,[0.2144756]
2018-03-29,RUB,[0.01333613]
2018-03-29,SAR,[0.21393337]
2018-03-29,SEK,[0.09791697]
2018-03-29,SGD,[0.62452958]
2018-03-29,THB,[0.02626108]
2018-03-29,TRY,[0.17937693]
2018-03-29,TWD,[0.02825673]
2018-03-29,USD,[0.80659733]
2018-03-29,ZAR,[0.06519319]
2018-03-30,AED,[0.22064447]
2018-03-30,AUD,[0.62011997]
2018-03-30,BRL,[0.23639877]
2018-03-30,CAD,[0.62403459]
2018-03-30,CHF,[0.86959298]
2018-03-30,CNH,[0.12676547]
2018-03-30,CNY,[0.12758998]
2018-03-30,CZK,[0.0392858]
2018-03-30,DKK,[0.13623144]
2018-03-30,GBP,[1.14765275]
2018-03-30,HKD,[0.10432126]
2018-03-30,HUF,[0.0032398]
2018-03-30,IDR,[5.72876559e-05]
2018-03-30,ILS,[0.23484581]
2018-03-30,INR,[0.01177313]
2018-03-30,JPY,[0.00774923]
2018-03-30,KRW,[0.00076135]
2018-03-30,MXN,[0.04189006]
2018-03-30,MYR,[0.20650546]
2018-03-30,NOK,[0.10323657]
2018-03-30,NZD,[0.5850005]
2018-03-30,PHP,[0.01516667]
2018-03-30,PLN,[0.23713835]
2018-03-30,RON,[0.21460838]
2018-03-30,RUB,[0.01333845]
2018-03-30,SAR,[0.21600237]
2018-03-30,SEK,[0.09813337]
2018-03-30,SGD,[0.61975051]
2018-03-30,THB,[0.02605748]
2018-03-30,TRY,[0.18293662]
2018-03-30,TWD,[0.02823308]
2018-03-30,USD,[0.80156092]
2018-03-30,ZAR,[0.06514909]
2018-04-02,AED,[0.22001431]
2018-04-02,AUD,[0.61582736]
2018-04-02,BRL,[0.23490467]
2018-04-02,CAD,[0.6253789]
2018-04-02,CHF,[0.86162331]
2018-04-02,CNH,[0.12485899]
2018-04-02,CNY,[0.12713506]
2018-04-02,CZK,[0.03954214]
2018-04-02,DKK,[0.13542647]
2018-04-02,GBP,[1.14409151]
2018-04-02,HKD,[0.10212966]
2018-04-02,HUF,[0.00323371]
2018-04-02,IDR,[5.72049888e-05]
2018-04-02,ILS,[0.23293036]
2018-04-02,INR,[0.01185565]
2018-04-02,JPY,[0.00772842]
2018-04-02,KRW,[0.00076395]
2018-04-02,MXN,[0.04145925]
2018-04-02,MYR,[0.20480976]
2018-04-02,NOK,[0.1038041]
2018-04-02,NZD,[0.58216997]
2018-04-02,PHP,[0.0151564]
2018-04-02,PLN,[0.23564268]
2018-04-02,RON,[0.20759015]
2018-04-02,RUB,[0.01323884]
2018-04-02,SAR,[0.21150469]
2018-04-02,SEK,[0.09854739]
2018-04-02,SGD,[0.617269]
2018-04-02,THB,[0.02603322]
2018-04-02,TRY,[0.18082875]
2018-04-02,TWD,[0.02812508]
2018-04-02,USD,[0.80233195]
2018-04-02,ZAR,[0.06486194]
2018-04-03,AED,[0.21916382]
2018-04-03,AUD,[0.61539879]
2018-04-03,BRL,[0.23099403]
2018-04-03,CAD,[0.63021974]
2018-04-03,CHF,[0.86076623]
2018-04-03,CNH,[0.12559675]
2018-04-03,CNY,[0.12476426]
2018-04-03,CZK,[0.03943214]
2018-04-03,DKK,[0.13544814]
2018-04-03,GBP,[1.14378426]
2018-04-03,HKD,[0.10264128]
2018-04-03,HUF,[0.00322588]
2018-04-03,IDR,[5.72547507e-05]
2018-04-03,ILS,[0.22711298]
2018-04-03,INR,[0.01181017]
2018-04-03,JPY,[0.00769349]
2018-04-03,KRW,[0.00076523]
2018-04-03,MXN,[0.04170186]
2018-04-03,MYR,[0.20460985]
2018-04-03,NOK,[0.10389214]
2018-04-03,NZD,[0.58377184]
2018-04-03,PHP,[0.01500325]
2018-04-03,PLN,[0.23527028]
2018-04-03,RON,[0.21260951]
2018-04-03,RUB,[0.01321655]
2018-04-03,SAR,[0.21251198]
2018-04-03,SEK,[0.09846123]
2018-04-03,SGD,[0.62233588]
2018-04-03,THB,[0.02587218]
2018-04-03,TRY,[0.18042703]
2018-04-03,TWD,[0.0278851]
2018-04-03,USD,[0.80119062]
2018-04-03,ZAR,[0.06441786]
2018-04-04,AED,[0.21720522]
2018-04-04,AUD,[0.6105708]
2018-04-04,BRL,[0.22952382]
2018-04-04,CAD,[0.62213205]
2018-04-04,CHF,[0.85072727]
2018-04-04,CNH,[0.12415914]
2018-04-04,CNY,[0.12417597]
2018-04-04,CZK,[0.03906805]
2018-04-04,DKK,[0.13442794]
2018-04-04,GBP,[1.12685637]
2018-04-04,HKD,[0.10309518]
2018-04-04,HUF,[0.0032029]
2018-04-04,IDR,[5.66438091e-05]
2018-04-04,ILS,[0.22505291]
2018-04-04,INR,[0.01159625]
2018-04-04,JPY,[0.00760989]
2018-04-04,KRW,[0.00075276]
2018-04-04,MXN,[0.04120468]
2018-04-04,MYR,[0.20292845]
2018-04-04,NOK,[0.10274145]
2018-04-04,NZD,[0.58032601]
2018-04-04,PHP,[0.01484341]
2018-04-04,PLN,[0.23336299]
2018-04-04,RON,[0.21052939]
2018-04-04,RUB,[0.0131249]
2018-04-04,SAR,[0.21260898]
2018-04-04,SEK,[0.0969618]
2018-04-04,SGD,[0.61556628]
2018-04-04,THB,[0.02558095]
2018-04-04,TRY,[0.17795873]
2018-04-04,TWD,[0.02777441]
2018-04-04,USD,[0.79232241]
2018-04-04,ZAR,[0.06332089]
2018-04-05,AED,[0.22032934]
2018-04-05,AUD,[0.61856754]
2018-04-05,BRL,[0.23065046]
2018-04-05,CAD,[0.63278276]
2018-04-05,CHF,[0.86000318]
2018-04-05,CNH,[0.12572064]
2018-04-05,CNY,[0.12500886]
2018-04-05,CZK,[0.03938167]
2018-04-05,DKK,[0.13571256]
2018-04-05,GBP,[1.14319788]
2018-04-05,HKD,[0.10301113]
2018-04-05,HUF,[0.00318175]
2018-04-05,IDR,[5.74359163e-05]
2018-04-05,ILS,[0.23303923]
2018-04-05,INR,[0.01184371]
2018-04-05,JPY,[0.00764204]
2018-04-05,KRW,[0.00076398]
2018-04-05,MXN,[0.04207193]
2018-04-05,MYR,[0.20536361]
2018-04-05,NOK,[0.10293993]
2018-04-05,NZD,[0.58712993]
2018-04-05,PHP,[0.01518866]
2018-04-05,PLN,[0.2354376]
2018-04-05,RON,[0.21064976]
2018-04-05,RUB,[0.01324873]
2018-04-05,SAR,[0.21329112]
2018-04-05,SEK,[0.09624234]
2018-04-05,SGD,[0.62421569]
2018-04-05,THB,[0.02596111]
2018-04-05,TRY,[0.17861418]
2018-04-05,TWD,[0.02818527]
2018-04-05,USD,[0.80032262]
2018-04-05,ZAR,[0.06426582]
2018-04-06,AED,[0.21720777]
2018-04-06,AUD,[0.61667339]
2018-04-06,BRL,[0.22739809]
2018-04-06,CAD,[0.63201111]
2018-04-06,CHF,[0.85974715]
2018-04-06,CNH,[0.1248347]
2018-04-06,CNY,[0.12465119]
2018-04-06,CZK,[0.03935247]
2018-04-06,DKK,[0.13570143]
2018-04-06,GBP,[1.14691549]
2018-04-06,HKD,[0.10274795]
2018-04-06,HUF,[0.00322171]
2018-04-06,IDR,[5.72542711e-05]
2018-04-06,ILS,[0.22931457]
2018-04-06,INR,[0.01183145]
2018-04-06,JPY,[0.00766155]
2018-04-06,KRW,[0.00075475]
2018-04-06,MXN,[0.04160547]
2018-04-06,MYR,[0.20447821]
2018-04-06,NOK,[0.10411447]
2018-04-06,NZD,[0.58499784]
2018-04-06,PHP,[0.01506281]
2018-04-06,PLN,[0.23553536]
2018-04-06,RON,[0.21260982]
2018-04-06,RUB,[0.0131571]
2018-04-06,SAR,[0.21267754]
2018-04-06,SEK,[0.09825306]
2018-04-06,SGD,[0.6214245]
2018-04-06,THB,[0.02589197]
2018-04-06,TRY,[0.17773822]
2018-04-06,TWD,[0.02810458]
2018-04-06,USD,[0.80160865]
2018-04-06,ZAR,[0.0632992]
2018-04-09,AED,[0.2164548]
2018-04-09,AUD,[0.60747748]
2018-04-09,BRL,[0.2264894]
2018-04-09,CAD,[0.62608684]
2018-04-09,CHF,[0.85126986]
2018-04-09,CNH,[0.12464805]
2018-04-09,CNY,[0.12492058]
2018-04-09,CZK,[0.03901078]
2018-04-09,DKK,[0.13448961]
2018-04-09,GBP,[1.12682422]
2018-04-09,HKD,[0.10305639]
2018-04-09,HUF,[0.00320323]
2018-04-09,IDR,[5.65629373e-05]
2018-04-09,ILS,[0.23002442]
2018-04-09,INR,[0.01164894]
2018-04-09,JPY,[0.00756675]
2018-04-09,KRW,[0.00074677]
2018-04-09,MXN,[0.04105402]
2018-04-09,MYR,[0.2028438]
2018-04-09,NOK,[0.10333156]
2018-04-09,NZD,[0.58077609]
2018-04-09,PHP,[0.01495141]
2018-04-09,PLN,[0.2338736]
2018-04-09,RON,[0.21070063]
2018-04-09,RUB,[0.0125517]
2018-04-09,SAR,[0.21233887]
2018-04-09,SEK,[0.09729241]
2018-04-09,SGD,[0.60010318]
2018-04-09,THB,[0.02561286]
2018-04-09,TRY,[0.1749106]
2018-04-09,TWD,[0.02768515]
2018-04-09,USD,[0.79140305]
2018-04-09,ZAR,[0.06258972]
2018-04-10,AED,[0.2195365]
2018-04-10,AUD,[0.62320893]
2018-04-10,BRL,[0.22759626]
2018-04-10,CAD,[0.6356883]
2018-04-10,CHF,[0.8611758]
2018-04-10,CNH,[0.12567349]
2018-04-10,CNY,[0.12698417]
2018-04-10,CZK,[0.0394684]
2018-04-10,DKK,[0.13534829]
2018-04-10,GBP,[1.15353912]
2018-04-10,HKD,[0.10458104]
2018-04-10,HUF,[0.00325662]
2018-04-10,IDR,[5.66573697e-05]
2018-04-10,ILS,[0.23457732]
2018-04-10,INR,[0.0118115]
2018-04-10,JPY,[0.00766479]
2018-04-10,KRW,[0.00075549]
2018-04-10,MXN,[0.04160605]
2018-04-10,MYR,[0.20572951]
2018-04-10,NOK,[0.10417945]
2018-04-10,NZD,[0.5932883]
2018-04-10,PHP,[0.01520181]
2018-04-10,PLN,[0.23526818]
2018-04-10,RON,[0.20889055]
2018-04-10,RUB,[0.01214966]
2018-04-10,SAR,[0.21548043]
2018-04-10,SEK,[0.09738494]
2018-04-10,SGD,[0.61733302]
2018-04-10,THB,[0.02604037]
2018-04-10,TRY,[0.17552082]
2018-04-10,TWD,[0.02809703]
2018-04-10,USD,[0.79900234]
2018-04-10,ZAR,[0.06376334]
2018-04-11,AED,[0.21519377]
2018-04-11,AUD,[0.61195599]
2018-04-11,BRL,[0.22421574]
2018-04-11,CAD,[0.63025811]
2018-04-11,CHF,[0.84666946]
2018-04-11,CNH,[0.12431445]
2018-04-11,CNY,[0.12468907]
2018-04-11,CZK,[0.03906779]
2018-04-11,DKK,[0.13392143]
2018-04-11,GBP,[1.13398852]
2018-04-11,HKD,[0.10251624]
2018-04-11,HUF,[0.00320245]
2018-04-11,IDR,[5.62605991e-05]
2018-04-11,ILS,[0.22912618]
2018-04-11,INR,[0.01154982]
2018-04-11,JPY,[0.00754367]
2018-04-11,KRW,[0.00074279]
2018-04-11,MXN,[0.04095525]
2018-04-11,MYR,[0.20133814]
2018-04-11,NOK,[0.10125774]
2018-04-11,NZD,[0.58267538]
2018-04-11,PHP,[0.01494589]
2018-04-11,PLN,[0.23430174]
2018-04-11,RON,[0.20524056]
2018-04-11,RUB,[0.01171369]
2018-04-11,SAR,[0.21115651]
2018-04-11,SEK,[0.09722146]
2018-04-11,SGD,[0.61407726]
2018-04-11,THB,[0.02551434]
2018-04-11,TRY,[0.17060391]
2018-04-11,TWD,[0.02752286]
2018-04-11,USD,[0.78339981]
2018-04-11,ZAR,[0.06269569]
2018-04-12,AED,[0.21900194]
2018-04-12,AUD,[0.62269898]
2018-04-12,BRL,[0.22835552]
2018-04-12,CAD,[0.64131952]
2018-04-12,CHF,[0.86139819]
2018-04-12,CNH,[0.12622192]
2018-04-12,CNY,[0.12690405]
2018-04-12,CZK,[0.03977994]
2018-04-12,DKK,[0.13685309]
2018-04-12,GBP,[1.15441378]
2018-04-12,HKD,[0.10319806]
2018-04-12,HUF,[0.00320606]
2018-04-12,IDR,[5.72483094e-05]
2018-04-12,ILS,[0.23314797]
2018-04-12,INR,[0.01175259]
2018-04-12,JPY,[0.00765879]
2018-04-12,KRW,[0.00075584]
2018-04-12,MXN,[0.04167292]
2018-04-12,MYR,[0.20485469]
2018-04-12,NOK,[0.10347551]
2018-04-12,NZD,[0.59291314]
2018-04-12,PHP,[0.01520823]
2018-04-12,PLN,[0.23844035]
2018-04-12,RON,[0.21248698]
2018-04-12,RUB,[0.01191977]
2018-04-12,SAR,[0.21332217]
2018-04-12,SEK,[0.09685776]
2018-04-12,SGD,[0.62277305]
2018-04-12,THB,[0.02595021]
2018-04-12,TRY,[0.17360569]
2018-04-12,TWD,[0.02800596]
2018-04-12,USD,[0.80028134]
2018-04-12,ZAR,[0.06379613]
2018-04-13,AED,[0.21470708]
2018-04-13,AUD,[0.61471662]
2018-04-13,BRL,[0.22381026]
2018-04-13,CAD,[0.6311724]
2018-04-13,CHF,[0.84230196]
2018-04-13,CNH,[0.12485619]
2018-04-13,CNY,[0.1251874]
2018-04-13,CZK,[0.03911276]
2018-04-13,DKK,[0.13301098]
2018-04-13,GBP,[1.14135057]
2018-04-13,HKD,[0.10294596]
2018-04-13,HUF,[0.00313254]
2018-04-13,IDR,[5.57911011e-05]
2018-04-13,ILS,[0.22928361]
2018-04-13,INR,[0.01158668]
2018-04-13,JPY,[0.00745943]
2018-04-13,KRW,[0.00074164]
2018-04-13,MXN,[0.04135422]
2018-04-13,MYR,[0.20194483]
2018-04-13,NOK,[0.10156845]
2018-04-13,NZD,[0.58346769]
2018-04-13,PHP,[0.01498796]
2018-04-13,PLN,[0.23541964]
2018-04-13,RON,[0.2048175]
2018-04-13,RUB,[0.01210585]
2018-04-13,SAR,[0.21208282]
2018-04-13,SEK,[0.09624044]
2018-04-13,SGD,[0.60685309]
2018-04-13,THB,[0.02561762]
2018-04-13,TRY,[0.17347838]
2018-04-13,TWD,[0.02755732]
2018-04-13,USD,[0.78680642]
2018-04-13,ZAR,[0.06213899]
2018-04-16,AED,[0.21555781]
2018-04-16,AUD,[0.6079874]
2018-04-16,BRL,[0.22249101]
2018-04-16,CAD,[0.63100031]
2018-04-16,CHF,[0.83965877]
2018-04-16,CNH,[0.12472388]
2018-04-16,CNY,[0.12484234]
2018-04-16,CZK,[0.03917576]
2018-04-16,DKK,[0.1316671]
2018-04-16,GBP,[1.13696866]
2018-04-16,HKD,[0.10255946]
2018-04-16,HUF,[0.00321458]
2018-04-16,IDR,[5.62589438e-05]
2018-04-16,ILS,[0.2273782]
2018-04-16,INR,[0.01151987]
2018-04-16,JPY,[0.00751885]
2018-04-16,KRW,[0.00073332]
2018-04-16,MXN,[0.04147977]
2018-04-16,MYR,[0.20088305]
2018-04-16,NOK,[0.1027733]
2018-04-16,NZD,[0.57648497]
2018-04-16,PHP,[0.01482138]
2018-04-16,PLN,[0.23610829]
2018-04-16,RON,[0.2104526]
2018-04-16,RUB,[0.01202867]
2018-04-16,SAR,[0.21146041]
2018-04-16,SEK,[0.09591813]
2018-04-16,SGD,[0.59898714]
2018-04-16,THB,[0.02552108]
2018-04-16,TRY,[0.17192954]
2018-04-16,TWD,[0.02735903]
2018-04-16,USD,[0.78761466]
2018-04-16,ZAR,[0.06245474]
2018-04-17,AED,[0.21975778]
2018-04-17,AUD,[0.62450333]
2018-04-17,BRL,[0.22930043]
2018-04-17,CAD,[0.63752231]
2018-04-17,CHF,[0.8508981]
2018-04-17,CNH,[0.12661493]
2018-04-17,CNY,[0.12738733]
2018-04-17,CZK,[0.03943849]
2018-04-17,DKK,[0.13405066]
2018-04-17,GBP,[1.15979206]
2018-04-17,HKD,[0.10456328]
2018-04-17,HUF,[0.00325439]
2018-04-17,IDR,[5.73808837e-05]
2018-04-17,ILS,[0.23343645]
2018-04-17,INR,[0.01170985]
2018-04-17,JPY,[0.00766796]
2018-04-17,KRW,[0.00075258]
2018-04-17,MXN,[0.0423801]
2018-04-17,MYR,[0.20489837]
2018-04-17,NOK,[0.10419801]
2018-04-17,NZD,[0.58565249]
2018-04-17,PHP,[0.01522595]
2018-04-17,PLN,[0.2399599]
2018-04-17,RON,[0.21424605]
2018-04-17,RUB,[0.01239581]
2018-04-17,SAR,[0.2157666]
2018-04-17,SEK,[0.09687417]
2018-04-17,SGD,[0.61111323]
2018-04-17,THB,[0.02602468]
2018-04-17,TRY,[0.17608578]
2018-04-17,TWD,[0.02763757]
2018-04-17,USD,[0.80314083]
2018-04-17,ZAR,[0.06420304]
2018-04-18,AED,[0.215314]
2018-04-18,AUD,[0.60982849]
2018-04-18,BRL,[0.22564128]
2018-04-18,CAD,[0.62920611]
2018-04-18,CHF,[0.83242727]
2018-04-18,CNH,[0.12456704]
2018-04-18,CNY,[0.12468352]
2018-04-18,CZK,[0.03908592]
2018-04-18,DKK,[0.13170136]
2018-04-18,GBP,[1.12851497]
2018-04-18,HKD,[0.1024924]
2018-04-18,HUF,[0.00321428]
2018-04-18,IDR,[5.62193899e-05]
2018-04-18,ILS,[0.22856896]
2018-04-18,INR,[0.01146617]
2018-04-18,JPY,[0.00751225]
2018-04-18,KRW,[0.00073615]
2018-04-18,MXN,[0.04141011]
2018-04-18,MYR,[0.20062521]
2018-04-18,NOK,[0.1031264]
2018-04-18,NZD,[0.57414006]
2018-04-18,PHP,[0.01485897]
2018-04-18,PLN,[0.23568814]
2018-04-18,RON,[0.21101602]
2018-04-18,RUB,[0.01223513]
2018-04-18,SAR,[0.21118675]
2018-04-18,SEK,[0.09652327]
2018-04-18,SGD,[0.59931802]
2018-04-18,THB,[0.02545753]
2018-04-18,TRY,[0.17585496]
2018-04-18,TWD,[0.02738935]
2018-04-18,USD,[0.78683485]
2018-04-18,ZAR,[0.06319022]
2018-04-19,AED,[0.2169775]
2018-04-19,AUD,[0.6158829]
2018-04-19,BRL,[0.2267473]
2018-04-19,CAD,[0.6323465]
2018-04-19,CHF,[0.84092746]
2018-04-19,CNH,[0.12436155]
2018-04-19,CNY,[0.12400753]
2018-04-19,CZK,[0.03925223]
2018-04-19,DKK,[0.1351638]
2018-04-19,GBP,[1.14261436]
2018-04-19,HKD,[0.10197257]
2018-04-19,HUF,[0.00323047]
2018-04-19,IDR,[5.65067313e-05]
2018-04-19,ILS,[0.23025179]
2018-04-19,INR,[0.01152328]
2018-04-19,JPY,[0.00754787]
2018-04-19,KRW,[0.00075119]
2018-04-19,MXN,[0.04103169]
2018-04-19,MYR,[0.20179318]
2018-04-19,NOK,[0.10365142]
2018-04-19,NZD,[0.58003824]
2018-04-19,PHP,[0.01501811]
2018-04-19,PLN,[0.23658355]
2018-04-19,RON,[0.21202944]
2018-04-19,RUB,[0.01235293]
2018-04-19,SAR,[0.2109662]
2018-04-19,SEK,[0.09718869]
2018-04-19,SGD,[0.61205546]
2018-04-19,THB,[0.0255214]
2018-04-19,TRY,[0.17647111]
2018-04-19,TWD,[0.02757558]
2018-04-19,USD,[0.79148229]
2018-04-19,ZAR,[0.06350414]
2018-04-20,AED,[0.22108325]
2018-04-20,AUD,[0.62055958]
2018-04-20,BRL,[0.23003035]
2018-04-20,CAD,[0.63209275]
2018-04-20,CHF,[0.85461225]
2018-04-20,CNH,[0.12724288]
2018-04-20,CNY,[0.12790709]
2018-04-20,CZK,[0.03926705]
2018-04-20,DKK,[0.13699576]
2018-04-20,GBP,[1.14353584]
2018-04-20,HKD,[0.10531433]
2018-04-20,HUF,[0.00323428]
2018-04-20,IDR,[5.73527413e-05]
2018-04-20,ILS,[0.23414066]
2018-04-20,INR,[0.01173024]
2018-04-20,JPY,[0.00766897]
2018-04-20,KRW,[0.00075675]
2018-04-20,MXN,[0.04108785]
2018-04-20,MYR,[0.20585438]
2018-04-20,NOK,[0.10385977]
2018-04-20,NZD,[0.57987845]
2018-04-20,PHP,[0.01530783]
2018-04-20,PLN,[0.23957272]
2018-04-20,RON,[0.2138835]
2018-04-20,RUB,[0.01248588]
2018-04-20,SAR,[0.21694808]
2018-04-20,SEK,[0.0967989]
2018-04-20,SGD,[0.61176332]
2018-04-20,THB,[0.02606179]
2018-04-20,TRY,[0.17861887]
2018-04-20,TWD,[0.02767763]
2018-04-20,USD,[0.80793944]
2018-04-20,ZAR,[0.0640132]
2018-04-23,AED,[0.21857146]
2018-04-23,AUD,[0.60752384]
2018-04-23,BRL,[0.22446105]
2018-04-23,CAD,[0.62562406]
2018-04-23,CHF,[0.8405559]
2018-04-23,CNH,[0.12536852]
2018-04-23,CNY,[0.12596416]
2018-04-23,CZK,[0.03891505]
2018-04-23,DKK,[0.13430039]
2018-04-23,GBP,[1.12843948]
2018-04-23,HKD,[0.10388907]
2018-04-23,HUF,[0.00311722]
2018-04-23,IDR,[5.58319221e-05]
2018-04-23,ILS,[0.2301217]
2018-04-23,INR,[0.01150729]
2018-04-23,JPY,[0.00746683]
2018-04-23,KRW,[0.00074986]
2018-04-23,MXN,[0.04006443]
2018-04-23,MYR,[0.20274928]
2018-04-23,NOK,[0.10115305]
2018-04-23,NZD,[0.57270908]
2018-04-23,PHP,[0.01505033]
2018-04-23,PLN,[0.23333708]
2018-04-23,RON,[0.20629501]
2018-04-23,RUB,[0.01225422]
2018-04-23,SAR,[0.21376271]
2018-04-23,SEK,[0.09651785]
2018-04-23,SGD,[0.60983711]
2018-04-23,THB,[0.0255952]
2018-04-23,TRY,[0.17442987]
2018-04-23,TWD,[0.02758698]
2018-04-23,USD,[0.79337246]
2018-04-23,ZAR,[0.06220501]
2018-04-24,AED,[0.22276973]
2018-04-24,AUD,[0.61733892]
2018-04-24,BRL,[0.22711438]
2018-04-24,CAD,[0.63790693]
2018-04-24,CHF,[0.85331136]
2018-04-24,CNH,[0.12731458]
2018-04-24,CNY,[0.12797694]
2018-04-24,CZK,[0.03963261]
2018-04-24,DKK,[0.13659689]
2018-04-24,GBP,[1.15172604]
2018-04-24,HKD,[0.10547006]
2018-04-24,HUF,[0.00319553]
2018-04-24,IDR,[5.74528325e-05]
2018-04-24,ILS,[0.23310744]
2018-04-24,INR,[0.01170414]
2018-04-24,JPY,[0.00759883]
2018-04-24,KRW,[0.00075986]
2018-04-24,MXN,[0.04079045]
2018-04-24,MYR,[0.20616755]
2018-04-24,NOK,[0.10298403]
2018-04-24,NZD,[0.58063927]
2018-04-24,PHP,[0.0152937]
2018-04-24,PLN,[0.23748201]
2018-04-24,RON,[0.21231279]
2018-04-24,RUB,[0.01254996]
2018-04-24,SAR,[0.21799655]
2018-04-24,SEK,[0.09608587]
2018-04-24,SGD,[0.62614665]
2018-04-24,THB,[0.02608195]
2018-04-24,TRY,[0.17827231]
2018-04-24,TWD,[0.02803389]
2018-04-24,USD,[0.80752718]
2018-04-24,ZAR,[0.06287372]
2018-04-25,AED,[0.22275514]
2018-04-25,AUD,[0.6145745]
2018-04-25,BRL,[0.22478449]
2018-04-25,CAD,[0.63529614]
2018-04-25,CHF,[0.85077395]
2018-04-25,CNH,[0.1273391]
2018-04-25,CNY,[0.12782484]
2018-04-25,CZK,[0.03940403]
2018-04-25,DKK,[0.1359388]
2018-04-25,GBP,[1.14909247]
2018-04-25,HKD,[0.10307458]
2018-04-25,HUF,[0.00315309]
2018-04-25,IDR,[5.74199453e-05]
2018-04-25,ILS,[0.23141675]
2018-04-25,INR,[0.01165614]
2018-04-25,JPY,[0.00753844]
2018-04-25,KRW,[0.00075714]
2018-04-25,MXN,[0.04029995]
2018-04-25,MYR,[0.20450732]
2018-04-25,NOK,[0.10175374]
2018-04-25,NZD,[0.57611331]
2018-04-25,PHP,[0.01529524]
2018-04-25,PLN,[0.23427975]
2018-04-25,RON,[0.20881445]
2018-04-25,RUB,[0.01240511]
2018-04-25,SAR,[0.21304621]
2018-04-25,SEK,[0.09766729]
2018-04-25,SGD,[0.61545274]
2018-04-25,THB,[0.02605442]
2018-04-25,TRY,[0.17815383]
2018-04-25,TWD,[0.02799073]
2018-04-25,USD,[0.81200056]
2018-04-25,ZAR,[0.06232117]
2018-04-26,AED,[0.22039152]
2018-04-26,AUD,[0.60781435]
2018-04-26,BRL,[0.22317011]
2018-04-26,CAD,[0.62896357]
2018-04-26,CHF,[0.83875218]
2018-04-26,CNH,[0.12583757]
2018-04-26,CNY,[0.12628687]
2018-04-26,CZK,[0.03882443]
2018-04-26,DKK,[0.13385066]
2018-04-26,GBP,[1.13735478]
2018-04-26,HKD,[0.10418027]
2018-04-26,HUF,[0.00318591]
2018-04-26,IDR,[5.67193529e-05]
2018-04-26,ILS,[0.22947204]
2018-04-26,INR,[0.01151806]
2018-04-26,JPY,[0.00752588]
2018-04-26,KRW,[0.00074923]
2018-04-26,MXN,[0.04035372]
2018-04-26,MYR,[0.20332338]
2018-04-26,NOK,[0.10059591]
2018-04-26,NZD,[0.57054347]
2018-04-26,PHP,[0.0151846]
2018-04-26,PLN,[0.23176977]
