Date,Currency,Term,Value
2014-04-25,CNH,0.75,0.02377162226036648
2014-04-25,CNH,1.0,0.02447200474141289
2014-04-25,CNH,2.0,0.02507130071359512
2014-04-25,CNH,3.0,0.025565640948621158
2014-04-25,CNH,4.0,0.027847455301340487
2014-04-25,CNH,5.0,0.02947183946662057
2014-04-28,CNH,0.75,0.0240429121462008
2014-04-28,CNH,1.0,0.02425409179750146
2014-04-28,CNH,2.0,0.025071785262685088
2014-04-28,CNH,3.0,0.025584884775358727
2014-04-28,CNH,4.0,0.02787456198425751
2014-04-28,CNH,5.0,0.029482618701272077
2014-04-29,CNH,0.75,0.024034869087420287
2014-04-29,CNH,1.0,0.024254086975117835
2014-04-29,CNH,2.0,0.025068676706672
2014-04-29,CNH,3.0,0.0255783175465153
2014-04-29,CNH,4.0,0.027717488904531733
2014-04-29,CNH,5.0,0.029482402726710932
2014-04-30,CNH,0.75,0.024036277789064288
2014-04-30,CNH,1.0,0.02434819116191366
2014-04-30,CNH,2.0,0.024767225005819377
2014-04-30,CNH,3.0,0.02526963713581943
2014-04-30,CNH,4.0,0.027883108658443193
2014-04-30,CNH,5.0,0.02949475145540285
2014-05-01,CNH,0.75,0.02402082566125202
2014-05-01,CNH,1.0,0.024341338230743803
2014-05-01,CNH,2.0,0.02476249960283296
2014-05-01,CNH,3.0,0.02525703439098098
2014-05-01,CNH,4.0,0.027845253818512484
2014-05-01,CNH,5.0,0.029490295533362437
2014-05-02,CNH,0.75,0.024020422454382413
2014-05-02,CNH,1.0,0.024340686251331862
2014-05-02,CNH,2.0,0.02476231278399922
2014-05-02,CNH,3.0,0.025247831267656416
2014-05-02,CNH,4.0,0.027852872575329084
2014-05-02,CNH,5.0,0.029490020887188714
2014-05-05,CNH,0.75,0.024031269750469174
2014-05-05,CNH,1.0,0.024254344584937415
2014-05-05,CNH,2.0,0.024765357327466986
2014-05-05,CNH,3.0,0.025266303635774763
2014-05-05,CNH,4.0,0.027883507731567485
2014-05-05,CNH,5.0,0.02949581914604856
2014-05-06,CNH,0.75,0.0240346253252686
2014-05-06,CNH,1.0,0.024254559227519443
2014-05-06,CNH,2.0,0.02476595912276396
2014-05-06,CNH,3.0,0.025270679863423337
2014-05-06,CNH,4.0,0.027883436116054174
2014-05-06,CNH,5.0,0.02949561916043671
2014-05-07,CNH,0.75,0.02403876956664166
2014-05-07,CNH,1.0,0.024252026280195998
2014-05-07,CNH,2.0,0.02476307349656168
2014-05-07,CNH,3.0,0.025789659428511007
2014-05-07,CNH,4.0,0.027355559513301955
2014-05-07,CNH,5.0,0.028946030169829894
2014-05-08,CNH,0.75,0.02402443702544208
2014-05-08,CNH,1.0,0.02424561203811443
2014-05-08,CNH,2.0,0.024754852355168108
2014-05-08,CNH,3.0,0.025777303792324225
2014-05-08,CNH,4.0,0.027331325143902976
2014-05-08,CNH,5.0,0.028927741453849774
2014-05-09,CNH,0.75,0.024024052564548277
2014-05-09,CNH,1.0,0.02424491720743599
2014-05-09,CNH,2.0,0.02475515585784568
2014-05-09,CNH,3.0,0.0257180017281943
2014-05-09,CNH,4.0,0.027335687525044276
2014-05-09,CNH,5.0,0.02893442321435041
2014-05-12,CNH,0.75,0.02402718441839656
2014-05-12,CNH,1.0,0.024254673525195215
2014-05-12,CNH,2.0,0.024759880938293462
2014-05-12,CNH,3.0,0.025734084751521804
2014-05-12,CNH,4.0,0.02735614740023672
2014-05-12,CNH,5.0,0.028947937036348077
2014-05-13,CNH,0.75,0.024030430052410158
2014-05-13,CNH,1.0,0.024255073253195553
2014-05-13,CNH,2.0,0.024660618260347825
2014-05-13,CNH,3.0,0.02563557490382882
2014-05-13,CNH,4.0,0.027358897516349522
2014-05-13,CNH,5.0,0.028951947007269316
2014-05-14,CNH,0.75,0.02403152890466331
2014-05-14,CNH,1.0,0.024349020488660337
2014-05-14,CNH,2.0,0.02456279543237455
2014-05-14,CNH,3.0,0.02522460989070887
2014-05-14,CNH,4.0,0.02684226150126569
2014-05-14,CNH,5.0,0.028435489451162678
2014-05-15,CNH,0.75,0.024228944494038958
2014-05-15,CNH,1.0,0.02444701649372253
2014-05-15,CNH,2.0,0.025059093302718993
2014-05-15,CNH,3.0,0.025777878352451038
2014-05-15,CNH,4.0,0.02680850817311137
2014-05-15,CNH,5.0,0.028391167696783483
2014-05-16,CNH,0.75,0.024216416962137874
2014-05-16,CNH,1.0,0.024731674077122623
2014-05-16,CNH,2.0,0.025763348787683132
2014-05-16,CNH,3.0,0.026797100378767872
2014-05-16,CNH,4.0,0.026797838748095826
2014-05-16,CNH,5.0,0.028344834310926686
2014-05-19,CNH,0.75,0.024215993420033534
2014-05-19,CNH,1.0,0.02494926719161263
2014-05-19,CNH,2.0,0.02627299567787337
2014-05-19,CNH,3.0,0.0278364563065618
2014-05-19,CNH,4.0,0.0267851241977071
2014-05-19,CNH,5.0,0.028330222440360212
2014-05-20,CNH,0.75,0.024433785558699534
2014-05-20,CNH,1.0,0.02495154897177089
2014-05-20,CNH,2.0,0.026227885275697197
2014-05-20,CNH,3.0,0.027518523437052446
2014-05-20,CNH,4.0,0.02856394542753742
2014-05-20,CNH,5.0,0.02908745922683608
2014-05-21,CNH,0.75,0.024439210793442336
2014-05-21,CNH,1.0,0.02493488203255691
2014-05-21,CNH,2.0,0.02623096231424395
2014-05-21,CNH,3.0,0.02751884680987643
2014-05-21,CNH,4.0,0.028564039537039426
2014-05-21,CNH,5.0,0.029087681904383454
2014-05-22,CNH,0.75,0.024414900584222174
2014-05-22,CNH,1.0,0.024921393143024155
2014-05-22,CNH,2.0,0.026210672061429054
2014-05-22,CNH,3.0,0.027485951381927366
2014-05-22,CNH,4.0,0.028542235396736823
2014-05-22,CNH,5.0,0.029075774257247926
2014-05-23,CNH,0.75,0.02440814720605054
2014-05-23,CNH,1.0,0.025206523492121845
2014-05-23,CNH,2.0,0.026212519033644435
2014-05-23,CNH,3.0,0.02748372821420333
2014-05-23,CNH,4.0,0.028544484001945716
2014-05-23,CNH,5.0,0.029072430412716187
2014-05-26,CNH,0.75,0.02494562092567254
2014-05-26,CNH,1.0,0.025258368532377704
2014-05-26,CNH,2.0,0.026216455595109957
2014-05-26,CNH,3.0,0.02750824605061857
2014-05-26,CNH,4.0,0.028559238587778174
2014-05-26,CNH,5.0,0.029085727817847677
2014-05-27,CNH,0.75,0.02494115916957077
2014-05-27,CNH,1.0,0.026255264478630486
2014-05-27,CNH,2.0,0.027097776972461973
2014-05-27,CNH,3.0,0.028059616226517804
2014-05-27,CNH,4.0,0.029110256008495223
2014-05-27,CNH,5.0,0.030428877114359622
2014-05-28,CNH,0.75,0.025261065394383615
2014-05-28,CNH,1.0,0.02601884639798874
2014-05-28,CNH,2.0,0.02708876553665961
2014-05-28,CNH,3.0,0.028324990592628316
2014-05-28,CNH,4.0,0.02910723094901485
2014-05-28,CNH,5.0,0.030421557763958988
2014-05-29,CNH,0.75,0.025864246970273876
2014-05-29,CNH,1.0,0.0260117801232948
2014-05-29,CNH,2.0,0.02707191983131848
2014-05-29,CNH,3.0,0.028314269367192748
2014-05-29,CNH,4.0,0.029091277970154147
2014-05-29,CNH,5.0,0.030399525460254227
2014-05-30,CNH,0.75,0.02586199082232911
2014-05-30,CNH,1.0,0.026106401431465285
2014-05-30,CNH,2.0,0.02742879641212715
2014-05-30,CNH,3.0,0.028306145364811016
2014-05-30,CNH,4.0,0.02908528432812404
2014-05-30,CNH,5.0,0.03040401728640688
2014-06-02,CNH,0.75,0.02586661398241711
2014-06-02,CNH,1.0,0.026314861818206737
2014-06-02,CNH,2.0,0.02743687320746381
2014-06-02,CNH,3.0,0.02831466079204758
2014-06-02,CNH,4.0,0.029097492413312814
2014-06-02,CNH,5.0,0.030417394638468237
2014-06-03,CNH,0.75,0.026270407387036915
2014-06-03,CNH,1.0,0.026471243480969058
2014-06-03,CNH,2.0,0.027281508713138544
2014-06-03,CNH,3.0,0.02831733152351336
2014-06-03,CNH,4.0,0.02909859306381342
2014-06-03,CNH,5.0,0.0304172568810058
2014-06-04,CNH,0.75,0.026271885484850873
2014-06-04,CNH,1.0,0.026273209329202893
2014-06-04,CNH,2.0,0.02707948983373207
2014-06-04,CNH,3.0,0.02832213517256465
2014-06-04,CNH,4.0,0.029103115840267667
2014-06-04,CNH,5.0,0.03042015763470202
2014-06-05,CNH,0.75,0.02626413519155859
2014-06-05,CNH,1.0,0.02646491465553804
2014-06-05,CNH,2.0,0.02727560434614973
2014-06-05,CNH,3.0,0.028308248271931503
2014-06-05,CNH,4.0,0.0290849245014578
2014-06-05,CNH,5.0,0.030396126296807605
2014-06-06,CNH,0.75,0.0262641364285468
2014-06-06,CNH,1.0,0.026464909393342072
2014-06-06,CNH,2.0,0.027275665413684345
2014-06-06,CNH,3.0,0.028303067537155144
2014-06-06,CNH,4.0,0.02908731390626151
2014-06-06,CNH,5.0,0.03040182149108116
2014-06-09,CNH,0.75,0.026274380674038908
2014-06-09,CNH,1.0,0.026025852912809327
2014-06-09,CNH,2.0,0.02727240833190845
2014-06-09,CNH,3.0,0.028320961149787573
2014-06-09,CNH,4.0,0.02910046383153314
2014-06-09,CNH,5.0,0.030421580977956397
2014-06-10,CNH,0.75,0.026274696585968343
2014-06-10,CNH,1.0,0.02602620393756672
2014-06-10,CNH,2.0,0.027277566801398936
2014-06-10,CNH,3.0,0.028322975332344662
2014-06-10,CNH,4.0,0.029100443607309956
2014-06-10,CNH,5.0,0.030421544267627613
2014-06-11,CNH,0.75,0.02627436147972122
2014-06-11,CNH,1.0,0.026030581344979122
2014-06-11,CNH,2.0,0.027282598259645702
2014-06-11,CNH,3.0,0.028322934941023715
2014-06-11,CNH,4.0,0.029100377640897575
2014-06-11,CNH,5.0,0.030421531693066686
2014-06-12,CNH,0.75,0.02627304182831996
2014-06-12,CNH,1.0,0.026031014925664186
2014-06-12,CNH,2.0,0.027269050196697054
2014-06-12,CNH,3.0,0.028314962993973757
2014-06-12,CNH,4.0,0.029085328109857138
2014-06-12,CNH,5.0,0.030402085426118962
2014-06-13,CNH,0.75,0.02627753747054757
2014-06-13,CNH,1.0,0.0260361336482054
2014-06-13,CNH,2.0,0.027271045753670942
2014-06-13,CNH,3.0,0.028312660205230405
2014-06-13,CNH,4.0,0.029089077728252
2014-06-13,CNH,5.0,0.03040810639916019
2014-06-16,CNH,0.75,0.027806115238280388
2014-06-16,CNH,1.0,0.026050768903768874
2014-06-16,CNH,2.0,0.027250279740203096
2014-06-16,CNH,3.0,0.028323472255059146
2014-06-16,CNH,4.0,0.02909719506240841
2014-06-16,CNH,5.0,0.030423319221783766
2014-06-17,CNH,0.75,0.02780646107437513
2014-06-17,CNH,1.0,0.02605115094808493
2014-06-17,CNH,2.0,0.02725943392937794
2014-06-17,CNH,3.0,0.028324377250798134
2014-06-17,CNH,4.0,0.02909718267035371
2014-06-17,CNH,5.0,0.03042328730617126
2014-06-18,CNH,0.75,0.027787648348147884
2014-06-18,CNH,1.0,0.02825880918430631
2014-06-18,CNH,2.0,0.02880610682716302
2014-06-18,CNH,3.0,0.02827906155875739
2014-06-18,CNH,4.0,0.02905989069552049
2014-06-18,CNH,5.0,0.03039456933435992
2014-06-19,CNH,0.75,0.027808449236949966
2014-06-19,CNH,1.0,0.027781271635682576
2014-06-19,CNH,2.0,0.028798123931490525
2014-06-19,CNH,3.0,0.028803239120645027
2014-06-19,CNH,4.0,0.029047779692295682
2014-06-19,CNH,5.0,0.030362171338762723
2014-06-20,CNH,0.75,0.02781264771912849
2014-06-20,CNH,1.0,0.02778607474206517
2014-06-20,CNH,2.0,0.028799948648745723
2014-06-20,CNH,3.0,0.02880519290419957
2014-06-20,CNH,4.0,0.029050795740624843
2014-06-20,CNH,5.0,0.030368566656226316
2014-06-23,CNH,0.75,0.027786730246746907
2014-06-23,CNH,1.0,0.02877490982011816
2014-06-23,CNH,2.0,0.028807863922986923
2014-06-23,CNH,3.0,0.029307566518771134
2014-06-23,CNH,4.0,0.029047404042938898
2014-06-23,CNH,5.0,0.030352947089993094
2014-06-24,CNH,0.75,0.02779049771994594
2014-06-24,CNH,1.0,0.028278907812804118
2014-06-24,CNH,2.0,0.02905395836216695
2014-06-24,CNH,3.0,0.029722436616006397
2014-06-24,CNH,4.0,0.029824860007520437
2014-06-24,CNH,5.0,0.03034379972450072
2014-06-25,CNH,0.75,0.027790923485721594
2014-06-25,CNH,1.0,0.028262676709188958
2014-06-25,CNH,2.0,0.029309219161016926
2014-06-25,CNH,3.0,0.029822928401667188
2014-06-25,CNH,4.0,0.02981879964800163
2014-06-25,CNH,5.0,0.030338815081866397
2014-06-26,CNH,0.75,0.02779727353714507
2014-06-26,CNH,1.0,0.028752414317275453
2014-06-26,CNH,2.0,0.029821741889876133
2014-06-26,CNH,3.0,0.03006472262529298
2014-06-26,CNH,4.0,0.030323675610081553
2014-06-26,CNH,5.0,0.031378497435132637
2014-06-27,CNH,0.75,0.027796465729052332
2014-06-27,CNH,1.0,0.028752931361314186
2014-06-27,CNH,2.0,0.02982242549574244
2014-06-27,CNH,3.0,0.030062700518864758
2014-06-27,CNH,4.0,0.030321597500279907
2014-06-27,CNH,5.0,0.03136790094282502
2014-06-30,CNH,0.75,0.02778624005634437
2014-06-30,CNH,1.0,0.02877572994778992
2014-06-30,CNH,2.0,0.02982375646392085
2014-06-30,CNH,3.0,0.03006696643518391
2014-06-30,CNH,4.0,0.03032614120479197
2014-06-30,CNH,5.0,0.03138068647073494
2014-07-01,CNH,0.75,0.027779572487103377
2014-07-01,CNH,1.0,0.0287348509493019
2014-07-01,CNH,2.0,0.029822935227345807
2014-07-01,CNH,3.0,0.030068246701531267
2014-07-01,CNH,4.0,0.030326191738416372
2014-07-01,CNH,5.0,0.03138076271528942
2014-07-02,CNH,0.75,0.029276402676433944
2014-07-02,CNH,1.0,0.029548741086541524
2014-07-02,CNH,2.0,0.029801468620334347
2014-07-02,CNH,3.0,0.030057914229697974
2014-07-02,CNH,4.0,0.03031084501880081
2014-07-02,CNH,5.0,0.03135388315988303
2014-07-03,CNH,0.75,0.029269045578346913
2014-07-03,CNH,1.0,0.029785604429844424
2014-07-03,CNH,2.0,0.03005991571159867
2014-07-03,CNH,3.0,0.030051610771159223
2014-07-03,CNH,4.0,0.03030583629369127
2014-07-03,CNH,5.0,0.03135599062582789
2014-07-04,CNH,0.75,0.029274034088639468
2014-07-04,CNH,1.0,0.029789491165219773
2014-07-04,CNH,2.0,0.03005956043791068
2014-07-04,CNH,3.0,0.03005206555315667
2014-07-04,CNH,4.0,0.030307565457920203
2014-07-04,CNH,5.0,0.03136147052768383
2014-07-07,CNH,0.75,0.029284180681182354
2014-07-07,CNH,1.0,0.029797051810310154
2014-07-07,CNH,2.0,0.03030880385766889
2014-07-07,CNH,3.0,0.030620981494572142
2014-07-07,CNH,4.0,0.030299623142976156
2014-07-07,CNH,5.0,0.03187924447787179
2014-07-08,CNH,0.75,0.029289501391224496
2014-07-08,CNH,1.0,0.0293003182918424
2014-07-08,CNH,2.0,0.029794687480192775
2014-07-08,CNH,3.0,0.03063334861920238
2014-07-08,CNH,4.0,0.030310975022952463
2014-07-08,CNH,5.0,0.0318864964551177
2014-07-09,CNH,0.75,0.028257075700929602
2014-07-09,CNH,1.0,0.029498497992479278
2014-07-09,CNH,2.0,0.03006939558372967
2014-07-09,CNH,3.0,0.030312132129667123
2014-07-09,CNH,4.0,0.03083607198096449
2014-07-09,CNH,5.0,0.031893817602523744
2014-07-10,CNH,0.75,0.028264081944206553
2014-07-10,CNH,1.0,0.029497608742961378
2014-07-10,CNH,2.0,0.030071707130425264
2014-07-10,CNH,3.0,0.03030643837418957
2014-07-10,CNH,4.0,0.030827109362173682
2014-07-10,CNH,5.0,0.03187664631274343
2014-07-11,CNH,0.75,0.028271209116881964
2014-07-11,CNH,1.0,0.02950650828557584
2014-07-11,CNH,2.0,0.030075182033137915
2014-07-11,CNH,3.0,0.03030532384107703
2014-07-11,CNH,4.0,0.030830654725879304
2014-07-11,CNH,5.0,0.03188312403593676
2014-07-14,CNH,0.75,0.02827795023567129
2014-07-14,CNH,1.0,0.029534799325261152
2014-07-14,CNH,2.0,0.030076098656887013
2014-07-14,CNH,3.0,0.030312287818595997
2014-07-14,CNH,4.0,0.03083744880845135
2014-07-14,CNH,5.0,0.031895085322221885
2014-07-15,CNH,0.75,0.028770267475430298
2014-07-15,CNH,1.0,0.03077977603531651
2014-07-15,CNH,2.0,0.030838914326499572
2014-07-15,CNH,3.0,0.030801871188433354
2014-07-15,CNH,4.0,0.0318567523328187
2014-07-15,CNH,5.0,0.032922034296200386
2014-07-16,CNH,0.75,0.02874261445329256
2014-07-16,CNH,1.0,0.03073563374906096
2014-07-16,CNH,2.0,0.030832968605097526
2014-07-16,CNH,3.0,0.03080208154509518
2014-07-16,CNH,4.0,0.03185689019297129
2014-07-16,CNH,5.0,0.03292216842044728
2014-07-17,CNH,0.75,0.028748776210890774
2014-07-17,CNH,1.0,0.03112316478647462
2014-07-17,CNH,2.0,0.03085091607203674
2014-07-17,CNH,3.0,0.030790040790571734
2014-07-17,CNH,4.0,0.03184345556846923
2014-07-17,CNH,5.0,0.03290516055467039
2014-07-18,CNH,0.75,0.029268365334929713
2014-07-18,CNH,1.0,0.03114907864060164
2014-07-18,CNH,2.0,0.03134317576651606
2014-07-18,CNH,3.0,0.031818638721314726
2014-07-18,CNH,4.0,0.031831282266586575
2014-07-18,CNH,5.0,0.03285968647755115
2014-07-21,CNH,0.75,0.029273024470105626
2014-07-21,CNH,1.0,0.031182535679376715
2014-07-21,CNH,2.0,0.031340182052456644
2014-07-21,CNH,3.0,0.0318244817136132
2014-07-21,CNH,4.0,0.03182937040666811
2014-07-21,CNH,5.0,0.032875962293538605
2014-07-22,CNH,0.75,0.02928200113977979
2014-07-22,CNH,1.0,0.030537177372282582
2014-07-22,CNH,2.0,0.03133031892342918
2014-07-22,CNH,3.0,0.031835114967511215
2014-07-22,CNH,4.0,0.03183196094506348
2014-07-22,CNH,5.0,0.03288206050577668
2014-07-23,CNH,0.75,0.029280203007256672
2014-07-23,CNH,1.0,0.029877885315492136
2014-07-23,CNH,2.0,0.030315152949711335
2014-07-23,CNH,3.0,0.030300752841898242
2014-07-23,CNH,4.0,0.031875398295852085
2014-07-23,CNH,5.0,0.032953348582441526
2014-07-24,CNH,0.75,0.02928643153210222
2014-07-24,CNH,1.0,0.029878544088670068
2014-07-24,CNH,2.0,0.030315991541889523
2014-07-24,CNH,3.0,0.03029927055429745
2014-07-24,CNH,4.0,0.03133460571286409
2014-07-24,CNH,5.0,0.03241349888063416
2014-07-25,CNH,0.75,0.029290186786709565
2014-07-25,CNH,1.0,0.029883271515346477
2014-07-25,CNH,2.0,0.03031784349259092
2014-07-25,CNH,3.0,0.03029733133742158
2014-07-25,CNH,4.0,0.03133915012611537
2014-07-25,CNH,5.0,0.03241640135340576
2014-07-28,CNH,0.75,0.029289595606857944
2014-07-28,CNH,1.0,0.029892342329336533
2014-07-28,CNH,2.0,0.030313511177645636
2014-07-28,CNH,3.0,0.03030135831361751
2014-07-28,CNH,4.0,0.0313508498175635
2014-07-28,CNH,5.0,0.03242165457263178
2014-07-29,CNH,0.75,0.02929192249030965
2014-07-29,CNH,1.0,0.030288980417382653
2014-07-29,CNH,2.0,0.03107328724277089
2014-07-29,CNH,3.0,0.03158428878874696
2014-07-29,CNH,4.0,0.03131743072755702
2014-07-29,CNH,5.0,0.032364573995472615
2014-07-30,CNH,0.75,0.029795507678745323
2014-07-30,CNH,1.0,0.030526176266024174
2014-07-30,CNH,2.0,0.03106873299516712
2014-07-30,CNH,3.0,0.03157627124629077
2014-07-30,CNH,4.0,0.03236290475703099
2014-07-30,CNH,5.0,0.03342526999005996
2014-07-31,CNH,0.75,0.02979598318430188
2014-07-31,CNH,1.0,0.030531736630086275
2014-07-31,CNH,2.0,0.03107165160834223
2014-07-31,CNH,3.0,0.031567729522604886
2014-07-31,CNH,4.0,0.03287106032894678
2014-07-31,CNH,5.0,0.03394955011110352
2014-08-01,CNH,0.75,0.029795071697857244
2014-08-01,CNH,1.0,0.030530696906478392
2014-08-01,CNH,2.0,0.031071324002447998
2014-08-01,CNH,3.0,0.03156118361891596
2014-08-01,CNH,4.0,0.03287466235852184
2014-08-01,CNH,5.0,0.03395152029900881
2014-08-04,CNH,0.75,0.029797586438213577
2014-08-04,CNH,1.0,0.03054554306024072
2014-08-04,CNH,2.0,0.03107145683311555
2014-08-04,CNH,3.0,0.03157153652862278
2014-08-04,CNH,4.0,0.0328887881162232
2014-08-04,CNH,5.0,0.03395813338834578
2014-08-05,CNH,0.75,0.029797035140610044
2014-08-05,CNH,1.0,0.03064470785573087
2014-08-05,CNH,2.0,0.031122782516692395
2014-08-05,CNH,3.0,0.03157269121390681
2014-08-05,CNH,4.0,0.03288725135474415
2014-08-05,CNH,5.0,0.03395671357369284
2014-08-06,CNH,0.75,0.029796430048234
2014-08-06,CNH,1.0,0.03062534766902257
2014-08-06,CNH,2.0,0.031121283915863822
2014-08-06,CNH,3.0,0.0315725270921357
2014-08-06,CNH,4.0,0.03288706278645369
2014-08-06,CNH,5.0,0.033956639458080015
2014-08-07,CNH,0.75,0.02979279305559281
2014-08-07,CNH,1.0,0.030626636176797024
2014-08-07,CNH,2.0,0.03112326292227979
2014-08-07,CNH,3.0,0.03156527911059738
2014-08-07,CNH,4.0,0.03286930039872869
2014-08-07,CNH,5.0,0.03394793683204989
2014-08-08,CNH,0.75,0.029793503800119282
2014-08-08,CNH,1.0,0.03062743288023588
2014-08-08,CNH,2.0,0.031123641434887224
2014-08-08,CNH,3.0,0.031559244093109576
2014-08-08,CNH,4.0,0.03287326712392573
2014-08-08,CNH,5.0,0.0339502503540822
2014-08-11,CNH,0.75,0.029796494548356194
2014-08-11,CNH,1.0,0.030643821736619614
2014-08-11,CNH,2.0,0.031327606432497754
2014-08-11,CNH,3.0,0.03156704817716472
2014-08-11,CNH,4.0,0.03288296013243513
2014-08-11,CNH,5.0,0.03395539387832209
2014-08-12,CNH,0.75,0.02978928488624754
2014-08-12,CNH,1.0,0.03128584875018097
2014-08-12,CNH,2.0,0.03133095014432607
2014-08-12,CNH,3.0,0.03156056601361962
2014-08-12,CNH,4.0,0.032879510944509784
2014-08-12,CNH,5.0,0.03394847197575809
2014-08-13,CNH,0.75,0.02979005948110501
2014-08-13,CNH,1.0,0.031253924910425404
2014-08-13,CNH,2.0,0.031326476529368534
2014-08-13,CNH,3.0,0.03156081337718024
2014-08-13,CNH,4.0,0.03287956854432665
2014-08-13,CNH,5.0,0.033948652465177094
2014-08-14,CNH,0.75,0.029775981612571584
2014-08-14,CNH,1.0,0.031248603314289795
2014-08-14,CNH,2.0,0.03133332781776881
2014-08-14,CNH,3.0,0.031551802768940554
2014-08-14,CNH,4.0,0.03286202814617913
2014-08-14,CNH,5.0,0.03393818426995491
2014-08-15,CNH,0.75,0.029781107274080672
2014-08-15,CNH,1.0,0.03125437137272388
2014-08-15,CNH,2.0,0.031335638428256006
2014-08-15,CNH,3.0,0.031546370190724045
2014-08-15,CNH,4.0,0.03286681297430989
2014-08-15,CNH,5.0,0.03394179019881005
2014-08-18,CNH,0.75,0.029791088361436954
2014-08-18,CNH,1.0,0.031288121667065745
2014-08-18,CNH,2.0,0.03133595395908334
2014-08-18,CNH,3.0,0.03155764172307416
2014-08-18,CNH,4.0,0.032879969944931385
2014-08-18,CNH,5.0,0.033948984990664205
2014-08-19,CNH,0.75,0.02979367961184138
2014-08-19,CNH,1.0,0.03079078480852374
2014-08-19,CNH,2.0,0.031225190560387625
2014-08-19,CNH,3.0,0.03156861328364193
2014-08-19,CNH,4.0,0.03288399346124307
2014-08-19,CNH,5.0,0.03395414607791448
2014-08-20,CNH,0.75,0.029793824873336972
2014-08-20,CNH,1.0,0.030768634092978718
2014-08-20,CNH,2.0,0.031223156508015208
2014-08-20,CNH,3.0,0.03156867764822212
2014-08-20,CNH,4.0,0.03288395242249482
2014-08-20,CNH,5.0,0.03395420873853409
2014-08-21,CNH,0.75,0.029780244924609622
2014-08-21,CNH,1.0,0.03076762101866978
2014-08-21,CNH,2.0,0.03122598141113221
2014-08-21,CNH,3.0,0.031561100958652416
2014-08-21,CNH,4.0,0.032865886671374314
2014-08-21,CNH,5.0,0.03394533487857865
2014-08-22,CNH,0.75,0.0297936311414439
2014-08-22,CNH,1.0,0.030775242703202737
2014-08-22,CNH,2.0,0.031228601006074205
2014-08-22,CNH,3.0,0.03155708506991052
2014-08-22,CNH,4.0,0.03287111764926404
2014-08-22,CNH,5.0,0.03394879906893302
2014-08-25,CNH,0.75,0.028294067067433055
2014-08-25,CNH,1.0,0.029042432263040992
2014-08-25,CNH,2.0,0.02981750890904574
2014-08-25,CNH,3.0,0.030063717413474383
2014-08-25,CNH,4.0,0.030848161785228624
2014-08-25,CNH,5.0,0.03191143678075913
2014-08-26,CNH,0.75,0.029796380590013067
2014-08-26,CNH,1.0,0.030793937712041395
2014-08-26,CNH,2.0,0.031327739833023796
2014-08-26,CNH,3.0,0.031822999804402875
2014-08-26,CNH,4.0,0.03393144550858077
2014-08-26,CNH,5.0,0.03501030897352155
2014-08-27,CNH,0.75,0.0297967212891213
2014-08-27,CNH,1.0,0.030284333239241682
2014-08-27,CNH,2.0,0.030557765900833096
2014-08-27,CNH,3.0,0.03183907996293352
2014-08-27,CNH,4.0,0.03394925190367317
2014-08-27,CNH,5.0,0.03501997173225825
2014-08-28,CNH,0.75,0.029779529068105836
2014-08-28,CNH,1.0,0.030752083939332455
2014-08-28,CNH,2.0,0.03122141225210983
2014-08-28,CNH,3.0,0.03204922413604853
2014-08-28,CNH,4.0,0.03389782526502184
2014-08-28,CNH,5.0,0.034990594372427464
2014-08-29,CNH,0.75,0.030290368711499868
2014-08-29,CNH,1.0,0.031018248793474756
2014-08-29,CNH,2.0,0.0317277272350973
2014-08-29,CNH,3.0,0.032052419897373355
2014-08-29,CNH,4.0,0.03388777964953267
2014-08-29,CNH,5.0,0.034990393026825856
2014-09-01,CNH,0.75,0.030297123099560883
2014-09-01,CNH,1.0,0.031044334943879103
2014-09-01,CNH,2.0,0.03158145901006452
2014-09-01,CNH,3.0,0.03154816765700562
2014-09-01,CNH,4.0,0.033919166350302954
2014-09-01,CNH,5.0,0.035016193542663894
2014-09-02,CNH,0.75,0.0302983702498155
2014-09-02,CNH,1.0,0.030896883982854995
2014-09-02,CNH,2.0,0.031113587617195265
2014-09-02,CNH,3.0,0.03207822411004303
2014-09-02,CNH,4.0,0.03392913652331988
2014-09-02,CNH,5.0,0.03500038828061927
2014-09-03,CNH,0.75,0.0302986500817987
2014-09-03,CNH,1.0,0.030877095529454363
2014-09-03,CNH,2.0,0.03111307467358719
2014-09-03,CNH,3.0,0.032083141251577504
2014-09-03,CNH,4.0,0.03392902371341474
2014-09-03,CNH,5.0,0.03500025917007678
2014-09-04,CNH,0.75,0.030294722129241038
2014-09-04,CNH,1.0,0.0308838142475115
2014-09-04,CNH,2.0,0.031113211563203458
2014-09-04,CNH,3.0,0.032071516507196605
2014-09-04,CNH,4.0,0.03390595207942654
2014-09-04,CNH,5.0,0.034993810509827625
2014-09-05,CNH,0.75,0.03029870757379019
2014-09-05,CNH,1.0,0.030986237156039452
2014-09-05,CNH,2.0,0.03132309084269048
2014-09-05,CNH,3.0,0.0318025226371921
2014-09-05,CNH,4.0,0.033907660748086196
2014-09-05,CNH,5.0,0.03500773776678542
2014-09-08,CNH,0.75,0.030299580347018566
2014-09-08,CNH,1.0,0.030997862387061086
2014-09-08,CNH,2.0,0.03132209132340737
2014-09-08,CNH,3.0,0.03181554330062554
2014-09-08,CNH,4.0,0.0339285658671813
2014-09-08,CNH,5.0,0.035008574162057715
