Date,Currency,Term,Value
2013-04-29,TWD,3.0,0.009430414930680968
2013-04-29,TWD,4.0,0.009960168706425469
2013-04-29,TWD,5.0,0.010495090808766675
2013-04-30,TWD,0.75,0.01016135634442989
2013-04-30,TWD,1.0,0.008936170725191985
2013-04-30,TWD,2.0,0.008934172256444068
2013-04-30,TWD,3.0,0.00933112440174678
2013-04-30,TWD,4.0,0.009809677336651074
2013-04-30,TWD,5.0,0.010344399036431303
2013-05-01,TWD,0.75,0.010226075438010681
2013-05-01,TWD,1.0,0.008963987161891444
2013-05-01,TWD,2.0,0.008937772032698823
2013-05-01,TWD,3.0,0.009331214384169426
2013-05-01,TWD,4.0,0.009809485188314721
2013-05-01,TWD,5.0,0.01036972838511623
2013-05-02,TWD,0.75,0.010124636836030458
2013-05-02,TWD,1.0,0.008933442453206566
2013-05-02,TWD,2.0,0.008896474226979851
2013-05-02,TWD,3.0,0.009170895864621517
2013-05-02,TWD,4.0,0.00964446876446484
2013-05-02,TWD,5.0,0.010157394190560005
2013-05-03,TWD,0.75,0.0100988739769765
2013-05-03,TWD,1.0,0.008860994642075671
2013-05-03,TWD,2.0,0.008797160137906877
2013-05-03,TWD,3.0,0.008997372943241835
2013-05-03,TWD,4.0,0.009420904993481319
2013-05-03,TWD,5.0,0.009933288662375724
2013-05-06,TWD,0.75,0.010123680116807802
2013-05-06,TWD,1.0,0.008886173815489324
2013-05-06,TWD,2.0,0.008893096388089642
2013-05-06,TWD,3.0,0.00905596151740357
2013-05-06,TWD,4.0,0.009558591739474846
2013-05-06,TWD,5.0,0.010068583508451663
2013-05-07,TWD,0.75,0.010144074892360848
2013-05-07,TWD,1.0,0.008886707272369732
2013-05-07,TWD,2.0,0.008885618166890154
2013-05-07,TWD,3.0,0.009031072504118479
2013-05-07,TWD,4.0,0.009508475072455688
2013-05-07,TWD,5.0,0.009967609005613554
2013-05-08,TWD,0.75,0.010203570271437238
2013-05-08,TWD,1.0,0.008915111814619847
2013-05-08,TWD,2.0,0.008864076426693544
2013-05-08,TWD,3.0,0.00903127814119105
2013-05-08,TWD,4.0,0.009508286272689067
2013-05-08,TWD,5.0,0.010043642418043007
2013-05-09,TWD,0.75,0.01009245591127176
2013-05-09,TWD,1.0,0.00886064805570769
2013-05-09,TWD,2.0,0.008822706242283266
2013-05-09,TWD,3.0,0.008922724922005226
2013-05-09,TWD,4.0,0.009343919170829596
2013-05-09,TWD,5.0,0.009831564807558785
2013-05-10,TWD,0.75,0.010125522203806086
2013-05-10,TWD,1.0,0.008933182131704423
2013-05-10,TWD,2.0,0.008995424472767547
2013-05-10,TWD,3.0,0.009270435113922296
2013-05-10,TWD,4.0,0.009794907126107852
2013-05-10,TWD,5.0,0.010410097699826456
2013-05-13,TWD,0.75,0.010151690966445977
2013-05-13,TWD,1.0,0.008960130207512618
2013-05-13,TWD,2.0,0.00896781782569278
2013-05-13,TWD,3.0,0.009230252891946247
2013-05-13,TWD,4.0,0.009784233306619185
2013-05-13,TWD,5.0,0.010345135180084914
2013-05-14,TWD,0.75,0.010160457376156576
2013-05-14,TWD,1.0,0.008936097483500173
2013-05-14,TWD,2.0,0.008934952642664508
2013-05-14,TWD,3.0,0.009230740481947245
2013-05-14,TWD,4.0,0.00978430592984203
2013-05-14,TWD,5.0,0.01037058869314649
2013-05-15,TWD,0.75,0.010232615305109013
2013-05-15,TWD,1.0,0.008987817464967551
2013-05-15,TWD,2.0,0.009062613761572424
2013-05-15,TWD,3.0,0.009381116885530795
2013-05-15,TWD,4.0,0.009883895515028007
2013-05-15,TWD,5.0,0.010495248792728614
2013-05-16,TWD,0.75,0.01014498781848623
2013-05-16,TWD,1.0,0.008934052763117956
2013-05-16,TWD,2.0,0.00901946007672494
