Date,Term,Value
2013-10-30,30,0.0046
2013-10-30,61,0.00469
2013-10-30,91,0.004745
2013-10-30,122,0.0048
2013-10-30,152,0.00485
2013-10-30,182,0.00487
2013-10-30,213,0.00498
2013-10-30,243,0.00503
2013-10-30,273,0.005125
2013-10-30,304,0.005185
2013-10-30,335,0.00521
2013-10-30,365,0.0053
2013-10-30,547,0.00569
2013-10-30,730,0.00613
2013-10-30,1095,0.007495
2013-10-30,2190,0.01368
2013-10-30,2555,0.01563
2013-10-30,2920,0.01737
2013-10-30,3285,0.01893
2013-10-31,30,0.004575
2013-10-31,61,0.00468
2013-10-31,91,0.00468
2013-10-31,122,0.004685
2013-10-31,152,0.00476
2013-10-31,182,0.00469
2013-10-31,213,0.004735
2013-10-31,243,0.00478
2013-10-31,273,0.004815
2013-10-31,304,0.00479
2013-10-31,335,0.00486
2013-10-31,365,0.00487
2013-10-31,547,0.00519
2013-10-31,730,0.00555
2013-10-31,1095,0.006915
2013-10-31,2190,0.01313
2013-10-31,2555,0.0151
2013-10-31,2920,0.01689
2013-10-31,3285,0.0185
2013-11-01,30,0.0046
2013-11-01,61,0.004705
2013-11-01,91,0.00467
2013-11-01,122,0.00467
2013-11-01,152,0.00468
2013-11-01,182,0.0047
2013-11-01,213,0.0047
2013-11-01,243,0.00469
2013-11-01,273,0.00476
2013-11-01,304,0.004755
2013-11-01,335,0.00486
2013-11-01,365,0.00488
2013-11-01,547,0.0052
2013-11-01,730,0.00556
2013-11-01,1095,0.00697
2013-11-01,2190,0.01321
2013-11-01,2555,0.0152
2013-11-01,2920,0.01701
2013-11-01,3285,0.01863
2013-11-04,30,0.00457
2013-11-04,61,0.00465
2013-11-04,91,0.0047
2013-11-04,122,0.0047
2013-11-04,152,0.0047
2013-11-04,182,0.00472
2013-11-04,213,0.00475
2013-11-04,243,0.00477
2013-11-04,273,0.00481
2013-11-04,304,0.00485
2013-11-04,335,0.00489
2013-11-04,365,0.00495
2013-11-04,547,0.00525
2013-11-04,730,0.00565
2013-11-04,1095,0.00698
2013-11-04,2190,0.01315
2013-11-04,2555,0.01514
2013-11-04,2920,0.01695
2013-11-04,3285,0.01857
2013-11-05,30,0.00455
2013-11-05,61,0.00467
2013-11-05,91,0.00467
2013-11-05,122,0.00467
2013-11-05,152,0.00469
2013-11-05,182,0.00473
2013-11-05,213,0.00476
2013-11-05,243,0.00477
2013-11-05,273,0.00482
2013-11-05,304,0.0049
2013-11-05,335,0.00491
2013-11-05,365,0.005
2013-11-05,547,0.0053
2013-11-05,730,0.005775
2013-11-05,1095,0.0072
2013-11-05,2190,0.01358
2013-11-05,2555,0.01559
2013-11-05,2920,0.01739
2013-11-05,3285,0.01901
2013-11-06,30,0.00451
2013-11-06,61,0.00465
2013-11-06,91,0.00465
2013-11-06,122,0.00464
2013-11-06,152,0.00465
2013-11-06,182,0.0047
2013-11-06,213,0.0047
2013-11-06,243,0.00474
2013-11-06,273,0.0048
2013-11-06,304,0.00485
2013-11-06,335,0.00485
2013-11-06,365,0.0049
2013-11-06,547,0.005265
2013-11-06,730,0.0057
2013-11-06,1095,0.00715
2013-11-06,2190,0.01365
2013-11-06,2555,0.01568
2013-11-06,2920,0.01752
2013-11-06,3285,0.01918
2013-11-07,30,0.004485
2013-11-07,61,0.004615
2013-11-07,91,0.00457
2013-11-07,122,0.00451
2013-11-07,152,0.00455
2013-11-07,182,0.00454
2013-11-07,213,0.00454
2013-11-07,243,0.00455
2013-11-07,273,0.00457
2013-11-07,304,0.0046
2013-11-07,335,0.00462
2013-11-07,365,0.00465
2013-11-07,547,0.00485
2013-11-07,730,0.00519
2013-11-07,1095,0.00646
2013-11-07,2190,0.01293
2013-11-07,2555,0.01498
2013-11-07,2920,0.01683
2013-11-07,3285,0.0185
2013-11-08,30,0.00447
2013-11-08,61,0.0046
2013-11-08,91,0.0046
2013-11-08,122,0.00457
2013-11-08,152,0.0046
2013-11-08,182,0.0046
2013-11-08,213,0.00455
2013-11-08,243,0.00455
2013-11-08,273,0.0046
2013-11-08,304,0.0046
2013-11-08,335,0.00465
2013-11-08,365,0.00465
2013-11-08,547,0.00482
2013-11-08,730,0.00517
2013-11-08,1095,0.006745
2013-11-08,2190,0.01351
2013-11-08,2555,0.01563
2013-11-08,2920,0.01751
2013-11-08,3285,0.01924
2013-11-11,30,0.00448
2013-11-11,61,0.00441
2013-11-11,91,0.0046
2013-11-11,122,0.00457
2013-11-11,152,0.00461
2013-11-11,182,0.00464
2013-11-11,213,0.00465
2013-11-11,243,0.00466
2013-11-11,273,0.0047
2013-11-11,304,0.004665
2013-11-11,335,0.0047
2013-11-11,365,0.00476
2013-11-11,547,0.004875
2013-11-11,730,0.0053
2013-11-11,1095,0.00685
2013-11-11,2190,0.01355
2013-11-11,2555,0.01564
2013-11-11,2920,0.01756
2013-11-11,3285,0.01927
2013-11-12,30,0.0045
2013-11-12,61,0.00465
2013-11-12,91,0.0046
2013-11-12,122,0.00461
2013-11-12,152,0.004625
2013-11-12,182,0.00462
2013-11-12,213,0.0046
2013-11-12,243,0.0046
2013-11-12,273,0.004595
2013-11-12,304,0.00467
2013-11-12,335,0.00469
2013-11-12,365,0.0047
2013-11-12,547,0.00485
2013-11-12,730,0.00523
2013-11-12,1095,0.00672
2013-11-12,2190,0.01365
2013-11-12,2555,0.01581
2013-11-12,2920,0.01776
2013-11-12,3285,0.01951
2013-11-13,30,0.00445
2013-11-13,61,0.0046
2013-11-13,91,0.00457
2013-11-13,122,0.00455
2013-11-13,152,0.00455
2013-11-13,182,0.00452
2013-11-13,213,0.00451
2013-11-13,243,0.00451
2013-11-13,273,0.00451
2013-11-13,304,0.0045
2013-11-13,335,0.00453
2013-11-13,365,0.00454
2013-11-13,547,0.00469
2013-11-13,730,0.005
2013-11-13,1095,0.00635
2013-11-13,2190,0.01313
2013-11-13,2555,0.01527
2013-11-13,2920,0.01721
2013-11-13,3285,0.01893
2013-11-14,30,0.004553
2013-11-14,61,0.00455
2013-11-14,91,0.00455
2013-11-14,122,0.00453
2013-11-14,152,0.00451
2013-11-14,182,0.00451
2013-11-14,213,0.00452
2013-11-14,243,0.00453
2013-11-14,273,0.00455
2013-11-14,304,0.004585
2013-11-14,335,0.00456
2013-11-14,365,0.004575
2013-11-14,547,0.00477
2013-11-14,730,0.005085
2013-11-14,1095,0.00642
2013-11-14,2190,0.01298
2013-11-14,2555,0.01507
2013-11-14,2920,0.01694
2013-11-14,3285,0.01863
2013-11-15,30,0.0045
2013-11-15,61,0.00459
2013-11-15,91,0.00458
2013-11-15,122,0.00455
2013-11-15,152,0.00454
2013-11-15,182,0.00453
2013-11-15,213,0.0045
2013-11-15,243,0.0045
2013-11-15,273,0.00453
2013-11-15,304,0.00455
2013-11-15,335,0.00456
2013-11-15,365,0.00458
2013-11-15,547,0.00477
2013-11-15,730,0.00514
2013-11-15,1095,0.00655
2013-11-15,2190,0.01302
2013-11-15,2555,0.01509
2013-11-15,2920,0.01695
2013-11-15,3285,0.01863
2013-11-18,30,0.00452
2013-11-18,61,0.00463
2013-11-18,91,0.00458
2013-11-18,122,0.00455
2013-11-18,152,0.00453
2013-11-18,182,0.0045
2013-11-18,213,0.00452
2013-11-18,243,0.004455
2013-11-18,273,0.00451
2013-11-18,304,0.00452
2013-11-18,335,0.00454
2013-11-18,365,0.00455
2013-11-18,547,0.00472
2013-11-18,730,0.00505
2013-11-18,1095,0.00636
2013-11-18,2190,0.01281
2013-11-18,2555,0.01487
2013-11-18,2920,0.01675
2013-11-18,3285,0.01843
2013-11-19,30,0.00455
2013-11-19,61,0.00465
2013-11-19,91,0.0046
2013-11-19,122,0.00455
2013-11-19,152,0.00455
2013-11-19,182,0.00451
2013-11-19,213,0.00455
2013-11-19,243,0.00455
2013-11-19,273,0.00455
2013-11-19,304,0.00455
2013-11-19,335,0.00455
2013-11-19,365,0.0046
2013-11-19,547,0.00475
2013-11-19,730,0.00517
2013-11-19,1095,0.0065
2013-11-19,2190,0.01316
2013-11-19,2555,0.01526
2013-11-19,2920,0.01717
2013-11-19,3285,0.01889
2013-11-20,30,0.00475
2013-11-20,61,0.0048
2013-11-20,91,0.0046
2013-11-20,122,0.0045
2013-11-20,152,0.00445
2013-11-20,182,0.00439
2013-11-20,213,0.0044
2013-11-20,243,0.0044
2013-11-20,273,0.0044
2013-11-20,304,0.0044
2013-11-20,335,0.0044
2013-11-20,365,0.0044
2013-11-20,547,0.0046
2013-11-20,730,0.004865
2013-11-20,1095,0.006285
2013-11-20,2190,0.01322
2013-11-20,2555,0.0154
2013-11-20,2920,0.01736
2013-11-20,3285,0.01914
2013-11-21,30,0.00465
2013-11-21,61,0.004765
2013-11-21,91,0.0046
2013-11-21,122,0.00455
2013-11-21,152,0.00451
2013-11-21,182,0.00448
2013-11-21,213,0.00445
2013-11-21,243,0.00445
2013-11-21,273,0.004425
2013-11-21,304,0.00439
2013-11-21,335,0.00439
2013-11-21,365,0.00445
2013-11-21,547,0.004575
2013-11-21,730,0.00486
2013-11-21,1095,0.00625
2013-11-21,2190,0.01307
2013-11-21,2555,0.01522
2013-11-21,2920,0.01716
2013-11-21,3285,0.01888
2013-11-22,30,0.0048
2013-11-22,61,0.0048
2013-11-22,91,0.00485
2013-11-22,122,0.00475
2013-11-22,152,0.00469
2013-11-22,182,0.00464
2013-11-22,213,0.00463
2013-11-22,243,0.00462
2013-11-22,273,0.0046
2013-11-22,304,0.0046
2013-11-22,335,0.0046
2013-11-22,365,0.0046
2013-11-22,547,0.00479
2013-11-22,730,0.00512
2013-11-22,1095,0.00654
2013-11-22,2190,0.01312
2013-11-22,2555,0.01523
2013-11-22,2920,0.01712
2013-11-22,3285,0.01883
2013-11-25,30,0.00485
2013-11-25,61,0.00502
2013-11-25,91,0.0048
2013-11-25,122,0.00475
2013-11-25,152,0.0047
2013-11-25,182,0.00468
2013-11-25,213,0.00465
2013-11-25,243,0.00466
2013-11-25,273,0.00465
2013-11-25,304,0.00466
2013-11-25,335,0.00467
2013-11-25,365,0.00468
2013-11-25,547,0.00487
2013-11-25,730,0.00518
2013-11-25,1095,0.00654
2013-11-25,2190,0.01297
2013-11-25,2555,0.01503
2013-11-25,2920,0.01689
2013-11-25,3285,0.01856
2013-11-26,30,0.00475
2013-11-26,61,0.0047
2013-11-26,91,0.0047
2013-11-26,122,0.00466
2013-11-26,152,0.00462
2013-11-26,182,0.0046
2013-11-26,213,0.00455
2013-11-26,243,0.00456
2013-11-26,273,0.00455
2013-11-26,304,0.00455
2013-11-26,335,0.00455
2013-11-26,365,0.00457
2013-11-26,547,0.00478
2013-11-26,730,0.0051
2013-11-26,1095,0.00636
2013-11-26,2190,0.01283
2013-11-26,2555,0.01488
2013-11-26,2920,0.01672
2013-11-26,3285,0.01837
2013-11-27,30,0.0049
2013-11-27,61,0.00481
2013-11-27,91,0.00474
2013-11-27,122,0.00466
2013-11-27,152,0.00464
2013-11-27,182,0.004698
2013-11-27,213,0.00457
2013-11-27,243,0.00456
2013-11-27,273,0.00455
2013-11-27,304,0.0045
2013-11-27,335,0.00456
2013-11-27,365,0.00455
2013-11-27,547,0.00468
2013-11-27,730,0.005
2013-11-27,1095,0.00631
2013-11-27,2190,0.01283
2013-11-27,2555,0.01491
2013-11-27,2920,0.01679
2013-11-27,3285,0.01846
2013-11-28,30,0.004978
2013-11-28,61,0.00481
2013-11-28,91,0.00475
2013-11-28,122,0.00471
2013-11-28,152,0.0047
2013-11-28,182,0.00463
2013-11-28,213,0.0046
2013-11-28,243,0.0046
2013-11-28,273,0.00459
2013-11-28,304,0.004435
2013-11-28,335,0.00459
2013-11-28,365,0.00459
2013-11-28,547,0.004585
2013-11-28,730,0.00506
2013-11-28,1095,0.00635
2013-11-28,2190,0.01285
2013-11-28,2555,0.01493
2013-11-28,2920,0.01682
2013-11-28,3285,0.01852
2013-11-29,30,0.005005
2013-11-29,61,0.00485
2013-11-29,91,0.00475
2013-11-29,122,0.00471
2013-11-29,152,0.00465
2013-11-29,182,0.00465
2013-11-29,213,0.0046
2013-11-29,243,0.00459
2013-11-29,273,0.00456
2013-11-29,304,0.0046
2013-11-29,335,0.0046
2013-11-29,365,0.0046
2013-11-29,547,0.00465
2013-11-29,730,0.00496
2013-11-29,1095,0.00625
2013-11-29,2190,0.01286
2013-11-29,2555,0.01493
2013-11-29,2920,0.01683
2013-11-29,3285,0.01853
2013-12-02,30,0.00496
2013-12-02,61,0.00485
2013-12-02,91,0.00476
2013-12-02,122,0.0047
2013-12-02,152,0.00467
2013-12-02,182,0.00463
2013-12-02,213,0.00462
2013-12-02,243,0.004605
2013-12-02,273,0.004595
2013-12-02,304,0.00458
2013-12-02,335,0.00458
2013-12-02,365,0.004585
2013-12-02,547,0.00465
2013-12-02,730,0.00496
2013-12-02,1095,0.0063
2013-12-02,2190,0.01304
2013-12-02,2555,0.01516
2013-12-02,2920,0.01709
2013-12-02,3285,0.01881
2013-12-03,30,0.005045
2013-12-03,61,0.00485
2013-12-03,91,0.00475
2013-12-03,122,0.00471
2013-12-03,152,0.0047
2013-12-03,182,0.00465
2013-12-03,213,0.00463
2013-12-03,243,0.0046
2013-12-03,273,0.0046
2013-12-03,304,0.00459
2013-12-03,335,0.00458
2013-12-03,365,0.00459
2013-12-03,547,0.00465
2013-12-03,730,0.00492
2013-12-03,1095,0.0062
2013-12-03,2190,0.01293
2013-12-03,2555,0.01501
2013-12-03,2920,0.01689
2013-12-03,3285,0.01859
2013-12-04,30,0.00501
2013-12-04,61,0.00483
2013-12-04,91,0.00475
2013-12-04,122,0.0047
2013-12-04,152,0.00466
2013-12-04,182,0.00465
2013-12-04,213,0.00463
2013-12-04,243,0.00463
2013-12-04,273,0.00463
2013-12-04,304,0.00463
2013-12-04,335,0.00464
2013-12-04,365,0.004645
2013-12-04,547,0.0048
2013-12-04,730,0.00514
2013-12-04,1095,0.0065
2013-12-04,2190,0.0135
2013-12-04,2555,0.01561
2013-12-04,2920,0.0175
2013-12-04,3285,0.01922
2013-12-05,30,0.00514
2013-12-05,61,0.0049
2013-12-05,91,0.00485
2013-12-05,122,0.00485
2013-12-05,152,0.0048
2013-12-05,182,0.0048
2013-12-05,213,0.0048
2013-12-05,243,0.00482
2013-12-05,273,0.0048
2013-12-05,304,0.00483
2013-12-05,335,0.0048
2013-12-05,365,0.00485
2013-12-05,547,0.00498
2013-12-05,730,0.00534
2013-12-05,1095,0.00682
2013-12-05,2190,0.01403
2013-12-05,2555,0.01612
2013-12-05,2920,0.01799
2013-12-05,3285,0.01967
2013-12-06,30,0.0053
2013-12-06,61,0.00512
2013-12-06,91,0.00505
2013-12-06,122,0.005
2013-12-06,152,0.005
2013-12-06,182,0.00502
2013-12-06,213,0.005
2013-12-06,243,0.005
2013-12-06,273,0.00497
2013-12-06,304,0.00497
2013-12-06,335,0.00497
2013-12-06,365,0.00497
2013-12-06,547,0.00505
2013-12-06,730,0.00538
2013-12-06,1095,0.006845
2013-12-06,2190,0.01384
2013-12-06,2555,0.01592
2013-12-06,2920,0.01781
2013-12-06,3285,0.01951
2013-12-09,30,0.0053
2013-12-09,61,0.00515
2013-12-09,91,0.00506
2013-12-09,122,0.00505
2013-12-09,152,0.00504
2013-12-09,182,0.005025
2013-12-09,213,0.00505
2013-12-09,243,0.00503
2013-12-09,273,0.00504
2013-12-09,304,0.00506
2013-12-09,335,0.00505
2013-12-09,365,0.00507
2013-12-09,547,0.00515
2013-12-09,730,0.00548
2013-12-09,1095,0.00696
2013-12-09,2190,0.01387
2013-12-09,2555,0.01596
2013-12-09,2920,0.01785
2013-12-09,3285,0.01954
2013-12-10,30,0.00525
2013-12-10,61,0.0051
2013-12-10,91,0.00505
2013-12-10,122,0.00506
2013-12-10,152,0.00505
2013-12-10,182,0.005
2013-12-10,213,0.005
2013-12-10,243,0.005
2013-12-10,273,0.005
2013-12-10,304,0.005
2013-12-10,335,0.00502
2013-12-10,365,0.005
2013-12-10,547,0.0051
2013-12-10,730,0.00545
2013-12-10,1095,0.00685
2013-12-10,2190,0.01369
2013-12-10,2555,0.01576
2013-12-10,2920,0.01762
2013-12-10,3285,0.01931
2013-12-11,30,0.00535
2013-12-11,61,0.00518
2013-12-11,91,0.0052
2013-12-11,122,0.00515
2013-12-11,152,0.0052
2013-12-11,182,0.00521
2013-12-11,213,0.00526
2013-12-11,243,0.005335
2013-12-11,273,0.00525
2013-12-11,304,0.00527
2013-12-11,335,0.00528
2013-12-11,365,0.005325
2013-12-11,547,0.005455
2013-12-11,730,0.0058
2013-12-11,1095,0.0072
2013-12-11,2190,0.01375
2013-12-11,2555,0.0158
2013-12-11,2920,0.01766
2013-12-11,3285,0.01932
2013-12-12,30,0.0054
2013-12-12,61,0.0053
2013-12-12,91,0.0053
2013-12-12,122,0.00525
2013-12-12,152,0.00525
2013-12-12,182,0.00525
2013-12-12,213,0.0053
2013-12-12,243,0.00525
2013-12-12,273,0.00525
2013-12-12,304,0.00529
2013-12-12,335,0.00528
2013-12-12,365,0.00528
2013-12-12,547,0.00538
2013-12-12,730,0.00569
2013-12-12,1095,0.0071
2013-12-12,2190,0.0137
2013-12-12,2555,0.01572
2013-12-12,2920,0.01757
2013-12-12,3285,0.01923
2013-12-13,30,0.00555
2013-12-13,61,0.00537
2013-12-13,91,0.0053
2013-12-13,122,0.0053
2013-12-13,152,0.00532
2013-12-13,182,0.00532
2013-12-13,213,0.0053
2013-12-13,243,0.005345
2013-12-13,273,0.00534
2013-12-13,304,0.00525
2013-12-13,335,0.00525
2013-12-13,365,0.00525
2013-12-13,547,0.0053
2013-12-13,730,0.0056
2013-12-13,1095,0.007005
2013-12-13,2190,0.01342
2013-12-13,2555,0.01544
2013-12-13,2920,0.01728
2013-12-13,3285,0.01896
2013-12-16,30,0.00553
2013-12-16,61,0.00539
2013-12-16,91,0.00535
2013-12-16,122,0.0054
2013-12-16,152,0.00542
2013-12-16,182,0.00544
2013-12-16,213,0.00543
2013-12-16,243,0.00542
2013-12-16,273,0.00545
2013-12-16,304,0.005335
2013-12-16,335,0.00545
2013-12-16,365,0.00545
2013-12-16,547,0.00549
2013-12-16,730,0.0058
2013-12-16,1095,0.00713
2013-12-16,2190,0.01359
2013-12-16,2555,0.01559
2013-12-16,2920,0.01742
2013-12-16,3285,0.01909
2013-12-17,30,0.00562
2013-12-17,61,0.00547
2013-12-17,91,0.0054
2013-12-17,122,0.00535
2013-12-17,152,0.00531
2013-12-17,182,0.00528
2013-12-17,213,0.00522
2013-12-17,243,0.0052
2013-12-17,273,0.00515
2013-12-17,304,0.00516
2013-12-17,335,0.00515
2013-12-17,365,0.0051
2013-12-17,547,0.00519
2013-12-17,730,0.00548
2013-12-17,1095,0.006835
2013-12-17,2190,0.01334
2013-12-17,2555,0.01539
2013-12-17,2920,0.01725
2013-12-17,3285,0.01892
2013-12-18,30,0.005475
2013-12-18,61,0.00531
2013-12-18,91,0.00524
2013-12-18,122,0.00518
2013-12-18,152,0.00514
2013-12-18,182,0.0051
2013-12-18,213,0.00508
2013-12-18,243,0.00505
2013-12-18,273,0.00505
2013-12-18,304,0.00505
2013-12-18,335,0.00505
2013-12-18,365,0.00505
2013-12-18,547,0.005165
2013-12-18,730,0.0055
2013-12-18,1095,0.00699
2013-12-18,2190,0.01364
2013-12-18,2555,0.01568
2013-12-18,2920,0.01753
2013-12-18,3285,0.0192
2013-12-19,30,0.0052
2013-12-19,61,0.00511
2013-12-19,91,0.00506
2013-12-19,122,0.00503
2013-12-19,152,0.00504
2013-12-19,182,0.00499
2013-12-19,213,0.00497
2013-12-19,243,0.00495
2013-12-19,273,0.00495
2013-12-19,304,0.00494
2013-12-19,335,0.00494
2013-12-19,365,0.00492
2013-12-19,547,0.00504
2013-12-19,730,0.00544
2013-12-19,1095,0.00697
2013-12-19,2190,0.0139
2013-12-19,2555,0.01596
2013-12-19,2920,0.01782
2013-12-19,3285,0.01951
2013-12-20,30,0.00535
2013-12-20,61,0.00525
2013-12-20,91,0.00517
2013-12-20,122,0.00518
2013-12-20,152,0.00516
2013-12-20,182,0.0052
2013-12-20,213,0.0051
2013-12-20,243,0.00515
2013-12-20,273,0.00508
2013-12-20,304,0.00505
2013-12-20,335,0.0051
2013-12-20,365,0.005085
2013-12-20,547,0.00524
2013-12-20,730,0.00563
2013-12-20,1095,0.0072
2013-12-20,2190,0.01406
2013-12-20,2555,0.01605
2013-12-20,2920,0.01787
2013-12-20,3285,0.01952
2013-12-23,30,0.005335
2013-12-23,61,0.00524
2013-12-23,91,0.0051
2013-12-23,122,0.00511
2013-12-23,152,0.00509
2013-12-23,182,0.00507
2013-12-23,213,0.00507
2013-12-23,243,0.00507
2013-12-23,273,0.00507
2013-12-23,304,0.00511
2013-12-23,335,0.005085
2013-12-23,365,0.00513
2013-12-23,547,0.00533
2013-12-23,730,0.00585
2013-12-23,1095,0.0075
2013-12-23,2190,0.01422
2013-12-23,2555,0.01622
2013-12-23,2920,0.01803
2013-12-23,3285,0.01968
2013-12-24,30,0.00531
2013-12-24,61,0.00517
2013-12-24,91,0.00515
2013-12-24,122,0.00507
2013-12-24,152,0.00505
2013-12-24,182,0.00502
2013-12-24,213,0.00503
2013-12-24,243,0.004943
2013-12-24,273,0.00503
2013-12-24,304,0.00503
2013-12-24,335,0.00508
2013-12-24,365,0.0051
2013-12-24,547,0.00525
2013-12-24,730,0.005623
2013-12-24,1095,0.007558
2013-12-24,2190,0.01423
2013-12-24,2555,0.01623
2013-12-24,2920,0.01806
2013-12-24,3285,0.01972
2013-12-25,30,0.005335
2013-12-25,61,0.0052
2013-12-25,91,0.00515
2013-12-25,122,0.004895
2013-12-25,152,0.0049
2013-12-25,182,0.004855
2013-12-25,213,0.00445
2013-12-25,243,0.004845
2013-12-25,273,0.004845
2013-12-25,304,0.00462
2013-12-25,335,0.00508
2013-12-25,365,0.0051
2013-12-25,547,0.0053
2013-12-25,730,0.005555
2013-12-25,1095,0.00745
2013-12-25,2190,0.01423
2013-12-25,2555,0.01623
2013-12-25,2920,0.01806
2013-12-25,3285,0.01972
2013-12-26,30,0.005335
2013-12-26,61,0.0052
2013-12-26,91,0.00515
2013-12-26,122,0.0051
2013-12-26,152,0.0051
2013-12-26,182,0.004855
2013-12-26,213,0.00445
2013-12-26,243,0.004845
2013-12-26,273,0.004845
2013-12-26,304,0.00462
2013-12-26,335,0.0051
2013-12-26,365,0.0051
2013-12-26,547,0.0053
2013-12-26,730,0.005555
2013-12-26,1095,0.00745
2013-12-26,2190,0.01423
2013-12-26,2555,0.01623
2013-12-26,2920,0.01806
2013-12-26,3285,0.01972
2013-12-27,30,0.005285
2013-12-27,61,0.0052
2013-12-27,91,0.005028
2013-12-27,122,0.00508
2013-12-27,152,0.00504
2013-12-27,182,0.00499
2013-12-27,213,0.00501
2013-12-27,243,0.005
2013-12-27,273,0.00499
2013-12-27,304,0.00493
2013-12-27,335,0.00498
2013-12-27,365,0.00498
2013-12-27,547,0.005165
2013-12-27,730,0.00571
2013-12-27,1095,0.00758
2013-12-27,2190,0.01488
2013-12-27,2555,0.01688
2013-12-27,2920,0.01869
2013-12-27,3285,0.02034
2013-12-30,30,0.005055
2013-12-30,61,0.00508
2013-12-30,91,0.00504
2013-12-30,122,0.00503
2013-12-30,152,0.005
2013-12-30,182,0.00495
2013-12-30,213,0.00486
2013-12-30,243,0.00494
2013-12-30,273,0.00492
2013-12-30,304,0.0049
2013-12-30,335,0.00491
2013-12-30,365,0.0049
2013-12-30,547,0.00511
2013-12-30,730,0.00562
2013-12-30,1095,0.00752
2013-12-30,2190,0.01454
2013-12-30,2555,0.01659
2013-12-30,2920,0.01841
2013-12-30,3285,0.02007
2013-12-31,30,0.00512
2013-12-31,61,0.0051
2013-12-31,91,0.00507
2013-12-31,122,0.00507
2013-12-31,152,0.00504
2013-12-31,182,0.00496
2013-12-31,213,0.00492
2013-12-31,243,0.00495
2013-12-31,273,0.00496
2013-12-31,304,0.00497
2013-12-31,335,0.00497
2013-12-31,365,0.00508
2013-12-31,547,0.00534
2013-12-31,730,0.00578
2013-12-31,1095,0.00788
2013-12-31,2190,0.01462
2013-12-31,2555,0.01662
2013-12-31,2920,0.01845
2013-12-31,3285,0.0201
2014-01-01,30,0.005065
2014-01-01,61,0.00499
2014-01-01,91,0.00505
2014-01-01,122,0.005
2014-01-01,152,0.005
2014-01-01,182,0.00475
2014-01-01,213,0.00495
2014-01-01,243,0.004695
2014-01-01,273,0.00471
2014-01-01,304,0.00472
2014-01-01,335,0.0049
2014-01-01,365,0.00508
2014-01-01,547,0.00534
2014-01-01,730,0.0056
2014-01-01,1095,0.0075
2014-01-01,2190,0.01462
2014-01-01,2555,0.01662
2014-01-01,2920,0.01845
2014-01-01,3285,0.0201
2014-01-02,30,0.00496
2014-01-02,61,0.00508
2014-01-02,91,0.00508
2014-01-02,122,0.005135
2014-01-02,152,0.00501
2014-01-02,182,0.00499
2014-01-02,213,0.005
2014-01-02,243,0.005
2014-01-02,273,0.00495
2014-01-02,304,0.00495
2014-01-02,335,0.00495
2014-01-02,365,0.00502
2014-01-02,547,0.0052
2014-01-02,730,0.00573
2014-01-02,1095,0.0075
2014-01-02,2190,0.01472
2014-01-02,2555,0.01674
2014-01-02,2920,0.01857
2014-01-02,3285,0.02023
2014-01-03,30,0.00498
2014-01-03,61,0.00501
2014-01-03,91,0.004985
2014-01-03,122,0.00496
2014-01-03,152,0.00495
2014-01-03,182,0.00494
2014-01-03,213,0.00493
2014-01-03,243,0.004985
2014-01-03,273,0.00499
2014-01-03,304,0.00499
2014-01-03,335,0.00495
2014-01-03,365,0.005
2014-01-03,547,0.0052
2014-01-03,730,0.005635
2014-01-03,1095,0.007455
2014-01-03,2190,0.01461
2014-01-03,2555,0.01666
2014-01-03,2920,0.01851
2014-01-03,3285,0.0202
2014-01-06,30,0.00496
2014-01-06,61,0.00499
2014-01-06,91,0.00498
2014-01-06,122,0.00497
2014-01-06,152,0.00499
2014-01-06,182,0.00499
2014-01-06,213,0.005
2014-01-06,243,0.005
2014-01-06,273,0.005
2014-01-06,304,0.00501
2014-01-06,335,0.00499
2014-01-06,365,0.00504
2014-01-06,547,0.00518
2014-01-06,730,0.00566
2014-01-06,1095,0.00738
2014-01-06,2190,0.01434
2014-01-06,2555,0.01638
2014-01-06,2920,0.01821
2014-01-06,3285,0.01986
2014-01-07,30,0.00506
2014-01-07,61,0.00505
2014-01-07,91,0.00505
2014-01-07,122,0.00506
2014-01-07,152,0.00507
2014-01-07,182,0.00507
2014-01-07,213,0.0051
2014-01-07,243,0.00511
2014-01-07,273,0.00512
2014-01-07,304,0.00513
2014-01-07,335,0.00513
2014-01-07,365,0.00516
2014-01-07,547,0.00532
2014-01-07,730,0.00579
2014-01-07,1095,0.00745
2014-01-07,2190,0.01425
2014-01-07,2555,0.01627
2014-01-07,2920,0.01809
2014-01-07,3285,0.01974
2014-01-08,30,0.0051
2014-01-08,61,0.0051
2014-01-08,91,0.0051
2014-01-08,122,0.00513
2014-01-08,152,0.005095
2014-01-08,182,0.00516
2014-01-08,213,0.00517
2014-01-08,243,0.0052
2014-01-08,273,0.005155
2014-01-08,304,0.00522
2014-01-08,335,0.00523
2014-01-08,365,0.00526
2014-01-08,547,0.00548
2014-01-08,730,0.00596
2014-01-08,1095,0.00767
2014-01-08,2190,0.01473
2014-01-08,2555,0.01676
2014-01-08,2920,0.0186
2014-01-08,3285,0.02025
2014-01-09,30,0.00511
2014-01-09,61,0.00512
2014-01-09,91,0.00511
2014-01-09,122,0.00514
2014-01-09,152,0.00514
2014-01-09,182,0.00514
2014-01-09,213,0.00514
2014-01-09,243,0.00513
2014-01-09,273,0.00514
2014-01-09,304,0.00515
2014-01-09,335,0.00514
2014-01-09,365,0.00515
2014-01-09,547,0.00534
