Date,Term,Value
2014-12-18 00:00,61,-0.000168
2014-12-18 00:00,91,-9.00E-05
2014-12-18 00:00,122,-0.0002
2014-12-18 00:00,152,-0.0002
2014-12-18 00:00,182,-0.00025
2014-12-18 00:00,213,-0.0003
2014-12-18 00:00,243,-0.00035
2014-12-18 00:00,273,-0.0004
2014-12-18 00:00,304,-0.00045
2014-12-18 00:00,335,-0.00045
2014-12-18 00:00,365,-0.0005
2014-12-18 00:00,547,-0.00055
2014-12-18 00:00,730,-0.0005
2014-12-18 00:00,1095,-0.0002
2014-12-18 00:00,1460,0.00023
2014-12-18 00:00,1825,0.00092
2014-12-18 00:00,2190,0.00172
2014-12-18 00:00,2555,0.00264
2014-12-18 00:00,2920,0.00364
2014-12-18 00:00,3285,0.00466
2014-12-18 00:00,3650,0.00566
2014-12-18 00:00,4380,0.00739
2014-12-18 00:00,5475,0.00937
2014-12-18 00:00,7300,0.01142
2014-12-18 00:00,9125,0.01257
2014-12-18 00:00,10950,0.0133
2014-12-18 00:00,12775,0.013431
2014-12-18 00:00,14600,0.01405
2014-12-18 00:00,18250,0.01413
2014-12-19 00:00,30,-0.00015
2014-12-19 00:00,61,-5.00E-05
2014-12-19 00:00,91,-5.00E-05
2014-12-19 00:00,122,-5.50E-05
2014-12-19 00:00,152,-0.0002
2014-12-19 00:00,182,-0.00025
2014-12-19 00:00,213,-0.00035
2014-12-19 00:00,243,-0.0004
2014-12-19 00:00,273,-0.00045
2014-12-19 00:00,304,-0.00045
2014-12-19 00:00,335,-0.0005
2014-12-19 00:00,365,-0.0005
2014-12-19 00:00,547,-0.000595
2014-12-19 00:00,730,-0.00055
2014-12-19 00:00,1095,-0.00025
2014-12-19 00:00,1460,0.00014
2014-12-19 00:00,1825,0.00078
2014-12-19 00:00,2190,0.00159
2014-12-19 00:00,2555,0.00249
2014-12-19 00:00,2920,0.00347
2014-12-19 00:00,3285,0.0045
2014-12-19 00:00,3650,0.00547
2014-12-19 00:00,4380,0.00723
2014-12-19 00:00,5475,0.00922
2014-12-19 00:00,7300,0.01131
2014-12-19 00:00,9125,0.012565
2014-12-19 00:00,10950,0.01321
2014-12-19 00:00,12775,0.013339
2014-12-19 00:00,14600,0.01407
2014-12-19 00:00,18250,0.014175
2014-12-22 00:00,30,-0.00015
2014-12-22 00:00,61,-5.00E-05
2014-12-22 00:00,91,-0.00015
2014-12-22 00:00,122,-0.00015
2014-12-22 00:00,152,-0.00025
2014-12-22 00:00,182,-0.00035
2014-12-22 00:00,213,-0.0004
2014-12-22 00:00,243,-0.00045
2014-12-22 00:00,273,-0.0005
2014-12-22 00:00,304,-0.00055
2014-12-22 00:00,335,-0.00055
2014-12-22 00:00,365,-0.0006
2014-12-22 00:00,547,-0.00065
2014-12-22 00:00,730,-0.0006
2014-12-22 00:00,1095,-0.0003
2014-12-22 00:00,1460,0.00015
2014-12-22 00:00,1825,0.00077
2014-12-22 00:00,2190,0.00158
2014-12-22 00:00,2555,0.00249
2014-12-22 00:00,2920,0.00352
2014-12-22 00:00,3285,0.00454
2014-12-22 00:00,3650,0.00554
2014-12-22 00:00,4380,0.00728
2014-12-22 00:00,5475,0.00928
2014-12-22 00:00,7300,0.01142
2014-12-22 00:00,9125,0.01266
2014-12-22 00:00,10950,0.01335
2014-12-22 00:00,12775,0.013392
2014-12-22 00:00,14600,0.01413
2014-12-22 00:00,18250,0.01427
2014-12-23 00:00,30,-0.0002
2014-12-23 00:00,61,-0.00015
2014-12-23 00:00,91,-0.00016
2014-12-23 00:00,122,-0.0002
2014-12-23 00:00,152,-0.0003
2014-12-23 00:00,182,-0.00035
2014-12-23 00:00,213,-0.0004
2014-12-23 00:00,243,-0.00045
2014-12-23 00:00,273,-0.0005
2014-12-23 00:00,304,-0.0005
2014-12-23 00:00,335,-0.00055
2014-12-23 00:00,365,-0.0006
2014-12-23 00:00,547,-0.00065
2014-12-23 00:00,730,-0.0006
2014-12-23 00:00,1095,-0.0003
2014-12-23 00:00,1460,0.00019
2014-12-23 00:00,1825,0.00084
2014-12-23 00:00,2190,0.00166
2014-12-23 00:00,2555,0.00258
2014-12-23 00:00,2920,0.00363
2014-12-23 00:00,3285,0.00467
2014-12-23 00:00,3650,0.00567
2014-12-23 00:00,4380,0.00742
2014-12-23 00:00,5475,0.00943
2014-12-23 00:00,7300,0.01158
2014-12-23 00:00,9125,0.01262
2014-12-23 00:00,10950,0.01342
2014-12-23 00:00,12775,0.013278
2014-12-23 00:00,14600,0.01399
2014-12-23 00:00,18250,0.01405
2014-12-24 00:00,30,-0.0002
2014-12-24 00:00,61,-0.00015
2014-12-24 00:00,91,-0.00015
2014-12-24 00:00,122,-0.00025
2014-12-24 00:00,152,-0.00035
2014-12-24 00:00,182,-0.00045
2014-12-24 00:00,213,-0.0005
2014-12-24 00:00,243,-0.000595
2014-12-24 00:00,273,-0.00055
2014-12-24 00:00,304,-0.0006
2014-12-24 00:00,335,-0.00065
2014-12-24 00:00,365,-0.00065
2014-12-24 00:00,547,-0.0007
2014-12-24 00:00,730,-0.000735
2014-12-24 00:00,1095,-0.00035
2014-12-24 00:00,1460,0.00016
2014-12-24 00:00,1825,0.0008
2014-12-24 00:00,2190,0.0016
2014-12-24 00:00,2555,0.00252
2014-12-24 00:00,2920,0.00352
2014-12-24 00:00,3285,0.00454
2014-12-24 00:00,3650,0.00553
2014-12-24 00:00,4380,0.00742
2014-12-24 00:00,5475,0.00931
2014-12-24 00:00,7300,0.01158
2014-12-24 00:00,9125,0.0126
2014-12-24 00:00,10950,0.01332
2014-12-24 00:00,12775,0.013362
2014-12-24 00:00,14600,0.013865
2014-12-24 00:00,18250,0.01418
2014-12-25 00:00,30,-0.0003
2014-12-25 00:00,61,-0.00015
2014-12-25 00:00,91,-0.00015
2014-12-25 00:00,122,-0.00025
2014-12-25 00:00,152,-0.00035
2014-12-25 00:00,182,-0.00045
2014-12-25 00:00,213,-0.0005
2014-12-25 00:00,243,-0.0005
2014-12-25 00:00,273,-0.00055
2014-12-25 00:00,304,-0.0006
2014-12-25 00:00,335,-0.00065
2014-12-25 00:00,365,-0.00065
2014-12-25 00:00,547,-0.0007
2014-12-25 00:00,730,-0.00065
2014-12-25 00:00,1095,-0.00035
2014-12-25 00:00,1460,0.00015
2014-12-25 00:00,1825,0.0008
2014-12-25 00:00,2190,0.0016
2014-12-25 00:00,2555,0.00252
2014-12-25 00:00,2920,0.00352
2014-12-25 00:00,3285,0.00454
2014-12-25 00:00,3650,0.00553
2014-12-25 00:00,4380,0.00729
2014-12-25 00:00,5475,0.00931
2014-12-25 00:00,7300,0.01144
2014-12-25 00:00,9125,0.0126
2014-12-25 00:00,10950,0.01332
2014-12-25 00:00,12775,0.013362
2014-12-25 00:00,14600,0.01374
2014-12-25 00:00,18250,0.01418
2014-12-26 00:00,30,-0.0003
2014-12-26 00:00,61,-0.00015
2014-12-26 00:00,91,-0.00015
2014-12-26 00:00,122,-0.00025
2014-12-26 00:00,152,-0.00035
2014-12-26 00:00,182,-0.00045
2014-12-26 00:00,213,-0.0005
2014-12-26 00:00,243,-0.0005
2014-12-26 00:00,273,-0.00055
2014-12-26 00:00,304,-0.0006
2014-12-26 00:00,335,-0.00065
2014-12-26 00:00,365,-0.00065
2014-12-26 00:00,547,-0.0007
2014-12-26 00:00,730,-0.00065
2014-12-26 00:00,1095,-0.00035
2014-12-26 00:00,1460,0.00015
2014-12-26 00:00,1825,0.0008
2014-12-26 00:00,2190,0.0016
2014-12-26 00:00,2555,0.00252
2014-12-26 00:00,2920,0.00352
2014-12-26 00:00,3285,0.00454
2014-12-26 00:00,3650,0.00553
2014-12-26 00:00,4380,0.00729
2014-12-26 00:00,5475,0.00931
2014-12-26 00:00,7300,0.01144
2014-12-26 00:00,9125,0.0126
2014-12-26 00:00,10950,0.01332
2014-12-26 00:00,12775,0.013362
2014-12-26 00:00,14600,0.013615
2014-12-26 00:00,18250,0.01418
2014-12-29 00:00,30,-0.0003
2014-12-29 00:00,61,-0.00015
2014-12-29 00:00,91,-0.00015
2014-12-29 00:00,122,-0.00025
2014-12-29 00:00,152,-0.00035
2014-12-29 00:00,182,-0.00045
2014-12-29 00:00,213,-0.0005
2014-12-29 00:00,243,-0.00055
2014-12-29 00:00,273,-0.00055
2014-12-29 00:00,304,-0.0006
2014-12-29 00:00,335,-0.00065
2014-12-29 00:00,365,-0.00065
2014-12-29 00:00,547,-0.0007
2014-12-29 00:00,730,-0.00065
2014-12-29 00:00,1095,-0.0004
2014-12-29 00:00,1460,-3.00E-05
2014-12-29 00:00,1825,0.00059
2014-12-29 00:00,2190,0.00137
2014-12-29 00:00,2555,0.00225
2014-12-29 00:00,2920,0.00319
2014-12-29 00:00,3285,0.00417
2014-12-29 00:00,3650,0.00514
2014-12-29 00:00,4380,0.00683
2014-12-29 00:00,5475,0.00881
2014-12-29 00:00,7300,0.0109
2014-12-29 00:00,9125,0.01207
2014-12-29 00:00,10950,0.01279
2014-12-29 00:00,12775,0.012749
2014-12-29 00:00,14600,0.01349
2014-12-29 00:00,18250,0.01364
2014-12-30 00:00,30,-0.0005
2014-12-30 00:00,61,-0.00025
2014-12-30 00:00,91,-0.00025
2014-12-30 00:00,122,-0.00035
2014-12-30 00:00,152,-0.00045
2014-12-30 00:00,182,-0.0005
2014-12-30 00:00,213,-0.0006
2014-12-30 00:00,243,-0.00065
2014-12-30 00:00,273,-0.00065
2014-12-30 00:00,304,-0.0007
2014-12-30 00:00,335,-0.0007
2014-12-30 00:00,365,-0.0007
2014-12-30 00:00,547,-0.0008
2014-12-30 00:00,730,-0.00075
2014-12-30 00:00,1095,-0.000605
2014-12-30 00:00,1460,-0.00013
2014-12-30 00:00,1825,0.00046
2014-12-30 00:00,2190,0.00123
2014-12-30 00:00,2555,0.00211
2014-12-30 00:00,2920,0.00307
2014-12-30 00:00,3285,0.00406
2014-12-30 00:00,3650,0.00503
2014-12-30 00:00,4380,0.00672
2014-12-30 00:00,5475,0.00868
2014-12-30 00:00,7300,0.01078
2014-12-30 00:00,9125,0.01183
2014-12-30 00:00,10950,0.01266
2014-12-30 00:00,12775,0.012591
2014-12-30 00:00,14600,0.01328
2014-12-30 00:00,18250,0.01343
2014-12-31 00:00,30,-0.00045
2014-12-31 00:00,61,-0.0002
2014-12-31 00:00,91,-0.00025
2014-12-31 00:00,122,-0.0003
2014-12-31 00:00,152,-0.0004
2014-12-31 00:00,182,-0.0005
2014-12-31 00:00,213,-0.00055
2014-12-31 00:00,243,-0.0006
2014-12-31 00:00,273,-0.000598
2014-12-31 00:00,304,-0.00065
2014-12-31 00:00,335,-0.0007
2014-12-31 00:00,365,-0.0007
2014-12-31 00:00,547,-0.0008
2014-12-31 00:00,730,-0.000803
2014-12-31 00:00,1095,-0.00055
2014-12-31 00:00,1460,-0.00013
2014-12-31 00:00,1825,0.00041
2014-12-31 00:00,2190,0.00117
2014-12-31 00:00,2555,0.00205
2014-12-31 00:00,2920,0.00301
2014-12-31 00:00,3285,0.00399
2014-12-31 00:00,3650,0.00494
2014-12-31 00:00,4380,0.00663
2014-12-31 00:00,5475,0.00858
2014-12-31 00:00,7300,0.01067
2014-12-31 00:00,9125,0.01183
2014-12-31 00:00,10950,0.01256
2014-12-31 00:00,12775,0.012591
2014-12-31 00:00,14600,0.013106667
2014-12-31 00:00,18250,0.01343
2015-01-01 00:00,30,-0.00045
2015-01-01 00:00,61,-0.0002
2015-01-01 00:00,91,-0.00025
2015-01-01 00:00,122,-0.0003
2015-01-01 00:00,152,-0.0004
2015-01-01 00:00,182,-0.0005
2015-01-01 00:00,213,-0.00055
2015-01-01 00:00,243,-0.0006
2015-01-01 00:00,273,-0.00065
2015-01-01 00:00,304,-0.00065
2015-01-01 00:00,335,-0.0007
2015-01-01 00:00,365,-0.0007
2015-01-01 00:00,547,-0.0008
2015-01-01 00:00,730,-0.00075
2015-01-01 00:00,1095,-0.00055
2015-01-01 00:00,1460,-0.00018
2015-01-01 00:00,1825,0.00041
2015-01-01 00:00,2190,0.00117
2015-01-01 00:00,2555,0.00205
2015-01-01 00:00,2920,0.00301
2015-01-01 00:00,3285,0.00399
2015-01-01 00:00,3650,0.00494
2015-01-01 00:00,4380,0.00663
2015-01-01 00:00,5475,0.00858
2015-01-01 00:00,7300,0.01067
2015-01-01 00:00,9125,0.01183
2015-01-01 00:00,10950,0.01256
2015-01-01 00:00,12775,0.012292
2015-01-01 00:00,14600,0.012933333
2015-01-01 00:00,18250,0.01343
2015-01-02 00:00,30,-0.00045
2015-01-02 00:00,61,-0.00025
2015-01-02 00:00,91,-0.00025
2015-01-02 00:00,122,-0.0004
2015-01-02 00:00,152,-0.0005
2015-01-02 00:00,182,-0.0006
2015-01-02 00:00,213,-0.00065
2015-01-02 00:00,243,-0.0007
2015-01-02 00:00,273,-0.00075
2015-01-02 00:00,304,-0.00075
2015-01-02 00:00,335,-0.0008
2015-01-02 00:00,365,-0.00085
2015-01-02 00:00,547,-0.0009
2015-01-02 00:00,730,-0.0009
2015-01-02 00:00,1095,-0.0007
2015-01-02 00:00,1460,-0.0003
2015-01-02 00:00,1825,0.00029
2015-01-02 00:00,2190,0.00099
2015-01-02 00:00,2555,0.00173
2015-01-02 00:00,2920,0.00262
2015-01-02 00:00,3285,0.00352
2015-01-02 00:00,3650,0.00443
2015-01-02 00:00,4380,0.00608
2015-01-02 00:00,5475,0.008
2015-01-02 00:00,7300,0.01009
2015-01-02 00:00,9125,0.011295
2015-01-02 00:00,10950,0.01197
2015-01-02 00:00,12775,0.011993
2015-01-02 00:00,14600,0.01276
2015-01-02 00:00,18250,0.01289
2015-01-05 00:00,30,-0.0004
2015-01-05 00:00,61,-0.00025
2015-01-05 00:00,91,-0.00035
2015-01-05 00:00,122,-0.00035
2015-01-05 00:00,152,-0.00045
2015-01-05 00:00,182,-0.00055
2015-01-05 00:00,213,-0.0006
2015-01-05 00:00,243,-0.00065
2015-01-05 00:00,273,-0.0007
2015-01-05 00:00,304,-0.00075
2015-01-05 00:00,335,-0.00075
2015-01-05 00:00,365,-0.0008
2015-01-05 00:00,547,-0.00085
2015-01-05 00:00,730,-0.00084
2015-01-05 00:00,1095,-0.0006
2015-01-05 00:00,1460,-0.00026
2015-01-05 00:00,1825,0.0003
2015-01-05 00:00,2190,0.00099
2015-01-05 00:00,2555,0.00179
2015-01-05 00:00,2920,0.00269
2015-01-05 00:00,3285,0.00363
2015-01-05 00:00,3650,0.00454
2015-01-05 00:00,4380,0.00615
2015-01-05 00:00,5475,0.00801
2015-01-05 00:00,7300,0.01005
2015-01-05 00:00,9125,0.01122
2015-01-05 00:00,10950,0.01192
2015-01-05 00:00,12775,0.012009
2015-01-05 00:00,14600,0.01265
2015-01-05 00:00,18250,0.01273
2015-01-06 00:00,30,-0.00045
2015-01-06 00:00,61,-0.0003
2015-01-06 00:00,91,-0.00035
2015-01-06 00:00,122,-0.0004
2015-01-06 00:00,152,-0.0005
2015-01-06 00:00,182,-0.00055
2015-01-06 00:00,213,-0.0006
2015-01-06 00:00,243,-0.00065
2015-01-06 00:00,273,-0.000625
2015-01-06 00:00,304,-0.0007
2015-01-06 00:00,335,-0.00075
2015-01-06 00:00,365,-0.0008
2015-01-06 00:00,547,-0.00085
2015-01-06 00:00,730,-0.00085
2015-01-06 00:00,1095,-0.00065
2015-01-06 00:00,1460,-0.00035
2015-01-06 00:00,1825,0.00016
2015-01-06 00:00,2190,0.0008
2015-01-06 00:00,2555,0.00153
2015-01-06 00:00,2920,0.00235
2015-01-06 00:00,3285,0.0032
2015-01-06 00:00,3650,0.004
2015-01-06 00:00,4380,0.0054
2015-01-06 00:00,5475,0.00701
2015-01-06 00:00,7300,0.00885
2015-01-06 00:00,9125,0.010005
2015-01-06 00:00,10950,0.01065
2015-01-06 00:00,12775,0.010761
2015-01-06 00:00,14600,0.01134
2015-01-06 00:00,18250,0.01144
2015-01-07 00:00,30,-0.00045
2015-01-07 00:00,61,-0.0003
2015-01-07 00:00,91,-0.0004
2015-01-07 00:00,122,-0.00045
2015-01-07 00:00,152,-0.00055
2015-01-07 00:00,182,-0.0006
2015-01-07 00:00,213,-0.00065
2015-01-07 00:00,243,-0.00069
2015-01-07 00:00,273,-0.0007
2015-01-07 00:00,304,-0.00075
2015-01-07 00:00,335,-0.00075
2015-01-07 00:00,365,-0.0008
2015-01-07 00:00,547,-0.00085
2015-01-07 00:00,730,-0.00085
2015-01-07 00:00,1095,-0.00065
2015-01-07 00:00,1460,-0.00033
2015-01-07 00:00,1825,0.00024
2015-01-07 00:00,2190,0.00094
2015-01-07 00:00,2555,0.00172
2015-01-07 00:00,2920,0.00257
2015-01-07 00:00,3285,0.00345
2015-01-07 00:00,3650,0.00424
2015-01-07 00:00,4380,0.00567
2015-01-07 00:00,5475,0.00732
2015-01-07 00:00,7300,0.0092
2015-01-07 00:00,9125,0.01041
2015-01-07 00:00,10950,0.01103
2015-01-07 00:00,12775,0.011002
2015-01-07 00:00,14600,0.011664
2015-01-07 00:00,18250,0.01187
2015-01-08 00:00,30,-0.00045
2015-01-08 00:00,61,-0.0003
2015-01-08 00:00,91,-0.00035
2015-01-08 00:00,122,-0.00045
2015-01-08 00:00,152,-0.00055
2015-01-08 00:00,182,-0.00055
2015-01-08 00:00,213,-0.00065
2015-01-08 00:00,243,-0.00065
2015-01-08 00:00,273,-0.0007
2015-01-08 00:00,304,-0.0007
2015-01-08 00:00,335,-0.00075
2015-01-08 00:00,365,-0.00075
2015-01-08 00:00,547,-0.0008
2015-01-08 00:00,730,-0.00075
2015-01-08 00:00,1095,-0.00055
2015-01-08 00:00,1460,-0.00022
2015-01-08 00:00,1825,0.00031
2015-01-08 00:00,2190,0.00106
2015-01-08 00:00,2555,0.00193
2015-01-08 00:00,2920,0.00284
2015-01-08 00:00,3285,0.00376
2015-01-08 00:00,3650,0.00462
2015-01-08 00:00,4380,0.0061
2015-01-08 00:00,5475,0.00786
2015-01-08 00:00,7300,0.00971
2015-01-08 00:00,9125,0.01086
2015-01-08 00:00,10950,0.01159
2015-01-08 00:00,12775,0.0118
2015-01-08 00:00,14600,0.01227
2015-01-08 00:00,18250,0.01228
2015-01-09 00:00,30,-0.00045
2015-01-09 00:00,61,-0.0003
2015-01-09 00:00,91,-0.0004
2015-01-09 00:00,122,-0.00045
2015-01-09 00:00,152,-0.00055
2015-01-09 00:00,182,-0.0006
2015-01-09 00:00,213,-0.00065
2015-01-09 00:00,243,-0.0007
2015-01-09 00:00,273,-0.0007
2015-01-09 00:00,304,-0.00075
2015-01-09 00:00,335,-0.00075
2015-01-09 00:00,365,-0.0008
2015-01-09 00:00,547,-0.00085
2015-01-09 00:00,730,-0.00085
2015-01-09 00:00,1095,-0.00061
2015-01-09 00:00,1460,-0.00026
2015-01-09 00:00,1825,0.00031
2015-01-09 00:00,2190,0.00103
2015-01-09 00:00,2555,0.00187
2015-01-09 00:00,2920,0.00276
2015-01-09 00:00,3285,0.00365
2015-01-09 00:00,3650,0.0045
2015-01-09 00:00,4380,0.00595
2015-01-09 00:00,5475,0.00764
2015-01-09 00:00,7300,0.00953
2015-01-09 00:00,9125,0.010505
2015-01-09 00:00,10950,0.01129
2015-01-09 00:00,12775,0.011416
2015-01-09 00:00,14600,0.01191
2015-01-09 00:00,18250,0.011775
2015-01-12 00:00,30,-0.00035
2015-01-12 00:00,61,-0.00025
2015-01-12 00:00,91,-0.00035
2015-01-12 00:00,122,-0.0004
2015-01-12 00:00,152,-0.0005
2015-01-12 00:00,182,-0.00059
2015-01-12 00:00,213,-0.0006
2015-01-12 00:00,243,-0.00065
2015-01-12 00:00,273,-0.0007
2015-01-12 00:00,304,-0.00075
2015-01-12 00:00,335,-0.00075
2015-01-12 00:00,365,-0.00075
2015-01-12 00:00,547,-0.00085
2015-01-12 00:00,730,-0.00085
2015-01-12 00:00,1095,-0.00065
2015-01-12 00:00,1460,-0.00034
2015-01-12 00:00,1825,0.0002
2015-01-12 00:00,2190,0.0009
2015-01-12 00:00,2555,0.00168
2015-01-12 00:00,2920,0.00253
2015-01-12 00:00,3285,0.00336
2015-01-12 00:00,3650,0.00416
2015-01-12 00:00,4380,0.00557
2015-01-12 00:00,5475,0.0072
2015-01-12 00:00,7300,0.00908
2015-01-12 00:00,9125,0.01018
2015-01-12 00:00,10950,0.01079
2015-01-12 00:00,12775,0.010886
2015-01-12 00:00,14600,0.011445
2015-01-12 00:00,18250,0.0112
2015-01-13 00:00,30,-0.0004
2015-01-13 00:00,61,-0.00035
2015-01-13 00:00,91,-0.00045
2015-01-13 00:00,122,-0.0005
2015-01-13 00:00,152,-0.0006
2015-01-13 00:00,182,-0.00065
2015-01-13 00:00,213,-0.0007
2015-01-13 00:00,243,-0.00063
2015-01-13 00:00,273,-0.00075
2015-01-13 00:00,304,-0.00075
2015-01-13 00:00,335,-0.0008
2015-01-13 00:00,365,-0.0008
2015-01-13 00:00,547,-0.00094
2015-01-13 00:00,730,-0.00085
2015-01-13 00:00,1095,-0.00065
2015-01-13 00:00,1460,-0.00034
2015-01-13 00:00,1825,0.00023
2015-01-13 00:00,2190,0.00092
2015-01-13 00:00,2555,0.00173
2015-01-13 00:00,2920,0.00259
2015-01-13 00:00,3285,0.00344
2015-01-13 00:00,3650,0.00425
2015-01-13 00:00,4380,0.00567
2015-01-13 00:00,5475,0.00732
2015-01-13 00:00,7300,0.0092
2015-01-13 00:00,9125,0.01033
2015-01-13 00:00,10950,0.01093
2015-01-13 00:00,12775,0.010973
2015-01-13 00:00,14600,0.011454
2015-01-13 00:00,18250,0.01135
2015-01-14 00:00,30,-0.0003
2015-01-14 00:00,61,-0.0003
2015-01-14 00:00,91,-0.0004
2015-01-14 00:00,122,-0.00045
2015-01-14 00:00,152,-0.0005
2015-01-14 00:00,182,-0.0006
2015-01-14 00:00,213,-0.00065
2015-01-14 00:00,243,-0.0007
2015-01-14 00:00,273,-0.00075
2015-01-14 00:00,304,-0.00075
2015-01-14 00:00,335,-0.00075
2015-01-14 00:00,365,-0.0008
2015-01-14 00:00,547,-0.00085
2015-01-14 00:00,730,-0.00085
2015-01-14 00:00,1095,-0.00065
2015-01-14 00:00,1460,-0.00035
2015-01-14 00:00,1825,0.00019
2015-01-14 00:00,2190,0.00087
2015-01-14 00:00,2555,0.00166
2015-01-14 00:00,2920,0.00251
2015-01-14 00:00,3285,0.00336
2015-01-14 00:00,3650,0.00415
2015-01-14 00:00,4380,0.00554
2015-01-14 00:00,5475,0.00713
2015-01-14 00:00,7300,0.00903
2015-01-14 00:00,9125,0.00998
2015-01-14 00:00,10950,0.01076
2015-01-14 00:00,12775,0.010697
2015-01-14 00:00,14600,0.011264
2015-01-14 00:00,18250,0.01115
2015-01-15 00:00,30,-0.0005
2015-01-15 00:00,61,-0.0005
2015-01-15 00:00,91,-0.0006
2015-01-15 00:00,122,-0.0007
2015-01-15 00:00,152,-0.0008
2015-01-15 00:00,182,-0.0008
2015-01-15 00:00,213,-0.0009
2015-01-15 00:00,243,-0.0009
2015-01-15 00:00,273,-0.00095
2015-01-15 00:00,304,-0.001
2015-01-15 00:00,335,-0.001
2015-01-15 00:00,365,-0.001
2015-01-15 00:00,547,-0.0011
2015-01-15 00:00,730,-0.00105
2015-01-15 00:00,1095,-0.0009
2015-01-15 00:00,1460,-0.00057
2015-01-15 00:00,1825,-6.00E-05
2015-01-15 00:00,2190,0.00065
2015-01-15 00:00,2555,0.00148
2015-01-15 00:00,2920,0.00236
2015-01-15 00:00,3285,0.00323
2015-01-15 00:00,3650,0.00403
2015-01-15 00:00,4380,0.00544
2015-01-15 00:00,5475,0.0071
2015-01-15 00:00,7300,0.00901
2015-01-15 00:00,9125,0.01018
2015-01-15 00:00,10950,0.01081
2015-01-15 00:00,12775,0.011335
2015-01-15 00:00,14600,0.01139
2015-01-15 00:00,18250,0.01144
2015-01-16 00:00,30,-0.0005
2015-01-16 00:00,61,-0.00055
2015-01-16 00:00,91,-0.0007
2015-01-16 00:00,122,-0.00075
2015-01-16 00:00,152,-0.00085
2015-01-16 00:00,182,-0.00095
2015-01-16 00:00,213,-0.00095
2015-01-16 00:00,243,-0.001
2015-01-16 00:00,273,-0.00105
2015-01-16 00:00,304,-0.00105
2015-01-16 00:00,335,-0.0011
2015-01-16 00:00,365,-0.00115
2015-01-16 00:00,547,-0.001055
2015-01-16 00:00,730,-0.0011
2015-01-16 00:00,1095,-0.0009
2015-01-16 00:00,1460,-0.00057
2015-01-16 00:00,1825,2.00E-05
2015-01-16 00:00,2190,0.00075
2015-01-16 00:00,2555,0.00159
2015-01-16 00:00,2920,0.00249
2015-01-16 00:00,3285,0.00339
2015-01-16 00:00,3650,0.0042
2015-01-16 00:00,4380,0.00559
2015-01-16 00:00,5475,0.00721
2015-01-16 00:00,7300,0.00913
2015-01-16 00:00,9125,0.01014
2015-01-16 00:00,10950,0.01093
2015-01-16 00:00,12775,0.01129
2015-01-16 00:00,14600,0.011469
2015-01-16 00:00,18250,0.01146
2015-01-19 00:00,30,-0.0006
2015-01-19 00:00,61,-0.00065
2015-01-19 00:00,91,-0.00075
2015-01-19 00:00,122,-0.0008
2015-01-19 00:00,152,-0.0009
2015-01-19 00:00,182,-0.00095
2015-01-19 00:00,213,-0.001
2015-01-19 00:00,243,-0.00105
2015-01-19 00:00,273,-0.00105
2015-01-19 00:00,304,-0.0011
2015-01-19 00:00,335,-0.0011
2015-01-19 00:00,365,-0.0011
2015-01-19 00:00,547,-0.00115
2015-01-19 00:00,730,-0.0011
2015-01-19 00:00,1095,-0.00085
2015-01-19 00:00,1460,-0.00049
2015-01-19 00:00,1825,8.00E-05
2015-01-19 00:00,2190,0.00081
2015-01-19 00:00,2555,0.00163
2015-01-19 00:00,2920,0.00252
2015-01-19 00:00,3285,0.00339
2015-01-19 00:00,3650,0.0042
2015-01-19 00:00,4380,0.00558
2015-01-19 00:00,5475,0.00715
2015-01-19 00:00,7300,0.00902
2015-01-19 00:00,9125,0.01009
2015-01-19 00:00,10950,0.01076
2015-01-19 00:00,12775,0.011195
2015-01-19 00:00,14600,0.01141
2015-01-19 00:00,18250,0.01138
2015-01-20 00:00,30,-0.00045
2015-01-20 00:00,61,-0.00055
2015-01-20 00:00,91,-0.00065
2015-01-20 00:00,122,-0.0007
2015-01-20 00:00,152,-0.0008
2015-01-20 00:00,182,-0.0009
2015-01-20 00:00,213,-0.0009
2015-01-20 00:00,243,-0.0009
2015-01-20 00:00,273,-0.00095
2015-01-20 00:00,304,-0.00095
2015-01-20 00:00,335,-0.00095
2015-01-20 00:00,365,-0.001
2015-01-20 00:00,547,-0.00095
2015-01-20 00:00,730,-0.0009
2015-01-20 00:00,1095,-0.0006
2015-01-20 00:00,1460,-0.00019
2015-01-20 00:00,1825,0.0004
2015-01-20 00:00,2190,0.00111
2015-01-20 00:00,2555,0.00193
2015-01-20 00:00,2920,0.0028
2015-01-20 00:00,3285,0.00364
2015-01-20 00:00,3650,0.00443
2015-01-20 00:00,4380,0.0058
2015-01-20 00:00,5475,0.00736
2015-01-20 00:00,7300,0.0092
2015-01-20 00:00,9125,0.01028
2015-01-20 00:00,10950,0.01085
2015-01-20 00:00,12775,0.011185
2015-01-20 00:00,14600,0.011293
2015-01-20 00:00,18250,0.01133
2015-01-21 00:00,30,-0.0003
2015-01-21 00:00,61,-0.0004
2015-01-21 00:00,91,-0.0005
2015-01-21 00:00,122,-0.0006
2015-01-21 00:00,152,-0.0007
2015-01-21 00:00,182,-0.0008
2015-01-21 00:00,213,-0.00085
2015-01-21 00:00,243,-0.00085
2015-01-21 00:00,273,-0.0009
2015-01-21 00:00,304,-0.0009
2015-01-21 00:00,335,-0.0009
2015-01-21 00:00,365,-0.00095
2015-01-21 00:00,547,-0.00095
2015-01-21 00:00,730,-0.00085
